rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,axes,buttons
1682445225316942904,,30375,,1682445225,315006606,"""joystick""","[-1.0, 0.0, 1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682445225349072043,,30376,,1682445225,347911557,"""joystick""","[-1.0, 0.0, 1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682445225383801516,,30377,,1682445225,381251294,"""joystick""","[-1.0, 0.0, 1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682445225416638851,,30378,,1682445225,414947353,"""joystick""","[-1.0, 0.0, 1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682445225449165016,,30379,,1682445225,448006961,"""joystick""","[-1.0, 0.0, 1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682445225492949003,,30380,,1682445225,487210155,"""joystick""","[-1.0, 0.0, 1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682445225519598527,,30381,,1682445225,517133714,"""joystick""","[-1.0, 0.0, 1.0, -0.02063051238656044, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682445225552000404,,30382,,1682445225,550744237,"""joystick""","[-1.0, 0.0, 1.0, -0.02063051238656044, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682445225583513699,,30383,,1682445225,581913754,"""joystick""","[-1.0, 0.0, 1.0, -0.03094576857984066, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682445225619757708,,30384,,1682445225,615437204,"""joystick""","[-1.0, 0.0, 1.0, -0.03094576857984066, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682445225651592637,,30385,,1682445225,649569650,"""joystick""","[-1.0, 0.0, 1.0, -0.04126102477312088, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682445225683699536,,30386,,1682445225,681999686,"""joystick""","[-1.0, 0.0, 1.0, -0.04126102477312088, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682445225717943726,,30387,,1682445225,715247519,"""joystick""","[-1.0, 0.0, 1.0, -0.04126102477312088, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682445225749071675,,30388,,1682445225,747927797,"""joystick""","[-1.0, 0.0, 1.0, -0.04126102477312088, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682445225782550230,,30389,,1682445225,781153486,"""joystick""","[-1.0, 0.0, 1.0, -0.04126102477312088, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682445225815536717,,30390,,1682445225,814596584,"""joystick""","[-1.0, 0.0, 1.0, -0.04126102477312088, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682445225850516688,,30391,,1682445225,848507268,"""joystick""","[-1.0, 0.0, 1.0, -0.04126102477312088, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682445225883497447,,30392,,1682445225,881836382,"""joystick""","[-1.0, 0.0, 1.0, -0.04126102477312088, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682445225918649162,,30393,,1682445225,917120034,"""joystick""","[-1.0, 0.0, 1.0, -0.04126102477312088, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682445225950921150,,30394,,1682445225,949825176,"""joystick""","[-1.0, 0.0, 1.0, -0.04126102477312088, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682445225983655348,,30395,,1682445225,982341869,"""joystick""","[-1.0, 0.0, 1.0, -0.04126102477312088, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682445226016786316,,30396,,1682445226,15340292,"""joystick""","[-1.0, 0.0, 1.0, -0.04126102477312088, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682445226050270182,,30397,,1682445226,49092383,"""joystick""","[0.0, 0.0, 1.0, -0.04126102477312088, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682445226086306926,,30398,,1682445226,84630789,"""joystick""","[0.0, 0.0, 1.0, -0.05157628282904625, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682445226118108063,,30399,,1682445226,114567691,"""joystick""","[0.0, 0.0, 1.0, -0.05157628282904625, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682445226152560510,,30400,,1682445226,150847476,"""joystick""","[0.0, 0.0, 1.0, -0.05157628282904625, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682445226186672475,,30401,,1682445226,184790961,"""joystick""","[0.0, 0.0, 1.0, -0.05157628282904625, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682445226219897620,,30402,,1682445226,218380971,"""joystick""","[0.0, 0.0, 1.0, -0.05157628282904625, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682445226249452696,,30403,,1682445226,248247953,"""joystick""","[0.0, 0.0, 1.0, -0.06186101958155632, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682445226295267542,,30404,,1682445226,293657581,"""joystick""","[-0.2680746018886566, 0.0, 1.0, -0.05157628282904625, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682445226335944632,,30405,,1682445226,334550320,"""joystick""","[-0.9381999969482422, 0.0, 1.0, -0.05157628282904625, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682445226354706240,,30406,,1682445226,353423993,"""joystick""","[-0.9072542786598206, 0.0, 1.0, -0.05157628282904625, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682445226384591366,,30407,,1682445226,383330303,"""joystick""","[0.0, 0.0, 1.0, -0.05157628282904625, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682445226422687130,,30408,,1682445226,421008624,"""joystick""","[0.0, 0.0, 1.0, -0.05157628282904625, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682445226450325331,,30409,,1682445226,449009388,"""joystick""","[0.0, 0.0, 1.0, -0.06186101958155632, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682445226483578668,,30410,,1682445226,481670273,"""joystick""","[0.0, 0.0, 1.0, -0.06186101958155632, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682445226516535267,,30411,,1682445226,514795129,"""joystick""","[0.0, 0.0, 1.0, -0.06186101958155632, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682445226549636923,,30412,,1682445226,548140306,"""joystick""","[0.0, 0.0, 1.0, -0.06186101958155632, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682445226582858675,,30413,,1682445226,581179178,"""joystick""","[0.0, 0.0, 1.0, -0.06186101958155632, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682445226616809488,,30414,,1682445226,614610435,"""joystick""","[0.0, 0.0, 1.0, -0.07217627763748169, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682445226658030100,,30415,,1682445226,655852456,"""joystick""","[-1.0, 0.0, 1.0, -0.07217627763748169, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682445226686622035,,30416,,1682445226,682180570,"""joystick""","[-1.0, 0.0, 1.0, -0.07217627763748169, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682445226718295491,,30417,,1682445226,714638191,"""joystick""","[-1.0, 0.0, 1.0, -0.07217627763748169, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682445226749258287,,30418,,1682445226,748045320,"""joystick""","[-1.0, 0.0, 1.0, -0.07217627763748169, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682445226789067532,,30419,,1682445226,787151681,"""joystick""","[0.0, 0.0, 1.0, -0.07217627763748169, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682445226816356451,,30420,,1682445226,814669050,"""joystick""","[0.0, 0.0, 1.0, -0.07217627763748169, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682445226849516572,,30421,,1682445226,848469334,"""joystick""","[0.0, 0.0, 1.0, -0.08249153196811676, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682445226885684228,,30422,,1682445226,882426610,"""joystick""","[0.0, 0.0, 1.0, -0.09280678629875183, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682445226919301375,,30423,,1682445226,917148787,"""joystick""","[0.0, 0.0, 1.0, -0.11340678483247757, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682445226950718446,,30424,,1682445226,948987812,"""joystick""","[0.0, 0.0, 1.0, -0.12372203916311264, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682445226984101863,,30425,,1682445226,982640159,"""joystick""","[0.0, 0.0, 1.0, -0.14435255527496338, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682445227020578417,,30426,,1682445227,17237247,"""joystick""","[0.0, 0.0, 1.0, -0.15466780960559845, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682445227082097414,,30427,,1682445227,79912666,"""joystick""","[-1.0, 0.0, 1.0, 0.7835016846656799, -0.9175695180892944, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682445227096261365,,30428,,1682445227,94200457,"""joystick""","[-1.0, 0.0, 1.0, 0.9793999791145325, -0.6598407030105591, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682445227139914311,,30429,,1682445227,138341310,"""joystick""","[-1.0, 0.0, 1.0, 1.0, -0.2062135636806488, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682445227152368940,,30430,,1682445227,150742563,"""joystick""","[-1.0, 0.0, 1.0, 1.0, -0.1340373009443283, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682445227188603061,,30431,,1682445227,186970668,"""joystick""","[-1.0, 0.0, 1.0, 1.0, -0.03094576857984066, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682445227221157641,,30432,,1682445227,219660129,"""joystick""","[-1.0, 0.0, 1.0, 1.0, -0.02063051238656044, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682445227251530514,,30433,,1682445227,249658311,"""joystick""","[-1.0, 0.0, 1.0, 1.0, -0.02063051238656044, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682445227287057239,,30434,,1682445227,283468547,"""joystick""","[-1.0, 0.0, 1.0, 1.0, -0.01031525619328022, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682445227316739323,,30435,,1682445227,315902775,"""joystick""","[-1.0, 0.0, 1.0, 1.0, -0.01031525619328022, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682445227351379867,,30436,,1682445227,349523761,"""joystick""","[-1.0, 0.0, 1.0, 1.0, 0.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0]"
1682445227385636057,,30437,,1682445227,382622632,"""joystick""","[-1.0, 0.0, 1.0, 1.0, 0.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0]"
1682445227419087891,,30438,,1682445227,415849473,"""joystick""","[-1.0, 0.0, 1.0, 1.0, 0.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0]"
1682445227451261317,,30439,,1682445227,450091615,"""joystick""","[-1.0, 0.0, 1.0, 1.0, 0.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0]"
1682445227484112091,,30440,,1682445227,482550930,"""joystick""","[-1.0, 0.0, 1.0, 1.0, 0.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0]"
1682445227517143986,,30441,,1682445227,515764651,"""joystick""","[-1.0, 0.0, 1.0, 1.0, 0.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0]"
1682445227552090868,,30442,,1682445227,549137764,"""joystick""","[-1.0, 0.0, 1.0, 1.0, 0.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0]"
1682445227587876506,,30443,,1682445227,583292513,"""joystick""","[-1.0, 0.0, 1.0, 1.0, 0.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0]"
1682445227618026562,,30444,,1682445227,615803125,"""joystick""","[-1.0, 0.0, 1.0, 1.0, 0.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0]"
1682445227651149017,,30445,,1682445227,649137838,"""joystick""","[-1.0, 0.0, 1.0, 1.0, 0.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0]"
1682445227684475762,,30446,,1682445227,682557703,"""joystick""","[-1.0, 0.0, 1.0, 1.0, 0.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0]"
1682445227717502377,,30447,,1682445227,715733663,"""joystick""","[-1.0, 0.0, 1.0, 1.0, 0.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0]"
1682445227751185956,,30448,,1682445227,749124344,"""joystick""","[-1.0, 0.0, 1.0, 1.0, 0.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0]"
1682445227784302427,,30449,,1682445227,782468209,"""joystick""","[-1.0, 0.0, 1.0, 1.0, 0.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0]"
1682445227820646917,,30450,,1682445227,815916235,"""joystick""","[-1.0, 0.0, 1.0, 1.0, 0.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0]"
1682445227853304442,,30451,,1682445227,852067315,"""joystick""","[-1.0, 0.0, 1.0, 1.0, -0.16498306393623352, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682445227888995904,,30452,,1682445227,887175446,"""joystick""","[-1.0, 0.0, 1.0, 1.0, -0.5361186265945435, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682445227923284446,,30453,,1682445227,922131672,"""joystick""","[-1.0, 0.0, 1.0, 0.7010406851768494, -0.9484847784042358, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682445227965542792,,30454,,1682445227,963410716,"""joystick""","[-1.0, 0.0, 1.0, 0.24741356074810028, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682445227986363996,,30455,,1682445227,984611986,"""joystick""","[-1.0, 0.0, 1.0, 0.1030915230512619, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682445228027102717,,30456,,1682445228,25503796,"""joystick""","[-1.0, 0.0, 1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682445228050893793,,30457,,1682445228,49132759,"""joystick""","[-1.0, 0.0, 1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682445228086068356,,30458,,1682445228,82530480,"""joystick""","[-1.0, 0.0, 1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682445228117004943,,30459,,1682445228,115757896,"""joystick""","[-1.0, 0.0, 1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682445228151002443,,30460,,1682445228,149110049,"""joystick""","[-1.0, 0.0, 1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682445228184054466,,30461,,1682445228,182462329,"""joystick""","[-1.0, 0.0, 1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682445228218056254,,30462,,1682445228,216139604,"""joystick""","[-1.0, 0.0, 1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682445228250938676,,30463,,1682445228,249163371,"""joystick""","[-1.0, 0.0, 1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682445228285544020,,30464,,1682445228,282591716,"""joystick""","[-1.0, 0.0, 1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682445228317437925,,30465,,1682445228,316331006,"""joystick""","[-1.0, 0.0, 1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682445228350824573,,30466,,1682445228,349108212,"""joystick""","[-1.0, 0.0, 1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682445228383897908,,30467,,1682445228,382454828,"""joystick""","[-1.0, 0.0, 1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682445228420835265,,30468,,1682445228,416226471,"""joystick""","[-1.0, 0.0, 1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682445228450662470,,30469,,1682445228,449158334,"""joystick""","[-1.0, 0.0, 1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682445228487123216,,30470,,1682445228,482602007,"""joystick""","[-1.0, 0.0, 1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682445228517053910,,30471,,1682445228,515740494,"""joystick""","[-1.0, 0.0, 1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682445228550456046,,30472,,1682445228,549079367,"""joystick""","[-1.0, 0.0, 1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682445228583925192,,30473,,1682445228,582472160,"""joystick""","[-1.0, 0.0, 1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682445228621485976,,30474,,1682445228,617145280,"""joystick""","[-1.0, 0.0, 1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682445228651039771,,30475,,1682445228,649137489,"""joystick""","[-1.0, 0.0, 1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682445228684480916,,30476,,1682445228,682799307,"""joystick""","[-1.0, 0.0, 1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682445228717380874,,30477,,1682445228,715745697,"""joystick""","[-1.0, 0.0, 1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682445228750676483,,30478,,1682445228,749121978,"""joystick""","[-1.0, 0.0, 1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682445228783892347,,30479,,1682445228,782459795,"""joystick""","[-1.0, 0.0, 1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682445228819526208,,30480,,1682445228,818364697,"""joystick""","[0.0, 0.0, 1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682445228851116111,,30481,,1682445228,849128388,"""joystick""","[0.0, 0.0, 1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682445228884838761,,30482,,1682445228,882679998,"""joystick""","[0.0, 0.0, 1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682445228917193469,,30483,,1682445228,916169399,"""joystick""","[0.0, 0.0, 1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682445228950657686,,30484,,1682445228,949069005,"""joystick""","[0.0, 0.0, 1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682445228983894158,,30485,,1682445228,982482118,"""joystick""","[0.0, 0.0, 1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682445229029087080,,30486,,1682445229,27158429,"""joystick""","[-1.0, 0.09277626872062683, 1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682445229051157698,,30487,,1682445229,49621497,"""joystick""","[-1.0, 0.1030915230512619, 1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682445229085554880,,30488,,1682445229,83159923,"""joystick""","[-1.0, 0.11337625980377197, 1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682445229118704375,,30489,,1682445229,117485936,"""joystick""","[-1.0, 0.12369152158498764, 1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682445229159102646,,30490,,1682445229,157178092,"""joystick""","[-1.0, 0.12369152158498764, 1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682445229203064265,,30491,,1682445229,200895293,"""joystick""","[0.0, 0.0, 1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682445229217253240,,30492,,1682445229,215778000,"""joystick""","[0.0, 0.0, 1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
