rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,orientation,x,y,z,w,orientation_covariance,angular_velocity,x,y,z,angular_velocity_covariance,linear_acceleration,x,y,z,linear_acceleration_covariance
1681809795166328865,,1521,,1681809795,163915658,"""vectornav""",,0.0350726842880249,0.0034252211917191744,0.5623654127120972,-0.8261376619338989,"[4.275961879040622e-06, 0.0, 0.0, 0.0, 4.27583442327023e-06, 0.0, 0.0, 0.0, 2.3187820971142956e-05]",,0.06989838182926178,0.1931905746459961,-1.9992821216583252,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-2.7856602668762207,5.007430076599121,-7.988070487976074,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681809795193414015,,1522,,1681809795,190186721,"""vectornav""",,0.03590542450547218,0.00030489842174574733,0.5826625227928162,-0.8119206428527832,"[4.278926164694569e-06, 0.0, 0.0, 0.0, 4.278784139563193e-06, 0.0, 0.0, 0.0, 2.3209206103861938e-05]",,-0.4326423406600952,0.13486872613430023,-2.0149645805358887,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-3.0254740715026855,6.604496479034424,-11.098040580749512,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681809795215686608,,1523,,1681809795,213916512,"""vectornav""",,0.03763696178793907,-0.0021753497421741486,0.6025277376174927,-0.7972071170806885,"[4.282027096089114e-06, 0.0, 0.0, 0.0, 4.2818769470414495e-06, 0.0, 0.0, 0.0, 2.3230621149491305e-05]",,-0.13146504759788513,0.1650218963623047,-1.909376621246338,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-1.7889384031295776,5.585391521453857,-8.90261459350586,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681809795240505817,,1524,,1681809795,238912970,"""vectornav""",,0.03709978610277176,-0.0035903637763112783,0.6210695505142212,-0.7828686237335205,"[4.284933186894993e-06, 0.0, 0.0, 0.0, 4.284770066598249e-06, 0.0, 0.0, 0.0, 2.325204105400321e-05]",,-0.02296428382396698,0.2123711109161377,-1.846445918083191,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-2.951364755630493,5.625030517578125,-8.221735000610352,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681809795267181812,,1525,,1681809795,263869909,"""vectornav""",,0.0381799153983593,-0.0065952786244452,0.6385312080383301,-0.7686200737953186,"[4.287936123901081e-06, 0.0, 0.0, 0.0, 4.2877594831084324e-06, 0.0, 0.0, 0.0, 2.3273450754478965e-05]",,-0.4383412301540375,0.16034594178199768,-1.8100271224975586,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-2.617206573486328,6.928857803344727,-10.243303298950195,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681809795294523988,,1526,,1681809795,290033386,"""vectornav""",,0.039432305842638016,-0.009061481803655624,0.6551694869995117,-0.7543978095054626,"[4.29075802291148e-06, 0.0, 0.0, 0.0, 4.290568933668308e-06, 0.0, 0.0, 0.0, 2.3294895411943367e-05]",,-0.09586761891841888,0.18964563310146332,-1.6770275831222534,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-2.0283689498901367,6.328214645385742,-8.295875549316406,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681809795315505241,,1527,,1681809795,313906954,"""vectornav""",,0.038687512278556824,-0.00989608746021986,0.6709981560707092,-0.7403829097747803,"[4.29367839142124e-06, 0.0, 0.0, 0.0, 4.293476843305813e-06, 0.0, 0.0, 0.0, 2.3316324828228204e-05]",,-0.08185409009456635,0.185915008187294,-1.6305506229400635,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-2.4374706745147705,5.015305519104004,-6.753610134124756,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681809795342972219,,1528,,1681809795,340131201,"""vectornav""",,0.038824453949928284,-0.012711034156382084,0.6856116652488708,-0.7268202900886536,"[4.296404605661786e-06, 0.0, 0.0, 0.0, 4.296193290434197e-06, 0.0, 0.0, 0.0, 2.3337784199011467e-05]",,-0.354552686214447,0.1673606038093567,-1.5669081211090088,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-1.3319615125656128,6.674957752227783,-11.017827987670898,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681809795369951001,,1529,,1681809795,366294550,"""vectornav""",,0.04031286761164665,-0.014982620254158974,0.6998595595359802,-0.712984561920166,"[4.2992195828483776e-06, 0.0, 0.0, 0.0, 4.2989974136238335e-06, 0.0, 0.0, 0.0, 2.3359248412503513e-05]",,-0.12643057107925415,0.16839434206485748,-1.5412925481796265,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-1.6129876375198364,6.939437389373779,-9.375566482543945,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681809795393722328,,1530,,1681809795,388997995,"""vectornav""",,0.03932180255651474,-0.015414251014590263,0.7129760980606079,-0.6999152898788452,"[4.30184614433485e-06, 0.0, 0.0, 0.0, 4.301611500984047e-06, 0.0, 0.0, 0.0, 2.3380717461772745e-05]",,0.09981619566679001,0.15576134622097015,-1.4315937757492065,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-1.9353047609329224,4.83820915222168,-6.870556831359863,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681809795415560901,,1531,,1681809795,413868661,"""vectornav""",,0.03930479660630226,-0.018099844455718994,0.7252134680747986,-0.6871630549430847,"[4.3045468913835306e-06, 0.0, 0.0, 0.0, 4.304305699526507e-06, 0.0, 0.0, 0.0, 2.3402206437459436e-05]",,-0.3706587255001068,0.17860189080238342,-1.4172011613845825,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-1.209477186203003,6.718518257141113,-10.234260559082031,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681809795441216726,,1532,,1681809795,438877280,"""vectornav""",,0.03998037427663803,-0.019914161413908005,0.7369464635848999,-0.6744738817214966,"[4.307064970875263e-06, 0.0, 0.0, 0.0, 4.3068129139011505e-06, 0.0, 0.0, 0.0, 2.342368514442144e-05]",,-0.026775557547807693,0.20539341866970062,-1.310020089149475,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-1.5511618852615356,6.952460289001465,-9.18820571899414,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681809795465208535,,1533,,1681809795,463917067,"""vectornav""",,0.03873531520366669,-0.020270150154829025,0.7478349804878235,-0.6624436974525452,"[4.309658293500157e-06, 0.0, 0.0, 0.0, 4.309397522399672e-06, 0.0, 0.0, 0.0, 2.34451837778009e-05]",,0.045466259121894836,0.04165568947792053,-1.2836681604385376,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-1.8966487646102905,5.188404083251953,-8.441437721252441,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681809795491811697,,1534,,1681809795,489692669,"""vectornav""",,0.038824163377285004,-0.02237759344279766,0.7580893635749817,-0.6506093740463257,"[4.312069855098147e-06, 0.0, 0.0, 0.0, 4.311801990508423e-06, 0.0, 0.0, 0.0, 2.3466692272550444e-05]",,-0.3380756378173828,0.1627988964319229,-1.2455918788909912,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-0.922240138053894,7.087456703186035,-9.823495864868164,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681809795515907187,,1535,,1681809795,513908640,"""vectornav""",,0.039904966950416565,-0.023525718599557877,0.7681856751441956,-0.6385491490364075,"[4.3145571806056585e-06, 0.0, 0.0, 0.0, 4.314282216212694e-06, 0.0, 0.0, 0.0, 2.3488220712197396e-05]",,-0.019915418699383736,0.15541096031665802,-1.2474780082702637,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-1.370607852935791,6.83093786239624,-9.281826972961426,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681809795540910654,,1536,,1681809795,538921771,"""vectornav""",,0.03955497592687607,-0.023618753999471664,0.7777297496795654,-0.6269081830978394,"[4.316866362854917e-06, 0.0, 0.0, 0.0, 4.316581058415671e-06, 0.0, 0.0, 0.0, 2.350973884615974e-05]",,0.11261598765850067,0.04495670646429062,-1.168071985244751,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-2.108555793762207,4.990761756896973,-7.079362869262695,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681809795565563813,,1537,,1681809795,563885462,"""vectornav""",,0.0397142730653286,-0.026354080066084862,0.7861649394035339,-0.6161759495735168,"[4.319248590561735e-06, 0.0, 0.0, 0.0, 4.318956181050401e-06, 0.0, 0.0, 0.0, 2.3531287017786835e-05]",,-0.5603774189949036,0.18235912919044495,-1.0422816276550293,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-0.8368381857872009,6.656101703643799,-10.074626922607422,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681809795590601552,,1538,,1681809795,588839168,"""vectornav""",,0.039172541350126266,-0.025928359478712082,0.7940989136695862,-0.605970561504364,"[4.321464954827852e-06, 0.0, 0.0, 0.0, 4.321162198381981e-06, 0.0, 0.0, 0.0, 2.355284001133113e-05]",,0.23424512147903442,0.19551770389080048,-0.9909253120422363,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-1.2371481657028198,5.94836950302124,-8.067028045654297,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681809795616034271,,1539,,1681809795,614036460,"""vectornav""",,0.03824235126376152,-0.026295742020010948,0.8012951612472534,-0.5964664220809937,"[4.323773280683829e-06, 0.0, 0.0, 0.0, 4.323462331820691e-06, 0.0, 0.0, 0.0, 2.357440287086605e-05]",,0.019927140325307846,0.02770312875509262,-0.9383260011672974,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-1.561745047569275,5.674818992614746,-8.832512855529785,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681809795641089034,,1540,,1681809795,638859574,"""vectornav""",,0.03749070316553116,-0.02768014930188656,0.8081132173538208,-0.5871807932853699,"[4.325907502722039e-06, 0.0, 0.0, 0.0, 4.325592690794849e-06, 0.0, 0.0, 0.0, 2.3595970543076025e-05]",,-0.19883514940738678,0.14218124747276306,-0.9161052703857422,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-0.5371060371398926,6.419739246368408,-9.45134162902832,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681809795665733874,,1541,,1681809795,663844288,"""vectornav""",,0.03716403618454933,-0.02771703340113163,0.8148050308227539,-0.5778783559799194,"[4.32813639583278e-06, 0.0, 0.0, 0.0, 4.327818797595387e-06, 0.0, 0.0, 0.0, 2.361756324353431e-05]",,0.0921398177742958,0.16898317635059357,-0.9042784571647644,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-1.3648161888122559,6.0203986167907715,-8.900681495666504,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681809795690600443,,1542,,1681809795,688847019,"""vectornav""",,0.035712018609046936,-0.027227051556110382,0.8213270306587219,-0.5686874389648438,"[4.330231104637976e-06, 0.0, 0.0, 0.0, 4.329903688423508e-06, 0.0, 0.0, 0.0, 2.363917593510562e-05]",,0.2324504256248474,-0.007530475966632366,-0.9255359172821045,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-1.8015292882919312,5.602121353149414,-8.978907585144043,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681809795715316003,,1543,,1681809795,713774581,"""vectornav""",,0.03386707976460457,-0.02621278539299965,0.8280175924301147,-0.5590642690658569,"[4.332414556633116e-06, 0.0, 0.0, 0.0, 4.332081103472013e-06, 0.0, 0.0, 0.0, 2.366079851116048e-05]",,-0.040284983813762665,0.07850450277328491,-0.933753252029419,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-0.8931697607040405,4.432494163513184,-10.110179901123047,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681809795740688914,,1544,,1681809795,738834720,"""vectornav""",,0.033629488199949265,-0.02467450313270092,0.8340387344360352,-0.5501270294189453,"[4.334459944554617e-06, 0.0, 0.0, 0.0, 4.334120456877981e-06, 0.0, 0.0, 0.0, 2.368243097169891e-05]",,0.2220231592655182,0.07991909235715866,-0.7684348225593567,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-1.8631703853607178,3.9894304275512695,-9.237833976745605,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681809795765535771,,1545,,1681809795,764259375,"""vectornav""",,0.03242425248026848,-0.021880710497498512,0.837989866733551,-0.5442819595336914,"[4.336578388019546e-06, 0.0, 0.0, 0.0, 4.3362323185603e-06, 0.0, 0.0, 0.0, 2.3704078381598848e-05]",,0.2768111526966095,-0.13290947675704956,-0.4354570209980011,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-2.484395742416382,2.3700780868530273,-9.003084182739258,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681809795790672135,,1546,,1681809795,788816502,"""vectornav""",,0.031168105080723763,-0.019122496247291565,0.839529812335968,-0.5420817136764526,"[4.338577087406389e-06, 0.0, 0.0, 0.0, 4.3382222711087584e-06, 0.0, 0.0, 0.0, 2.3725761016572446e-05]",,0.29147812724113464,-0.14084768295288086,-0.015715818852186203,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-0.5182331800460815,-1.788477897644043,-11.327646255493164,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681809795815693810,,1547,,1681809795,813800992,"""vectornav""",,0.028722645714879036,-0.011791342869400978,0.8366806507110596,-0.5468102693557739,"[4.340669444284969e-06, 0.0, 0.0, 0.0, 4.340308040554396e-06, 0.0, 0.0, 0.0, 2.3747463702822825e-05]",,0.6151452660560608,-0.0934106707572937,0.6939680576324463,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-0.9247365593910217,-3.341329574584961,-8.931440353393555,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681809795840809598,,1548,,1681809795,838812299,"""vectornav""",,0.025000445544719696,-0.003013969399034977,0.8294306993484497,-0.5580417513847351,"[4.342703230335347e-06, 0.0, 0.0, 0.0, 4.342331986846164e-06, 0.0, 0.0, 0.0, 2.3769201669742584e-05]",,0.9696503281593323,-0.24884545803070068,1.219915747642517,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-1.049475073814392,-1.9608190059661865,-7.739606857299805,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681809795865979402,,1549,,1681809795,863799126,"""vectornav""",,0.01943444088101387,0.004836471751332283,0.819486141204834,-0.5727490186691284,"[4.344901750524672e-06, 0.0, 0.0, 0.0, 4.3445222817737344e-06, 0.0, 0.0, 0.0, 2.3790964803822054e-05]",,0.6466883420944214,-0.032144393771886826,1.5179214477539062,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,0.09555076062679291,-5.145159721374512,-10.00086498260498,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681809795890997173,,1550,,1681809795,888840961,"""vectornav""",,0.013464258052408695,0.012386215850710869,0.8081523180007935,-0.5886894464492798,"[4.3470574474106845e-06, 0.0, 0.0, 0.0, 4.346671377886094e-06, 0.0, 0.0, 0.0, 2.3812742973003966e-05]",,0.8083118200302124,0.11881175637245178,1.5254499912261963,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-0.12969420850276947,-4.212548732757568,-8.648029327392578,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681809795915508571,,1551,,1681809795,913829355,"""vectornav""",,0.005767455790191889,0.01919873058795929,0.7968043684959412,-0.6039049029350281,"[4.349393750618536e-06, 0.0, 0.0, 0.0, 4.3489988995062705e-06, 0.0, 0.0, 0.0, 2.3834546341848406e-05]",,0.9475846886634827,0.30940112471580505,1.4896328449249268,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-0.7185251116752625,-4.8226118087768555,-5.640651702880859,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681809795943215071,,1552,,1681809795,939160217,"""vectornav""",,-0.0007689755875617266,0.023092985153198242,0.7847127914428711,-0.6194287538528442,"[4.35168348097891e-06, 0.0, 0.0, 0.0, 4.351280930830155e-06, 0.0, 0.0, 0.0, 2.385633936342019e-05]",,0.3004305362701416,0.0774414911866188,1.6161785125732422,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,0.4703042507171631,-6.639123439788818,-9.562837600708008,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681809795966332280,,1553,,1681809795,963924002,"""vectornav""",,-0.005001338664442301,0.025670835748314857,0.7715750932693481,-0.6356004476547241,"[4.354165380527159e-06, 0.0, 0.0, 0.0, 4.353761087611195e-06, 0.0, 0.0, 0.0, 2.3878132176740684e-05]",,0.625449001789093,0.07570284605026245,1.6845507621765137,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,0.5826590061187744,-6.592679023742676,-10.75149917602539,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681809795993227125,,1554,,1681809795,989727188,"""vectornav""",,-0.010034940205514431,0.02968960627913475,0.7576833367347717,-0.651869535446167,"[4.356590446527366e-06, 0.0, 0.0, 0.0, 4.356178984464914e-06, 0.0, 0.0, 0.0, 2.3899955282449304e-05]",,0.48424622416496277,0.16012081503868103,1.720096468925476,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,3.392038345336914,-5.531956195831299,-9.964547157287598,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681809796016982451,,1555,,1681809796,14062616,"""vectornav""",,-0.013960668817162514,0.031973689794540405,0.7433947920799255,-0.6679423451423645,"[4.359212752209644e-06, 0.0, 0.0, 0.0, 4.358800623353446e-06, 0.0, 0.0, 0.0, 2.3921768003741383e-05]",,-0.020236538723111153,0.1901266872882843,1.7346835136413574,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,2.2438926696777344,-5.038602828979492,-6.446878910064697,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681809796045560542,,1556,,1681809796,42153982,"""vectornav""",,-0.016524353995919228,0.027043761685490608,0.7294649481773376,-0.6832836866378784,"[4.361756545064057e-06, 0.0, 0.0, 0.0, 4.361340494031785e-06, 0.0, 0.0, 0.0, 2.394358558397661e-05]",,0.1117030680179596,0.38860154151916504,1.7256135940551758,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,2.9158854484558105,-6.882691860198975,-12.729936599731445,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681809796069823265,,1557,,1681809796,64180364,"""vectornav""",,-0.022067787125706673,0.029719730839133263,0.7134050726890564,-0.6997734904289246,"[4.364500480232388e-06, 0.0, 0.0, 0.0, 4.364085384961834e-06, 0.0, 0.0, 0.0, 2.3965413108917065e-05]",,0.23121210932731628,0.398648202419281,1.7835289239883423,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,3.7350962162017822,-4.719520568847656,-4.489887714385986,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681809796092505749,,1558,,1681809796,89909596,"""vectornav""",,-0.02397512085735798,0.026270780712366104,0.6966577172279358,-0.7165215611457825,"[4.367139295942028e-06, 0.0, 0.0, 0.0, 4.366719727445593e-06, 0.0, 0.0, 0.0, 2.3987250578562747e-05]",,0.053794488310813904,0.20104990899562836,1.9779067039489746,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,3.394627571105957,-7.155736446380615,-11.849003791809082,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681809796115526828,,1559,,1681809796,113837692,"""vectornav""",,-0.026277989149093628,0.02662406861782074,0.6785663962364197,-0.7335859537124634,"[4.369993113718246e-06, 0.0, 0.0, 0.0, 4.369572320858136e-06, 0.0, 0.0, 0.0, 2.4009092895552904e-05]",,-0.11004278063774109,0.35285529494285583,1.9083921909332275,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,4.39499568939209,-4.918481826782227,-5.638472080230713,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681809796140671286,,1560,,1681809796,138801317,"""vectornav""",,-0.027949422597885132,0.022987371310591698,0.6603983640670776,-0.7500430345535278,"[4.372674376998114e-06, 0.0, 0.0, 0.0, 4.372252911249677e-06, 0.0, 0.0, 0.0, 2.4030945152609357e-05]",,0.12505772709846497,0.22473002970218658,2.0341360569000244,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,4.337193489074707,-5.94222354888916,-11.562968254089355,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681809796170678223,,1561,,1681809796,165961283,"""vectornav""",,-0.030265791341662407,0.02362844906747341,0.640897810459137,-0.7666653394699097,"[4.375581140213538e-06, 0.0, 0.0, 0.0, 4.375154638450766e-06, 0.0, 0.0, 0.0, 2.405280734973212e-05]",,0.03430938720703125,0.2779986262321472,2.027618646621704,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,3.9141390323638916,-5.15286922454834,-6.613584995269775,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681809796192774173,,1562,,1681809796,189109115,"""vectornav""",,-0.030617617070674896,0.021128693595528603,0.6209152340888977,-0.7829944491386414,"[4.3782739123624415e-06, 0.0, 0.0, 0.0, 4.377844558573237e-06, 0.0, 0.0, 0.0, 2.4074694799877795e-05]",,-0.027249086648225784,0.06044807285070419,2.1319994926452637,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,3.4955482482910156,-6.064562797546387,-12.299007415771484,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681809796218478637,,1563,,1681809796,215270991,"""vectornav""",,-0.03254164010286331,0.021745672449469566,0.6005986332893372,-0.7985921502113342,"[4.3814345821743825e-06, 0.0, 0.0, 0.0, 4.381004529076717e-06, 0.0, 0.0, 0.0, 2.4096566670814047e-05]",,0.06030721217393875,0.3347136974334717,1.9617198705673218,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,4.262032985687256,-4.849555492401123,-6.147570610046387,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681809796240562683,,1564,,1681809796,238812235,"""vectornav""",,-0.03347063437104225,0.018697667866945267,0.5806489586830139,-0.8132508397102356,"[4.384657385673196e-06, 0.0, 0.0, 0.0, 4.384226629878208e-06, 0.0, 0.0, 0.0, 2.4118468908369956e-05]",,-0.03919501230120659,0.16482381522655487,2.039217472076416,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,3.8985402584075928,-7.147739887237549,-12.01035213470459,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681809796265842183,,1565,,1681809796,264252025,"""vectornav""",,-0.033147722482681274,0.01788800023496151,0.5595228672027588,-0.8279586434364319,"[4.388146143385955e-06, 0.0, 0.0, 0.0, 4.3877141267015035e-06, 0.0, 0.0, 0.0, 2.4140391317828895e-05]",,-0.06239616498351097,0.2531483769416809,2.031766176223755,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,4.194704532623291,-3.457150459289551,-5.469102382659912,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681809796292183805,,1566,,1681809796,289214978,"""vectornav""",,-0.03335891664028168,0.014846595004200935,0.539205014705658,-0.8413826823234558,"[4.391664084453921e-06, 0.0, 0.0, 0.0, 4.3912329846131915e-06, 0.0, 0.0, 0.0, 2.416232368591634e-05]",,-0.060524873435497284,0.13101790845394135,1.9126601219177246,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,3.964906692504883,-5.299973011016846,-11.98594856262207,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681809796317140071,,1567,,1681809796,314446221,"""vectornav""",,-0.03376098722219467,0.013996761292219162,0.5201647281646729,-0.853283703327179,"[4.395344826989375e-06, 0.0, 0.0, 0.0, 4.3949135465253e-06, 0.0, 0.0, 0.0, 2.418428136040119e-05]",,-0.05495681241154671,0.20997966825962067,1.7103078365325928,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,4.247804164886475,-3.7841761112213135,-7.566128253936768,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681809796345046987,,1568,,1681809796,338996979,"""vectornav""",,-0.033395275473594666,0.01222996972501278,0.5024348497390747,-0.863883376121521,"[4.399039111815584e-06, 0.0, 0.0, 0.0, 4.398608195589842e-06, 0.0, 0.0, 0.0, 2.4206228534464866e-05]",,-0.1071619838476181,0.049464888870716095,1.5995179414749146,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,4.451813697814941,-3.733187675476074,-10.667856216430664,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
