rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,axes,buttons
1682203057346154891,,18840,,1682203057,344462595,"""joystick""","[1.0, 0.443311870098114, -0.1752678006887436, -0.21652881801128387, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682203057374532584,,18841,,1682203057,373512931,"""joystick""","[1.0, 0.4535965919494629, -0.1752678006887436, -0.21652881801128387, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682203057410480006,,18842,,1682203057,409553410,"""joystick""","[1.0, 0.4742271304130554, -0.1752678006887436, -0.21652881801128387, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682203057447084103,,18843,,1682203057,445368672,"""joystick""","[1.0, 0.4845423698425293, -0.1752678006887436, -0.21652881801128387, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682203057506973615,,18844,,1682203057,504192291,"""joystick""","[1.0, 0.4845423698425293, -0.1752678006887436, -0.21652881801128387, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682203057519024612,,18845,,1682203057,517914591,"""joystick""","[1.0, 0.4845423698425293, -0.1752678006887436, -0.21652881801128387, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682203057546517405,,18846,,1682203057,545342072,"""joystick""","[1.0, 0.49485763907432556, -0.1752678006887436, -0.21652881801128387, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682203057582579804,,18847,,1682203057,581564792,"""joystick""","[1.0, 0.49485763907432556, 0.0, -0.21652881801128387, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682203057613113187,,18848,,1682203057,611529628,"""joystick""","[1.0, 0.49485763907432556, 1.0, -0.21652881801128387, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682203057646498998,,18849,,1682203057,645429201,"""joystick""","[1.0, 0.49485763907432556, 1.0, -0.21652881801128387, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682203057676672699,,18850,,1682203057,675811799,"""joystick""","[1.0, 0.4845423698425293, 1.0, -0.21652881801128387, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682203057710272047,,18851,,1682203057,709163306,"""joystick""","[1.0, 0.4845423698425293, 1.0, -0.21652881801128387, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682203057744634342,,18852,,1682203057,742956351,"""joystick""","[1.0, 0.4845423698425293, 1.0, -0.21652881801128387, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682203057782346316,,18853,,1682203057,780395940,"""joystick""","[1.0, 0.4845423698425293, 1.0, -0.2062135636806488, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682203057814630619,,18854,,1682203057,812111439,"""joystick""","[1.0, 0.4845423698425293, 1.0, -0.21652881801128387, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682203057844475966,,18855,,1682203057,843095160,"""joystick""","[1.0, 0.46391186118125916, 1.0, -0.21652881801128387, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682203057880743646,,18856,,1682203057,879204951,"""joystick""","[1.0, 0.443311870098114, 1.0, -0.21652881801128387, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682203057918464036,,18857,,1682203057,916652668,"""joystick""","[1.0, 0.443311870098114, 1.0, -0.21652881801128387, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682203057952339449,,18858,,1682203057,950399537,"""joystick""","[1.0, 0.443311870098114, 1.0, -0.21652881801128387, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682203057977834250,,18859,,1682203057,976667332,"""joystick""","[0.8763085007667542, 0.40205085277557373, 1.0, -0.21652881801128387, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682203058032148409,,18860,,1682203058,30408401,"""joystick""","[-1.0, -0.32993561029434204, 1.0, -0.21652881801128387, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682203058047222459,,18861,,1682203058,45417235,"""joystick""","[-1.0, -0.29898983240127563, 1.0, -0.21652881801128387, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682203058079257480,,18862,,1682203058,77848674,"""joystick""","[-1.0, -0.29898983240127563, 1.0, -0.21652881801128387, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682203058120861024,,18863,,1682203058,119875163,"""joystick""","[-1.0, -0.3196203410625458, 1.0, -0.2062135636806488, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682203058148251448,,18864,,1682203058,146646289,"""joystick""","[-1.0, -0.3196203410625458, 1.0, -0.2062135636806488, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682203058183680949,,18865,,1682203058,181629900,"""joystick""","[-1.0, -0.29898983240127563, 1.0, -0.2062135636806488, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682203058244171615,,18866,,1682203058,242932506,"""joystick""","[-1.0, -0.15466780960559845, 1.0, -0.21652881801128387, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682203058248975156,,18867,,1682203058,247904144,"""joystick""","[-1.0, -0.14435255527496338, 1.0, -0.21652881801128387, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682203058287148445,,18868,,1682203058,285377813,"""joystick""","[-1.0, -0.15466780960559845, 1.0, -0.21652881801128387, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682203058326925164,,18869,,1682203058,325283557,"""joystick""","[0.0, 0.0, 1.0, -0.21652881801128387, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682203058347373734,,18870,,1682203058,346278273,"""joystick""","[0.0, 0.0, 1.0, -0.21652881801128387, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682203058388602492,,18871,,1682203058,386653075,"""joystick""","[1.0, 0.36082032322883606, 1.0, -0.21652881801128387, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682203058419998854,,18872,,1682203058,419131970,"""joystick""","[1.0, 0.40205085277557373, 1.0, -0.21652881801128387, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682203058455923876,,18873,,1682203058,454173437,"""joystick""","[1.0, 0.4123660922050476, 1.0, -0.21652881801128387, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682203058482736378,,18874,,1682203058,481120531,"""joystick""","[1.0, 0.42268136143684387, 1.0, -0.21652881801128387, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682203058532981688,,18875,,1682203058,531685618,"""joystick""","[1.0, 0.42268136143684387, 1.0, -0.2062135636806488, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682203058549079999,,18876,,1682203058,547937498,"""joystick""","[1.0, 0.42268136143684387, 1.0, -0.2062135636806488, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682203058584238394,,18877,,1682203058,582855316,"""joystick""","[1.0, 0.42268136143684387, 1.0, -0.21652881801128387, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682203058632470126,,18878,,1682203058,630405221,"""joystick""","[0.0, 0.0, 1.0, -0.21652881801128387, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682203058658393536,,18879,,1682203058,656907962,"""joystick""","[-0.36085087060928345, -0.1752678006887436, 1.0, -0.21652881801128387, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682203058687253184,,18880,,1682203058,685389399,"""joystick""","[-1.0, -0.4536271393299103, 1.0, -0.21652881801128387, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682203058733308427,,18881,,1682203058,731753412,"""joystick""","[-1.0, -0.42271187901496887, 1.0, -0.21652881801128387, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682203058762210410,,18882,,1682203058,760490850,"""joystick""","[-1.0, -0.43302711844444275, 1.0, -0.2062135636806488, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682203058799714607,,18883,,1682203058,797901479,"""joystick""","[-1.0, -0.443342387676239, 1.0, -0.21652881801128387, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682203058823406040,,18884,,1682203058,821784944,"""joystick""","[-1.0, -0.46394237875938416, 1.0, -0.21652881801128387, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682203058858237873,,18885,,1682203058,856814347,"""joystick""","[0.0, 0.0, 1.0, -0.21652881801128387, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682203058892948330,,18886,,1682203058,891855717,"""joystick""","[1.0, 0.4535965919494629, 1.0, -0.21652881801128387, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682203058930473327,,18887,,1682203058,929163434,"""joystick""","[1.0, 0.5051423907279968, 1.0, -0.21652881801128387, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682203058951997646,,18888,,1682203058,950409543,"""joystick""","[1.0, 0.5257728695869446, 1.0, -0.21652881801128387, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682203058988428111,,18889,,1682203058,986859080,"""joystick""","[1.0, 0.5360881090164185, 1.0, -0.2062135636806488, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682203059032269648,,18890,,1682203059,30372168,"""joystick""","[1.0, 0.5464034080505371, 1.0, -0.21652881801128387, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682203059080729318,,18891,,1682203059,79127135,"""joystick""","[1.0, 0.556688129901886, 1.0, -0.21652881801128387, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682203059091830103,,18892,,1682203059,90495377,"""joystick""","[1.0, 0.556688129901886, 1.0, -0.21652881801128387, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682203059117745481,,18893,,1682203059,116401859,"""joystick""","[1.0, 0.556688129901886, 1.0, -0.21652881801128387, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682203059175329063,,18894,,1682203059,174285890,"""joystick""","[1.0, 0.556688129901886, 1.0, -0.21652881801128387, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682203059192818228,,18895,,1682203059,191677935,"""joystick""","[1.0, 0.5773186683654785, 1.0, -0.2062135636806488, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682203059228263728,,18896,,1682203059,226665673,"""joystick""","[0.0, 0.0, 1.0, -0.2062135636806488, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682203059289610014,,18897,,1682203059,288033943,"""joystick""","[-1.0, -0.29898983240127563, 1.0, -0.21652881801128387, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682203059310395642,,18898,,1682203059,309201973,"""joystick""","[-1.0, -0.29898983240127563, 1.0, -0.2062135636806488, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682203059364561289,,18899,,1682203059,362940961,"""joystick""","[-1.0, -0.3402203321456909, 1.0, -0.21652881801128387, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682203059373913682,,18900,,1682203059,372847821,"""joystick""","[-1.0, -0.3711661100387573, 1.0, -0.21652881801128387, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682203059405823679,,18901,,1682203059,404236440,"""joystick""","[-1.0, -0.4123966097831726, 0.0, -0.2062135636806488, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682203059447650007,,18902,,1682203059,445438861,"""joystick""","[-1.0, -0.443342387676239, -1.0, -0.21652881801128387, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682203059515086816,,18903,,1682203059,514148412,"""joystick""","[-1.0, -0.4536271393299103, -1.0, -0.2062135636806488, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682203059571775354,,18904,,1682203059,570496788,"""joystick""","[-1.0, -0.443342387676239, -1.0, -0.2062135636806488, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682203059609947362,,18905,,1682203059,608205659,"""joystick""","[-1.0, -0.443342387676239, -1.0, -0.2062135636806488, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682203059614589207,,18906,,1682203059,612676622,"""joystick""","[-1.0, -0.443342387676239, -1.0, -0.2062135636806488, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682203059714966481,,18907,,1682203059,713234313,"""joystick""","[-1.0, -0.443342387676239, -1.0, -0.2062135636806488, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682203059780911636,,18908,,1682203059,779297997,"""joystick""","[-1.0, -0.4536271393299103, -1.0, -0.2062135636806488, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682203059825560025,,18909,,1682203059,824127122,"""joystick""","[-1.0, -0.4536271393299103, -1.0, -0.21652881801128387, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682203059983710834,,18910,,1682203059,981721929,"""joystick""","[-1.0, -0.4536271393299103, -1.0, -0.21652881801128387, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682203060000020249,,18911,,1682203059,998013297,"""joystick""","[-1.0, -0.4536271393299103, -1.0, -0.21652881801128387, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682203060026704207,,18912,,1682203060,25324585,"""joystick""","[-1.0, -0.4536271393299103, -1.0, -0.21652881801128387, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682203060061063879,,18913,,1682203060,59406847,"""joystick""","[-1.0, -0.4536271393299103, -1.0, -0.21652881801128387, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682203060089779653,,18914,,1682203060,88148830,"""joystick""","[-1.0, -0.4536271393299103, -1.0, -0.21652881801128387, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682203060128685265,,18915,,1682203060,127787885,"""joystick""","[-1.0, -0.4536271393299103, -1.0, -0.2062135636806488, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682203060200026027,,18916,,1682203060,199057831,"""joystick""","[-1.0, -0.4536271393299103, -1.0, -0.21652881801128387, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682203060231693463,,18917,,1682203060,230422513,"""joystick""","[-1.0, -0.443342387676239, -1.0, -0.2062135636806488, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682203060252728596,,18918,,1682203060,251754607,"""joystick""","[-1.0, -0.4536271393299103, -1.0, -0.21652881801128387, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682203060357576706,,18919,,1682203060,356575261,"""joystick""","[-1.0, -0.443342387676239, -1.0, -0.21652881801128387, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682203060361388211,,18920,,1682203060,360448334,"""joystick""","[-1.0, -0.443342387676239, -1.0, -0.21652881801128387, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682203060399165753,,18921,,1682203060,397838067,"""joystick""","[-1.0, -0.443342387676239, -1.0, -0.21652881801128387, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682203060431493352,,18922,,1682203060,430357987,"""joystick""","[-1.0, -0.443342387676239, -1.0, -0.1752678006887436, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682203060460145446,,18923,,1682203060,459190946,"""joystick""","[-1.0, -0.443342387676239, -1.0, -0.11340678483247757, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682203060497511563,,18924,,1682203060,496534886,"""joystick""","[-1.0, -0.443342387676239, -1.0, -0.04126102477312088, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682203060550056274,,18925,,1682203060,549119630,"""joystick""","[-1.0, -0.43302711844444275, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682203060559756445,,18926,,1682203060,558942873,"""joystick""","[-1.0, -0.43302711844444275, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682203060597609188,,18927,,1682203060,596627008,"""joystick""","[-1.0, -0.4123966097831726, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682203060626452387,,18928,,1682203060,625571839,"""joystick""","[-1.0, -0.4123966097831726, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682203060659909079,,18929,,1682203060,659039123,"""joystick""","[-1.0, -0.4123966097831726, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682203060694046381,,18930,,1682203060,692263845,"""joystick""","[-1.0, -0.4123966097831726, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682203060726493180,,18931,,1682203060,725590840,"""joystick""","[-1.0, -0.4123966097831726, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682203060759860335,,18932,,1682203060,758973131,"""joystick""","[-1.0, -0.4123966097831726, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682203060794465416,,18933,,1682203060,793113250,"""joystick""","[-1.0, -0.4123966097831726, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682203060827000503,,18934,,1682203060,825811058,"""joystick""","[-1.0, -0.4123966097831726, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682203060860719596,,18935,,1682203060,859219653,"""joystick""","[-1.0, -0.4123966097831726, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682203060895444005,,18936,,1682203060,893761821,"""joystick""","[-1.0, -0.40208137035369873, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682203060930409855,,18937,,1682203060,929120889,"""joystick""","[-1.0, -0.4123966097831726, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682203060968002853,,18938,,1682203060,966709407,"""joystick""","[-1.0, -0.4123966097831726, 0.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682203061003327841,,18939,,1682203061,1676153,"""joystick""","[-1.0, -0.4123966097831726, 1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682203061027984109,,18940,,1682203061,26649095,"""joystick""","[-1.0, -0.4123966097831726, 1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682203061068130078,,18941,,1682203061,65900468,"""joystick""","[-1.0, -0.4123966097831726, 1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682203061116414259,,18942,,1682203061,115423087,"""joystick""","[-1.0, -0.40208137035369873, 0.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682203061137911442,,18943,,1682203061,136701101,"""joystick""","[-1.0, -0.40208137035369873, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682203061160766679,,18944,,1682203061,159228976,"""joystick""","[-1.0, -0.40208137035369873, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682203061193941609,,18945,,1682203061,192552515,"""joystick""","[-1.0, -0.40208137035369873, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682203061227828638,,18946,,1682203061,225965782,"""joystick""","[-1.0, -0.40208137035369873, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682203061261233778,,18947,,1682203061,259605963,"""joystick""","[-1.0, -0.40208137035369873, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682203061297144368,,18948,,1682203061,295481833,"""joystick""","[-1.0, -0.40208137035369873, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682203061327653719,,18949,,1682203061,325609102,"""joystick""","[-1.0, -0.40208137035369873, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682203061362166351,,18950,,1682203061,360613704,"""joystick""","[-1.0, -0.40208137035369873, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682203061398210414,,18951,,1682203061,395532674,"""joystick""","[-1.0, -0.40208137035369873, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682203061436038068,,18952,,1682203061,434485934,"""joystick""","[-1.0, -0.40208137035369873, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
