rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,axes,buttons
1682285578933353447,,63177,,1682285578,931961573,"""joystick""","[0.0, 0.0, 1.0, -0.3093051016330719, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682285578971654811,,63178,,1682285578,970071833,"""joystick""","[0.0, 0.0, 1.0, -0.3093051016330719, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682285579002111012,,63179,,1682285579,36417,"""joystick""","[0.0, 0.0, 1.0, -0.3093051016330719, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682285579036420051,,63180,,1682285579,34521808,"""joystick""","[0.0, 0.0, 1.0, -0.3093051016330719, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682285579069793760,,63181,,1682285579,67552157,"""joystick""","[0.0, 0.0, 1.0, -0.3093051016330719, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682285579101564555,,63182,,1682285579,99821385,"""joystick""","[0.0, 0.0, 1.0, -0.3093051016330719, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682285579133304918,,63183,,1682285579,132405621,"""joystick""","[0.0, 0.0, 1.0, -0.3093051016330719, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682285579165776386,,63184,,1682285579,164700449,"""joystick""","[0.0, 0.0, 1.0, -0.3093051016330719, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682285579199345296,,63185,,1682285579,198200142,"""joystick""","[0.0, 0.0, 1.0, -0.3093051016330719, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682285579243088779,,63186,,1682285579,239896871,"""joystick""","[0.0, 0.0, 0.3092745840549469, -0.3093051016330719, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682285579271210865,,63187,,1682285579,269434479,"""joystick""","[0.0, 0.0, -1.0, -0.28867459297180176, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682285579303871102,,63188,,1682285579,299064247,"""joystick""","[0.0, 0.0, -1.0, -0.25775933265686035, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682285579332355300,,63189,,1682285579,331256483,"""joystick""","[0.0, 0.0, -1.0, -0.25775933265686035, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682285579368505974,,63190,,1682285579,365240753,"""joystick""","[0.0, 0.0, -1.0, -0.22681356966495514, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682285579402286307,,63191,,1682285579,401178018,"""joystick""","[0.0, 0.0, -1.0, -0.2062135636806488, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682285579434561487,,63192,,1682285579,433576782,"""joystick""","[0.0, 0.0, -1.0, -0.1752678006887436, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682285579473470948,,63193,,1682285579,472526467,"""joystick""","[0.0, 0.0, -1.0, -0.16498306393623352, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682285579499709224,,63194,,1682285579,498512486,"""joystick""","[0.0, 0.0, -1.0, -0.16498306393623352, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682285579544894661,,63195,,1682285579,543662499,"""joystick""","[0.0, 0.0, 1.0, -0.15466780960559845, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682285579567137923,,63196,,1682285579,564992704,"""joystick""","[0.0, 0.0, 1.0, -0.15466780960559845, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682285579605792408,,63197,,1682285579,604793462,"""joystick""","[0.0, 0.0, 1.0, -0.15466780960559845, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682285579637533923,,63198,,1682285579,635016127,"""joystick""","[0.0, 0.0, 1.0, -0.15466780960559845, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682285579672693458,,63199,,1682285579,671227632,"""joystick""","[0.0, 0.0, 1.0, -0.15466780960559845, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682285579701311673,,63200,,1682285579,699837367,"""joystick""","[0.0, 0.0, 1.0, -0.15466780960559845, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682285579768806933,,63201,,1682285579,767554547,"""joystick""","[0.0, 0.0, -0.7319864630699158, -0.16498306393623352, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682285579790049682,,63202,,1682285579,788634928,"""joystick""","[0.0, 0.0, 0.0, -0.15466780960559845, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682285579811451887,,63203,,1682285579,809934061,"""joystick""","[0.0, 0.0, 1.0, -0.15466780960559845, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682285579845237276,,63204,,1682285579,843609530,"""joystick""","[0.0, 0.0, 1.0, -0.15466780960559845, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682285579872186113,,63205,,1682285579,870320127,"""joystick""","[0.0, 0.0, 1.0, -0.16498306393623352, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682285579907056976,,63206,,1682285579,904947118,"""joystick""","[0.0, 0.0, 1.0, -0.15466780960559845, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682285579946256870,,63207,,1682285579,943709890,"""joystick""","[0.0, 0.0, 1.0, -0.15466780960559845, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682285579977714224,,63208,,1682285579,976201262,"""joystick""","[0.0, 0.0, 1.0, -0.15466780960559845, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682285580012753440,,63209,,1682285580,11120158,"""joystick""","[0.0, 0.0, 0.0, -0.16498306393623352, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682285580038904291,,63210,,1682285580,37400897,"""joystick""","[0.0, 0.0, 0.0, -0.15466780960559845, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682285580101636568,,63211,,1682285580,100021622,"""joystick""","[0.0, 0.0, 0.6082643866539001, -0.15466780960559845, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682285580120867058,,63212,,1682285580,119895761,"""joystick""","[0.0, 0.0, 0.7525864243507385, -0.15466780960559845, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682285580141087694,,63213,,1682285580,139895052,"""joystick""","[0.0, 0.0, 1.0, -0.16498306393623352, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682285580197243514,,63214,,1682285580,196062648,"""joystick""","[0.6185491681098938, 0.9175390005111694, 1.0, -0.8041627407073975, -0.5670338869094849, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682285580207087303,,63215,,1682285580,206060006,"""joystick""","[0.6185491681098938, 0.9175390005111694, 1.0, -0.9484847784042358, -0.43302711844444275, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682285580255795945,,63216,,1682285580,253716838,"""joystick""","[0.7835016846656799, 0.8350474834442139, 1.0, -1.0, -0.1031220406293869, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682285580279307177,,63217,,1682285580,277455815,"""joystick""","[0.886623740196228, 0.7319559454917908, 0.0, -1.0, -0.08249153196811676, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682285580307314127,,63218,,1682285580,305530701,"""joystick""","[0.886623740196228, 0.7525864243507385, -1.0, -0.9278847575187683, -0.09280678629875183, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682285580339057306,,63219,,1682285580,337626648,"""joystick""","[0.8556779623031616, 0.773216962814331, -1.0, -0.8763390183448792, -0.14435255527496338, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682285580372879400,,63220,,1682285580,371471046,"""joystick""","[0.0, 0.0, -1.0, 0.0, 0.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682285580404840755,,63221,,1682285580,403541297,"""joystick""","[0.0, 0.0, -1.0, 0.0, 0.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682285580437905408,,63222,,1682285580,436872767,"""joystick""","[0.0, 0.0, -1.0, 0.0, 0.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682285580471364365,,63223,,1682285580,470245292,"""joystick""","[0.0, 0.0, -1.0, 0.0, 0.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682285580504638330,,63224,,1682285580,503550169,"""joystick""","[0.0, 0.0, -1.0, 0.0, 0.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682285580575836155,,63225,,1682285580,572273910,"""joystick""","[-1.0, -0.4742576479911804, -1.0, 0.0, 0.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682285580577218141,,63226,,1682285580,574830266,"""joystick""","[-1.0, -0.4742576479911804, -1.0, 0.0, 0.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682285580669412858,,63227,,1682285580,667375991,"""joystick""","[-1.0, -0.25775933265686035, -1.0, 0.1030915230512619, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682285580681878251,,63228,,1682285580,678906375,"""joystick""","[-1.0, -0.2062135636806488, -1.0, 0.09277626872062683, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682285580712829109,,63229,,1682285580,711343251,"""joystick""","[-1.0, -0.1340373009443283, -1.0, 0.09277626872062683, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682285580748633061,,63230,,1682285580,747335267,"""joystick""","[-1.0, -0.12372203916311264, -1.0, 0.1030915230512619, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682285580777559020,,63231,,1682285580,776196011,"""joystick""","[-1.0, -0.06186101958155632, -1.0, 0.09277626872062683, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682285580811484026,,63232,,1682285580,809915832,"""joystick""","[-1.0, 0.0, -1.0, 0.09277626872062683, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682285580840141249,,63233,,1682285580,838713727,"""joystick""","[-1.0, 0.0, -1.0, 0.1030915230512619, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682285580873877807,,63234,,1682285580,872058316,"""joystick""","[-1.0, 0.0, -1.0, 0.09277626872062683, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682285580907654301,,63235,,1682285580,905224825,"""joystick""","[-1.0, 0.0, -1.0, 0.09277626872062683, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682285580940626217,,63236,,1682285580,938809703,"""joystick""","[-1.0, 0.0, -1.0, 0.09277626872062683, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682285580977640092,,63237,,1682285580,976188634,"""joystick""","[-1.0, 0.0, -1.0, 0.12369152158498764, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682285581009810727,,63238,,1682285581,8653862,"""joystick""","[-1.0, 0.0, -1.0, 0.12369152158498764, -0.9381999969482422, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682285581046547161,,63239,,1682285581,45074231,"""joystick""","[-1.0, 0.0, -1.0, 0.02059999480843544, -0.5361186265945435, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682285581072684124,,63240,,1682285581,71768251,"""joystick""","[-1.0, 0.0, -1.0, 0.0, 0.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682285581146345376,,63241,,1682285581,143952157,"""joystick""","[-1.0, 0.0, -1.0, 0.0, 1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682285581148761411,,63242,,1682285581,147808130,"""joystick""","[-1.0, 0.0, -1.0, 0.0, 1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682285581208178388,,63243,,1682285581,207287987,"""joystick""","[-1.0, -0.6804406642913818, -0.7835322022438049, -0.02063051238656044, 1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682285581243197539,,63244,,1682285581,241209408,"""joystick""","[-0.886654257774353, -0.8247932195663452, -0.7629322409629822, -0.02063051238656044, 1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682285581262504381,,63245,,1682285581,261094171,"""joystick""","[-0.8763390183448792, -0.8247932195663452, -0.7835322022438049, -0.01031525619328022, 1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682285581326288692,,63246,,1682285581,324822290,"""joystick""","[-1.0, -0.4123966097831726, -0.9381999969482422, -0.02063051238656044, 1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682285581334560895,,63247,,1682285581,333701374,"""joystick""","[-1.0, -0.3711661100387573, -0.9588000178337097, -0.02063051238656044, 1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682285581366228490,,63248,,1682285581,365097576,"""joystick""","[-1.0, -0.28867459297180176, -0.9691152572631836, -0.02063051238656044, 1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682285581397253076,,63249,,1682285581,396090994,"""joystick""","[-1.0, -0.19589830935001373, -0.9381999969482422, -0.02063051238656044, 1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682285581433298916,,63250,,1682285581,432329923,"""joystick""","[-1.0, -0.12372203916311264, -0.9175695180892944, -0.02063051238656044, 1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682285581479645443,,63251,,1682285581,477359424,"""joystick""","[-1.0, -0.09280678629875183, -0.8969389796257019, 0.0, 1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682285581496869915,,63252,,1682285581,494842680,"""joystick""","[-1.0, -0.09280678629875183, -0.886654257774353, 0.0, 1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682285581528762022,,63253,,1682285581,527477444,"""joystick""","[-1.0, -0.09280678629875183, -0.886654257774353, 0.0, 1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682285581566934329,,63254,,1682285581,563413685,"""joystick""","[-1.0, -0.09280678629875183, -0.886654257774353, 0.0, 1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682285581598140708,,63255,,1682285581,596130785,"""joystick""","[-1.0, -0.09280678629875183, -0.8557084798812866, 0.0, 1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682285581636789848,,63256,,1682285581,634937973,"""joystick""","[-1.0, -0.09280678629875183, -0.8453932404518127, 0.0, 1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682285581670877990,,63257,,1682285581,668899395,"""joystick""","[-1.0, -0.09280678629875183, -0.8350780010223389, 0.0, 1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682285581709327546,,63258,,1682285581,707379991,"""joystick""","[-1.0, -0.09280678629875183, -0.8247932195663452, 0.0, 1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682285581733880699,,63259,,1682285581,732390873,"""joystick""","[-1.0, -0.09280678629875183, -0.8247932195663452, 0.0, 1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682285581768166858,,63260,,1682285581,766168647,"""joystick""","[-1.0, -0.09280678629875183, -0.8144779801368713, 0.0, 1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682285581799446516,,63261,,1682285581,797326513,"""joystick""","[-1.0, -0.09280678629875183, -0.7938474416732788, 0.0, 1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682285581838182825,,63262,,1682285581,836133350,"""joystick""","[-1.0, -0.08249153196811676, -0.7938474416732788, 0.0, 1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682285581868875122,,63263,,1682285581,866178990,"""joystick""","[-1.0, -0.08249153196811676, -0.7938474416732788, 0.0, 1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682285581897901881,,63264,,1682285581,896136631,"""joystick""","[-1.0, -0.08249153196811676, -0.8041627407073975, 0.0, 1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682285581939449010,,63265,,1682285581,937400367,"""joystick""","[-1.0, -0.08249153196811676, -0.7835322022438049, 0.0, 1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682285581969430906,,63266,,1682285581,967394295,"""joystick""","[-1.0, -0.08249153196811676, -0.773247480392456, 0.0, 1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682285582003075752,,63267,,1682285582,1178693,"""joystick""","[-1.0, -0.08249153196811676, -0.7113864421844482, 0.0, 1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682285582039295737,,63268,,1682285582,37378006,"""joystick""","[-1.0, -0.08249153196811676, -0.6495254635810852, 0.0, 1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682285582070907619,,63269,,1682285582,68595040,"""joystick""","[-1.0, -0.07217627763748169, -0.5876644253730774, 0.0, 1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682285582099351050,,63270,,1682285582,97365383,"""joystick""","[-1.0, -0.06186101958155632, -0.556718647480011, 0.0, 1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682285582171725932,,63271,,1682285582,169958153,"""joystick""","[-0.46394237875938416, -0.2680746018886566, -0.9588000178337097, -0.04126102477312088, 1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682285582177801300,,63272,,1682285582,176284850,"""joystick""","[-0.21652881801128387, -0.22681356966495514, -0.9897457957267761, -0.04126102477312088, 1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682285582214261157,,63273,,1682285582,212414019,"""joystick""","[1.0, 0.0, -1.0, -0.14435255527496338, 0.3401898145675659, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682285582253699643,,63274,,1682285582,252402201,"""joystick""","[1.0, 0.0, -1.0, 0.0, -0.4536271393299103, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682285582280536543,,63275,,1682285582,278359996,"""joystick""","[1.0, 0.0, -0.9484847784042358, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682285582307761860,,63276,,1682285582,305928129,"""joystick""","[1.0, 0.010284737683832645, -0.9588000178337097, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682285582341028497,,63277,,1682285582,339973327,"""joystick""","[1.0, 0.010284737683832645, -0.9897457957267761, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682285582374854334,,63278,,1682285582,372955388,"""joystick""","[1.0, 0.010284737683832645, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682285582407927211,,63279,,1682285582,405758952,"""joystick""","[1.0, 0.010284737683832645, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682285582440250039,,63280,,1682285582,439203125,"""joystick""","[1.0, 0.010284737683832645, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682285582473971780,,63281,,1682285582,472421538,"""joystick""","[1.0, 0.010284737683832645, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682285582508658835,,63282,,1682285582,506373360,"""joystick""","[1.0, 0.010284737683832645, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682285582540444830,,63283,,1682285582,538993820,"""joystick""","[1.0, 0.010284737683832645, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682285582573572043,,63284,,1682285582,572385257,"""joystick""","[1.0, 0.010284737683832645, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682285582606792216,,63285,,1682285582,605642102,"""joystick""","[1.0, 0.010284737683832645, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682285582640886150,,63286,,1682285582,639838213,"""joystick""","[1.0, 0.010284737683832645, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682285582673359666,,63287,,1682285582,672579729,"""joystick""","[1.0, 0.02059999480843544, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682285582708491361,,63288,,1682285582,705761310,"""joystick""","[1.0, 0.02059999480843544, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682285582746238389,,63289,,1682285582,742306319,"""joystick""","[1.0, 0.02059999480843544, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682285582787297772,,63290,,1682285582,785077385,"""joystick""","[1.0, 0.03091525100171566, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
