rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,orientation,x,y,z,w,orientation_covariance,angular_velocity,x,y,z,angular_velocity_covariance,linear_acceleration,x,y,z,linear_acceleration_covariance
1681786137114552263,,871,,1681786137,110755887,"""vectornav""",,-0.0023576689418405294,-0.013401614502072334,-0.666153073310852,0.7456908822059631,"[1.7428221647284134e-06, 0.0, 0.0, 0.0, 1.7266542031275984e-06, 0.0, 0.0, 0.0, 5.11507142065872e-06]",,0.03479050472378731,0.009983694180846214,0.6178772449493408,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,0.28870028257369995,-0.2895127236843109,-9.207690238952637,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681786137136220724,,872,,1681786137,135005324,"""vectornav""",,-0.002552913036197424,-0.013488232158124447,-0.6603822112083435,0.7508042454719543,"[1.7441961375398772e-06, 0.0, 0.0, 0.0, 1.7280611055318732e-06, 0.0, 0.0, 0.0, 5.123288310789952e-06]",,-0.022316664457321167,-0.018498633056879044,0.6209897994995117,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,0.014514070004224777,-0.9069452881813049,-9.656488418579102,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681786137160844467,,873,,1681786137,159762636,"""vectornav""",,-0.0023258093278855085,-0.013809476979076862,-0.6545132994651794,0.7559207677841187,"[1.7452119409899172e-06, 0.0, 0.0, 0.0, 1.7291159743586475e-06, 0.0, 0.0, 0.0, 5.131512973747792e-06]",,0.06550876051187515,0.029689624905586243,0.6235124468803406,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-0.2713836431503296,-0.5026734471321106,-9.503243446350098,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681786137187566497,,874,,1681786137,185079888,"""vectornav""",,-0.0019562060479074717,-0.013756787404417992,-0.6485181450843811,0.7610723972320557,"[1.7466710653399767e-06, 0.0, 0.0, 0.0, 1.7306063325305078e-06, 0.0, 0.0, 0.0, 5.139745412366164e-06]",,0.011699274182319641,0.003282765857875347,0.6296249032020569,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,0.26043304800987244,-1.0680289268493652,-9.25126838684082,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681786137210862104,,875,,1681786137,209891985,"""vectornav""",,-0.00172465480864048,-0.013764298520982265,-0.6425131559371948,0.76614910364151,"[1.7479072961140068e-06, 0.0, 0.0, 0.0, 1.7318772525951558e-06, 0.0, 0.0, 0.0, 5.147984449305203e-06]",,0.036434903740882874,0.012306389398872852,0.6440620422363281,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-0.19397595524787903,-0.28268593549728394,-9.283921241760254,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681786137235913018,,876,,1681786137,234680594,"""vectornav""",,-0.0014787829713895917,-0.013910041190683842,-0.6363848447799683,0.7712448835372925,"[1.7494607674073142e-06, 0.0, 0.0, 0.0, 1.7334598815637591e-06, 0.0, 0.0, 0.0, 5.156231265683879e-06]",,0.013639014214277267,-0.006026662886142731,0.633769690990448,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-0.41285115480422974,-0.5476298332214355,-10.381803512573242,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681786137261107933,,877,,1681786137,259715156,"""vectornav""",,-0.0017061452381312847,-0.013526231981813908,-0.6303424835205078,0.7761974930763245,"[1.7506990171821142e-06, 0.0, 0.0, 0.0, 1.7347311637134789e-06, 0.0, 0.0, 0.0, 5.164484682272912e-06]",,-0.011286748573184013,0.007138162385672331,0.6130356192588806,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,0.2494213581085205,-0.49763917922973633,-9.74443244934082,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681786137285714525,,878,,1681786137,284702102,"""vectornav""",,-0.001639749389141798,-0.01321892999112606,-0.6243011951446533,0.7810701727867126,"[1.7521728263714979e-06, 0.0, 0.0, 0.0, 1.736234562702517e-06, 0.0, 0.0, 0.0, 5.172747065090296e-06]",,-0.005494479555636644,0.03607285022735596,0.6252842545509338,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-0.1635112762451172,-0.7007055282592773,-9.235706329345703,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681786137313980116,,879,,1681786137,311226722,"""vectornav""",,-0.0015651154099032283,-0.01370159536600113,-0.6182560324668884,0.7858558297157288,"[1.753338338579522e-06, 0.0, 0.0, 0.0, 1.7374352139552285e-06, 0.0, 0.0, 0.0, 5.181016051898227e-06]",,0.06315227597951889,-0.0249163955450058,0.6123868823051453,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-0.21517899632453918,-0.28066301345825195,-9.414801597595215,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681786137335785665,,880,,1681786137,334768411,"""vectornav""",,-0.0011972454376518726,-0.01391829177737236,-0.6121010780334473,0.7906561493873596,"[1.7547729495917386e-06, 0.0, 0.0, 0.0, 1.7388986293582865e-06, 0.0, 0.0, 0.0, 5.18929282759627e-06]",,0.030348770320415497,0.009652538225054741,0.6168046593666077,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,0.20756667852401733,-0.2829415798187256,-9.888335227966309,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681786137363424565,,881,,1681786137,360557186,"""vectornav""",,-0.0008829466532915831,-0.014156348071992397,-0.6060230135917664,0.7953206896781921,"[1.7559121005004875e-06, 0.0, 0.0, 0.0, 1.7400717264185188e-06, 0.0, 0.0, 0.0, 5.197575023330471e-06]",,0.019772261381149292,-0.02277723327279091,0.6226014494895935,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-0.28484052419662476,-1.1751166582107544,-9.529340744018555,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681786137386256041,,882,,1681786137,384718879,"""vectornav""",,-0.0013810599921271205,-0.014646305702626705,-0.5999505519866943,0.7999018430709839,"[1.7573470743241144e-06, 0.0, 0.0, 0.0, 1.7415362515143312e-06, 0.0, 0.0, 0.0, 5.2058650098452855e-06]",,-0.04560517519712448,-0.03174755722284317,0.5849420428276062,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-0.1887233853340149,0.35077741742134094,-8.867152214050293,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681786137410838792,,883,,1681786137,409702977,"""vectornav""",,-0.0018202165374532342,-0.014287692494690418,-0.5948308706283569,0.8037219047546387,"[1.7581601299822976e-06, 0.0, 0.0, 0.0, 1.742388210369849e-06, 0.0, 0.0, 0.0, 5.2141651654481115e-06]",,-0.0071306354366242886,0.011492904275655746,0.45248180627822876,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-0.07705215364694595,0.634818971157074,-10.21728801727295,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681786137435735561,,884,,1681786137,434697443,"""vectornav""",,-0.00254274089820683,-0.013452407903969288,-0.5912549495697021,0.8063685297966003,"[1.759341774938789e-06, 0.0, 0.0, 0.0, 1.7436026632204705e-06, 0.0, 0.0, 0.0, 5.222471932605104e-06]",,-0.1356593817472458,0.002252488397061825,0.26195281744003296,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-0.37826019525527954,1.9349942207336426,-10.040613174438477,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681786137461220175,,885,,1681786137,459711621,"""vectornav""",,-0.0028683466371148825,-0.013183126226067543,-0.5896270275115967,0.8075630068778992,"[1.761200581641351e-06, 0.0, 0.0, 0.0, 1.7454830321996987e-06, 0.0, 0.0, 0.0, 5.2307865009436435e-06]",,0.016700271517038345,0.039133284240961075,0.12104027718305588,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,0.0029436368495225906,1.1162227392196655,-8.933280944824219,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681786137487637466,,886,,1681786137,485144010,"""vectornav""",,-0.0023903334513306618,-0.01342823076993227,-0.588748574256897,0.8082011342048645,"[1.7634499206255742e-06, 0.0, 0.0, 0.0, 1.747746038769586e-06, 0.0, 0.0, 0.0, 5.2391088733013e-06]",,0.0372769869863987,-0.029230454936623573,0.05900031328201294,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-0.35840529203414917,0.4360200762748718,-9.743154525756836,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681786137514193094,,887,,1681786137,511726358,"""vectornav""",,-0.002690542722120881,-0.013624214567244053,-0.5881655216217041,0.8086214065551758,"[1.7656284683627086e-06, 0.0, 0.0, 0.0, 1.7499382622454975e-06, 0.0, 0.0, 0.0, 5.247441435555456e-06]",,-0.018761184066534042,-0.01607084460556507,0.05928632989525795,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-0.058945849537849426,-0.365476131439209,-9.928947448730469,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681786137537426397,,888,,1681786137,535165102,"""vectornav""",,-0.0026338263414800167,-0.013930240646004677,-0.5873507261276245,0.8092083930969238,"[1.7679331941001256e-06, 0.0, 0.0, 0.0, 1.7522561381640697e-06, 0.0, 0.0, 0.0, 5.255777041426309e-06]",,0.02426133304834366,0.018029849976301193,0.09003012627363205,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-0.5084705948829651,-0.08027558773756027,-9.085407257080078,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681786137560900821,,889,,1681786137,559879342,"""vectornav""",,-0.0026056126225739717,-0.013904719613492489,-0.5864253044128418,0.8098798394203186,"[1.770140805953484e-06, 0.0, 0.0, 0.0, 1.7544780572709296e-06, 0.0, 0.0, 0.0, 5.264122842870843e-06]",,0.007609153166413307,-0.013273867778480053,0.08838958293199539,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,0.23486506938934326,-0.1975436955690384,-9.601934432983398,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681786137587738211,,890,,1681786137,585330931,"""vectornav""",,-0.0024742279201745987,-0.014180943369865417,-0.5854326486587524,0.8105932474136353,"[1.7724367015624458e-06, 0.0, 0.0, 0.0, 1.7567868718764364e-06, 0.0, 0.0, 0.0, 5.272475265330168e-06]",,0.051769472658634186,-0.009868037886917591,0.10362869501113892,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-0.5921858549118042,-0.16547058522701263,-8.984500885009766,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681786137610812344,,891,,1681786137,609703377,"""vectornav""",,-0.002157144248485565,-0.014149456284940243,-0.5844468474388123,0.8113057017326355,"[1.7746190593337764e-06, 0.0, 0.0, 0.0, 1.7589837215048445e-06, 0.0, 0.0, 0.0, 5.280835504109374e-06]",,-0.0394415520131588,0.024684395641088486,0.07417291402816772,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,0.05811230093240738,0.7391182780265808,-10.343934059143066,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681786137635940827,,892,,1681786137,634807796,"""vectornav""",,-0.0028694516513496637,-0.013871563598513603,-0.5837999582290649,0.8117740154266357,"[1.7768856150745924e-06, 0.0, 0.0, 0.0, 1.7612644340898004e-06, 0.0, 0.0, 0.0, 5.289202365796308e-06]",,-0.0428207591176033,-0.028078680858016014,0.057817816734313965,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-0.16988728940486908,-0.9296883344650269,-10.019885063171387,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681786137660906877,,893,,1681786137,659660213,"""vectornav""",,-0.003426593728363514,-0.013555298559367657,-0.5832029581069946,0.8122061491012573,"[1.779022144679991e-06, 0.0, 0.0, 0.0, 1.7634164203239382e-06, 0.0, 0.0, 0.0, 5.297575850390967e-06]",,-0.04387778788805008,0.02307213842868805,0.05948319286108017,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-0.27777472138404846,0.13462352752685547,-9.095322608947754,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681786137685870399,,894,,1681786137,684689559,"""vectornav""",,-0.0037078869063407183,-0.01376919075846672,-0.5823543667793274,0.8128100037574768,"[1.7812460387125825e-06, 0.0, 0.0, 0.0, 1.7656536957080896e-06, 0.0, 0.0, 0.0, 5.305958354183158e-06]",,-0.006054343190044165,-0.04773727431893349,0.09545271843671799,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-0.48597168922424316,0.023931361734867096,-9.604479789733887,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681786137711506149,,895,,1681786137,709657753,"""vectornav""",,-0.003828576300293207,-0.0141034796833992,-0.5815027952194214,0.8134130835533142,"[1.783326492132791e-06, 0.0, 0.0, 0.0, 1.7677513057101108e-06, 0.0, 0.0, 0.0, 5.314351081945905e-06]",,0.03866579383611679,-0.01545808557420969,0.06824666261672974,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-0.27357640862464905,-0.10883859544992447,-9.638513565063477,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681786137735918371,,896,,1681786137,734663483,"""vectornav""",,-0.003169496776536107,-0.014643404632806778,-0.5804832577705383,0.8141342997550964,"[1.7854995558790657e-06, 0.0, 0.0, 0.0, 1.7699387359543645e-06, 0.0, 0.0, 0.0, 5.3227468419673276e-06]",,0.06861407309770584,0.00046372879296541214,0.13060283660888672,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-0.3523891270160675,-1.3824195861816406,-9.575082778930664,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681786137760832741,,897,,1681786137,759660253,"""vectornav""",,-0.0018040850991383195,-0.016057122498750687,-0.5776351690292358,0.8161351680755615,"[1.7875282470822637e-06, 0.0, 0.0, 0.0, 1.7719841889243643e-06, 0.0, 0.0, 0.0, 5.331157635587521e-06]",,0.16815422475337982,-0.04604416340589523,0.3972785174846649,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,0.011040983721613884,-3.202517032623291,-9.293187141418457,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681786137785931527,,898,,1681786137,784695711,"""vectornav""",,-0.0014504162827506661,-0.017272064462304115,-0.5724552869796753,0.8197527527809143,"[1.7897101312479376e-06, 0.0, 0.0, 0.0, 1.7741804711561614e-06, 0.0, 0.0, 0.0, 5.339569059492905e-06]",,0.052503012120723724,-0.05299502611160278,0.5497128963470459,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,0.043344445526599884,-2.3027455806732178,-9.29438591003418,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681786137810809353,,899,,1681786137,809682849,"""vectornav""",,-0.0013557190541177988,-0.017293114215135574,-0.566472053527832,0.8238983750343323,"[1.791675765510863e-06, 0.0, 0.0, 0.0, 1.7761628634007784e-06, 0.0, 0.0, 0.0, 5.347989519642657e-06]",,-0.026620974764227867,0.051425278186798096,0.5923763513565063,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-0.1596604287624359,-1.1607019901275635,-9.674734115600586,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681786137836701489,,900,,1681786137,834905061,"""vectornav""",,-0.0017133384244516492,-0.016962401568889618,-0.5604503154754639,0.8280125856399536,"[1.7937946931231541e-06, 0.0, 0.0, 0.0, 1.7782961840420909e-06, 0.0, 0.0, 0.0, 5.356415410234913e-06]",,0.007479181978851557,-0.020402438938617706,0.5809455513954163,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-0.30398085713386536,0.014409970492124557,-9.919912338256836,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681786137863558431,,901,,1681786137,859866599,"""vectornav""",,-0.0013379596639424562,-0.017417237162590027,-0.5545020699501038,0.8319989442825317,"[1.7956601064671043e-06, 0.0, 0.0, 0.0, 1.7801805892519774e-06, 0.0, 0.0, 0.0, 5.3648515475312105e-06]",,0.061960071325302124,-0.023357395082712173,0.5665366649627686,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,0.10053058713674545,-0.42182934284210205,-9.249317169189453,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681786137886479507,,902,,1681786137,884647015,"""vectornav""",,-0.0010043967049568892,-0.01780405454337597,-0.5485809445381165,0.8359072208404541,"[1.7976928165594074e-06, 0.0, 0.0, 0.0, 1.78222917244706e-06, 0.0, 0.0, 0.0, 5.3732943228884565e-06]",,0.017117712646722794,0.001213771291077137,0.5768322348594666,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-0.4945412576198578,-1.3079103231430054,-9.775158882141113,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681786137911806551,,903,,1681786137,909650729,"""vectornav""",,-0.0008226928766816854,-0.018360218033194542,-0.5424971580505371,0.8398566246032715,"[1.799429426147776e-06, 0.0, 0.0, 0.0, 1.78398539341388e-06, 0.0, 0.0, 0.0, 5.381742529635419e-06]",,0.06628736108541489,-0.004857645370066166,0.5791503190994263,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-0.3697238564491272,-0.007805332541465759,-9.410429954528809,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681786137936308246,,904,,1681786137,934875405,"""vectornav""",,-0.0005360597278922796,-0.018017364665865898,-0.5363481640815735,0.8438043594360352,"[1.8013696717327727e-06, 0.0, 0.0, 0.0, 1.785942321307101e-06, 0.0, 0.0, 0.0, 5.3901997877857915e-06]",,-0.003579971380531788,0.028642479330301285,0.5864197015762329,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-0.0547640323638916,-1.2829458713531494,-9.441875457763672,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681786137961224184,,905,,1681786137,959637997,"""vectornav""",,-0.0003596628666855395,-0.017972484230995178,-0.5301434993743896,0.8477174043655396,"[1.8029956064641436e-06, 0.0, 0.0, 0.0, 1.7875897932394422e-06, 0.0, 0.0, 0.0, 5.3986661030260895e-06]",,0.010578984394669533,0.021048974245786667,0.5875418782234192,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-0.5804182291030884,-0.9669596552848816,-9.354853630065918,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681786137986732189,,906,,1681786137,984752624,"""vectornav""",,-0.00023300500470213592,-0.01804514043033123,-0.5238096714019775,0.8516442179679871,"[1.8048626520037228e-06, 0.0, 0.0, 0.0, 1.7894735483276831e-06, 0.0, 0.0, 0.0, 5.407140271529289e-06]",,0.013199902139604092,-0.0065307216718792915,0.5879565477371216,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,0.3520154654979706,-0.33243128657341003,-10.035757064819336,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681786138011123579,,907,,1681786138,9601681,"""vectornav""",,-0.0007765894988551736,-0.01755652017891407,-0.5175071954727173,0.8554983139038086,"[1.8063870448192092e-06, 0.0, 0.0, 0.0, 1.791020666256128e-06, 0.0, 0.0, 0.0, 5.415619875213351e-06]",,-0.044941745698451996,0.019723374396562576,0.6028117537498474,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-0.03781319409608841,-1.391668438911438,-9.454492568969727,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681786138036175134,,908,,1681786138,34925333,"""vectornav""",,-0.0009157249587588012,-0.017146440222859383,-0.5111021399497986,0.859348475933075,"[1.8081369402899672e-06, 0.0, 0.0, 0.0, 1.792788525180779e-06, 0.0, 0.0, 0.0, 5.424106122645283e-06]",,-0.038341619074344635,0.029465574771165848,0.5906066298484802,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-0.5412432551383972,0.0964030772447586,-9.68202018737793,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681786138060963006,,909,,1681786138,59583445,"""vectornav""",,-0.0011311316629871726,-0.01710052229464054,-0.5047276616096497,0.8631085753440857,"[1.809480791455704e-06, 0.0, 0.0, 0.0, 1.7941569687469798e-06, 0.0, 0.0, 0.0, 5.432606287982532e-06]",,0.029384292662143707,-0.02393675595521927,0.5873518586158752,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,0.2852472960948944,-0.465071439743042,-8.973302841186523,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681786138086949703,,910,,1681786138,84580823,"""vectornav""",,-0.0011565780732780695,-0.017044715583324432,-0.4983392059803009,0.8668138384819031,"[1.8110939318063633e-06, 0.0, 0.0, 0.0, 1.7957904498626626e-06, 0.0, 0.0, 0.0, 5.441110681831442e-06]",,0.00805638451129198,0.011672189459204674,0.5972605347633362,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-0.5309723019599915,-1.0871480703353882,-9.585387229919434,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681786138111219044,,911,,1681786138,109847643,"""vectornav""",,-0.0008896100916899741,-0.017015092074871063,-0.4920044243335724,0.8704259991645813,"[1.8122449144136044e-06, 0.0, 0.0, 0.0, 1.7969689827782323e-06, 0.0, 0.0, 0.0, 5.44962294127175e-06]",,0.021587826311588287,0.006389391142874956,0.5845165252685547,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-0.321938157081604,-0.5354154109954834,-10.368778228759766,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681786138136694057,,912,,1681786138,134615164,"""vectornav""",,-0.0007312351372092962,-0.017455022782087326,-0.48548322916030884,0.8740714192390442,"[1.8137440500915198e-06, 0.0, 0.0, 0.0, 1.7984889927963422e-06, 0.0, 0.0, 0.0, 5.458143069149555e-06]",,0.029532596468925476,-0.01164678018540144,0.6053861975669861,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,0.2632603049278259,-0.6962835192680359,-8.635601997375488,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681786138160941766,,913,,1681786138,159559421,"""vectornav""",,-0.0002780351205728948,-0.01801798865199089,-0.47879502177238464,0.877741813659668,"[1.8147662408384344e-06, 0.0, 0.0, 0.0, 1.799539671077219e-06, 0.0, 0.0, 0.0, 5.466667419846824e-06]",,0.05887430161237717,0.0002954881638288498,0.6054240465164185,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-0.8563686609268188,-0.7627759575843811,-9.751808166503906,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681786138187225041,,914,,1681786138,184681504,"""vectornav""",,-0.00026460716617293656,-0.01751571334898472,-0.47218263149261475,0.8813266754150391,"[1.8161507558367517e-06, 0.0, 0.0, 0.0, 1.800946637002307e-06, 0.0, 0.0, 0.0, 5.475200856085001e-06]",,-0.03332814201712608,0.033658936619758606,0.5974111557006836,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-0.16210922598838806,-0.9910566806793213,-10.236268043518066,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681786138211634895,,915,,1681786138,209685762,"""vectornav""",,-0.0002789093996398151,-0.017431266605854034,-0.46559464931488037,0.8848263621330261,"[1.8171227897035844e-06, 0.0, 0.0, 0.0, 1.8019467125481981e-06, 0.0, 0.0, 0.0, 5.483743383557098e-06]",,0.027143782004714012,0.016005657613277435,0.6025943756103516,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,0.2176988124847412,-0.3437943458557129,-9.132101058959961,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681786138236547537,,916,,1681786138,234655396,"""vectornav""",,-0.00010872614802792668,-0.01760185696184635,-0.45889905095100403,0.8883140683174133,"[1.8184811981611495e-06, 0.0, 0.0, 0.0, 1.8033277266940371e-06, 0.0, 0.0, 0.0, 5.4922937889558545e-06]",,0.02636079117655754,-0.015485652722418308,0.6011332869529724,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-0.3387349247932434,-0.6962780356407166,-9.513256072998047,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1681786138262024470,,917,,1681786138,259673318,"""vectornav""",,-0.00015834506484679878,-0.017587369307875633,-0.4524120092391968,0.8916356563568115,"[1.8194517505500621e-06, 0.0, 0.0, 0.0, 1.804325318936861e-06, 0.0, 0.0, 0.0, 5.500852075128993e-06]",,-0.005723081529140472,0.011709067970514297,0.573280394077301,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-0.20675203204154968,-0.7682331800460815,-9.933446884155273,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
