rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,axes,buttons
1682451882483015301,,2283,,1682451882,479330218,"""joystick""","[-1.0, 0.010284737683832645, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682451882516411703,,2284,,1682451882,512274493,"""joystick""","[-1.0, 0.010284737683832645, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682451882546822957,,2285,,1682451882,545614063,"""joystick""","[-1.0, 0.010284737683832645, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682451882581718142,,2286,,1682451882,578842594,"""joystick""","[-1.0, 0.010284737683832645, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682451882614232561,,2287,,1682451882,612272404,"""joystick""","[-1.0, 0.010284737683832645, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682451882649371969,,2288,,1682451882,646241190,"""joystick""","[-1.0, 0.010284737683832645, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682451882683389939,,2289,,1682451882,679340056,"""joystick""","[-1.0, 0.010284737683832645, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682451882714380328,,2290,,1682451882,712457931,"""joystick""","[-1.0, 0.010284737683832645, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682451882750190264,,2291,,1682451882,745625022,"""joystick""","[-1.0, 0.010284737683832645, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682451882781540301,,2292,,1682451882,778838480,"""joystick""","[-1.0, 0.010284737683832645, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682451882813576609,,2293,,1682451882,812126915,"""joystick""","[-1.0, 0.010284737683832645, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682451882849122192,,2294,,1682451882,846589268,"""joystick""","[-1.0, 0.010284737683832645, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682451882883962465,,2295,,1682451882,879288583,"""joystick""","[-1.0, 0.010284737683832645, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682451882913847288,,2296,,1682451882,912146842,"""joystick""","[-1.0, 0.010284737683832645, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682451882948367241,,2297,,1682451882,945784364,"""joystick""","[-1.0, 0.010284737683832645, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682451882983267225,,2298,,1682451882,978844863,"""joystick""","[-1.0, 0.010284737683832645, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682451883014101520,,2299,,1682451883,12253458,"""joystick""","[-1.0, 0.010284737683832645, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682451883048264835,,2300,,1682451883,45797350,"""joystick""","[-1.0, 0.010284737683832645, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682451883082015927,,2301,,1682451883,79729658,"""joystick""","[-1.0, 0.010284737683832645, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682451883114242893,,2302,,1682451883,112467343,"""joystick""","[-1.0, 0.010284737683832645, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682451883151197757,,2303,,1682451883,145668068,"""joystick""","[-1.0, 0.010284737683832645, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682451883180471927,,2304,,1682451883,178794489,"""joystick""","[-1.0, 0.010284737683832645, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682451883214264170,,2305,,1682451883,212182541,"""joystick""","[-1.0, 0.010284737683832645, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682451883247975135,,2306,,1682451883,245818465,"""joystick""","[-1.0, 0.010284737683832645, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682451883283918416,,2307,,1682451883,279337590,"""joystick""","[-1.0, 0.010284737683832645, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682451883314225480,,2308,,1682451883,312410507,"""joystick""","[-1.0, 0.010284737683832645, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682451883348315324,,2309,,1682451883,345706911,"""joystick""","[-1.0, 0.010284737683832645, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682451883380171506,,2310,,1682451883,378857204,"""joystick""","[-1.0, 0.010284737683832645, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682451883416395043,,2311,,1682451883,412365224,"""joystick""","[-1.0, 0.010284737683832645, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682451883446715547,,2312,,1682451883,445512829,"""joystick""","[-1.0, 0.010284737683832645, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682451883481100495,,2313,,1682451883,478896977,"""joystick""","[-1.0, 0.010284737683832645, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682451883514523875,,2314,,1682451883,512311846,"""joystick""","[-1.0, 0.010284737683832645, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682451883549697013,,2315,,1682451883,545651962,"""joystick""","[-1.0, 0.010284737683832645, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682451883581135500,,2316,,1682451883,578845391,"""joystick""","[-1.0, 0.010284737683832645, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682451883614758112,,2317,,1682451883,612297603,"""joystick""","[-1.0, 0.010284737683832645, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682451883650519250,,2318,,1682451883,645802584,"""joystick""","[-1.0, 0.010284737683832645, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682451883684941189,,2319,,1682451883,679953771,"""joystick""","[-1.0, 0.010284737683832645, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682451883713649695,,2320,,1682451883,712587073,"""joystick""","[-1.0, 0.010284737683832645, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682451883748050322,,2321,,1682451883,746174997,"""joystick""","[-1.0, 0.010284737683832645, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682451883781030503,,2322,,1682451883,778918090,"""joystick""","[-1.0, 0.010284737683832645, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682451883815790458,,2323,,1682451883,812295615,"""joystick""","[-1.0, 0.010284737683832645, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682451883848175536,,2324,,1682451883,846291986,"""joystick""","[-1.0, 0.010284737683832645, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682451883883070210,,2325,,1682451883,879170407,"""joystick""","[-1.0, 0.010284737683832645, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682451883915631800,,2326,,1682451883,912524028,"""joystick""","[-1.0, 0.010284737683832645, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682451883948929004,,2327,,1682451883,946125904,"""joystick""","[-1.0, 0.010284737683832645, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682451883981437538,,2328,,1682451883,979104421,"""joystick""","[-1.0, 0.010284737683832645, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682451884017716980,,2329,,1682451884,12367451,"""joystick""","[-1.0, 0.010284737683832645, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682451884048175438,,2330,,1682451884,45850769,"""joystick""","[-1.0, 0.010284737683832645, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682451884082842979,,2331,,1682451884,79241224,"""joystick""","[-1.0, 0.010284737683832645, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682451884114989659,,2332,,1682451884,112326238,"""joystick""","[-1.0, 0.010284737683832645, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682451884147269363,,2333,,1682451884,145699061,"""joystick""","[-1.0, 0.010284737683832645, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682451884181148489,,2334,,1682451884,178916908,"""joystick""","[-1.0, 0.010284737683832645, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682451884214542271,,2335,,1682451884,212325570,"""joystick""","[-1.0, 0.010284737683832645, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682451884248215669,,2336,,1682451884,245828728,"""joystick""","[-1.0, 0.010284737683832645, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682451884283058602,,2337,,1682451884,279561806,"""joystick""","[-1.0, 0.010284737683832645, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682451884313486116,,2338,,1682451884,312308294,"""joystick""","[-1.0, 0.010284737683832645, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682451884349168792,,2339,,1682451884,346053340,"""joystick""","[-1.0, 0.010284737683832645, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682451884381776399,,2340,,1682451884,378902355,"""joystick""","[-1.0, 0.010284737683832645, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682451884415774597,,2341,,1682451884,412712201,"""joystick""","[-1.0, 0.010284737683832645, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682451884447977661,,2342,,1682451884,445634784,"""joystick""","[-1.0, 0.010284737683832645, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682451884481956275,,2343,,1682451884,479601910,"""joystick""","[-1.0, 0.010284737683832645, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682451884515787689,,2344,,1682451884,512858860,"""joystick""","[-1.0, 0.010284737683832645, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682451884550333950,,2345,,1682451884,546620322,"""joystick""","[-1.0, 0.010284737683832645, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682451884583241493,,2346,,1682451884,581205527,"""joystick""","[-1.0, 0.010284737683832645, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682451884616225804,,2347,,1682451884,613443983,"""joystick""","[-1.0, 0.010284737683832645, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682451884648682436,,2348,,1682451884,647051206,"""joystick""","[-1.0, 0.010284737683832645, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682451884685276438,,2349,,1682451884,681853210,"""joystick""","[-1.0, 0.010284737683832645, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682451884715827952,,2350,,1682451884,713446547,"""joystick""","[-1.0, 0.010284737683832645, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682451884750406757,,2351,,1682451884,748216392,"""joystick""","[-1.0, 0.010284737683832645, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682451884781787582,,2352,,1682451884,780365952,"""joystick""","[-1.0, 0.010284737683832645, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682451884814445142,,2353,,1682451884,813493399,"""joystick""","[-1.0, 0.010284737683832645, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682451884846479278,,2354,,1682451884,845595599,"""joystick""","[-1.0, 0.010284737683832645, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682451884880960835,,2355,,1682451884,879172165,"""joystick""","[-1.0, 0.010284737683832645, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682451884923953006,,2356,,1682451884,920845265,"""joystick""","[-1.0, 0.010284737683832645, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682451884949714574,,2357,,1682451884,948046544,"""joystick""","[-1.0, 0.010284737683832645, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682451884984216419,,2358,,1682451884,980687815,"""joystick""","[-1.0, 0.010284737683832645, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682451885015066013,,2359,,1682451885,13471839,"""joystick""","[-1.0, 0.010284737683832645, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682451885061485158,,2360,,1682451885,59481929,"""joystick""","[0.0, 0.0, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682451885082798861,,2361,,1682451885,79854961,"""joystick""","[0.0, 0.0, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682451885114004808,,2362,,1682451885,112311402,"""joystick""","[0.0, 0.0, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682451885149009279,,2363,,1682451885,145775458,"""joystick""","[0.0, 0.0, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682451885181004569,,2364,,1682451885,178934139,"""joystick""","[0.0, 0.0, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682451885213823634,,2365,,1682451885,212708147,"""joystick""","[0.0, 0.0, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682451885249396552,,2366,,1682451885,246062028,"""joystick""","[0.0, 0.0, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682451885282714272,,2367,,1682451885,279190820,"""joystick""","[0.0, 0.0, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682451885314314843,,2368,,1682451885,312292349,"""joystick""","[0.0, 0.0, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682451885349331922,,2369,,1682451885,346012885,"""joystick""","[0.0, 0.0, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682451885381627435,,2370,,1682451885,379147854,"""joystick""","[0.0, 0.0, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682451885417117217,,2371,,1682451885,412511335,"""joystick""","[0.0, 0.0, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682451885447116670,,2372,,1682451885,445580128,"""joystick""","[0.0, 0.0, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682451885481513461,,2373,,1682451885,478906136,"""joystick""","[0.0, 0.0, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682451885514449550,,2374,,1682451885,512435185,"""joystick""","[0.0, 0.0, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682451885548207718,,2375,,1682451885,545975305,"""joystick""","[0.0, 0.0, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682451885581663615,,2376,,1682451885,578925282,"""joystick""","[0.0, 0.0, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682451885614931064,,2377,,1682451885,612522970,"""joystick""","[0.0, 0.0, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682451885648181072,,2378,,1682451885,645828147,"""joystick""","[0.0, 0.0, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682451885683245095,,2379,,1682451885,678954924,"""joystick""","[0.0, 0.0, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682451885714180514,,2380,,1682451885,712247877,"""joystick""","[0.0, 0.0, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682451885750176376,,2381,,1682451885,745816317,"""joystick""","[0.0, 0.0, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682451885781043443,,2382,,1682451885,778847798,"""joystick""","[0.0, 0.0, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682451885814589548,,2383,,1682451885,812444750,"""joystick""","[0.0, 0.0, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682451885850647329,,2384,,1682451885,846333542,"""joystick""","[0.0, 0.0, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682451885881964348,,2385,,1682451885,879653343,"""joystick""","[0.0, 0.0, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682451885913938390,,2386,,1682451885,912334296,"""joystick""","[0.0, 0.0, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682451885949174348,,2387,,1682451885,945658161,"""joystick""","[0.0, 0.0, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682451885980459335,,2388,,1682451885,978827817,"""joystick""","[0.0, 0.0, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682451886015054047,,2389,,1682451886,12318338,"""joystick""","[0.0, 0.0, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682451886048336826,,2390,,1682451886,45670589,"""joystick""","[0.0, 0.0, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682451886082512852,,2391,,1682451886,79213879,"""joystick""","[0.0, 0.0, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682451886114726031,,2392,,1682451886,112327986,"""joystick""","[0.0, 0.0, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682451886148199786,,2393,,1682451886,146435308,"""joystick""","[0.0, 0.0, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682451886180619045,,2394,,1682451886,178836967,"""joystick""","[0.0, 0.0, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682451886214933439,,2395,,1682451886,212457154,"""joystick""","[0.0, 0.0, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682451886249539160,,2396,,1682451886,245833436,"""joystick""","[0.0, 0.0, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682451886284179281,,2397,,1682451886,279964694,"""joystick""","[0.0, 0.0, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682451886339109299,,2398,,1682451886,337237621,"""joystick""","[1.0, 0.40205085277557373, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682451886349047496,,2399,,1682451886,345494732,"""joystick""","[1.0, 0.40205085277557373, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682451886381196164,,2400,,1682451886,379231558,"""joystick""","[1.0, 0.4123660922050476, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
