rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,axes,buttons
1681683770033170248,,61771,,1681683770,30592618,"""joystick""","[-1.0, -0.36085087060928345, 0.1752372831106186, -0.3093051016330719, -1.0, 0.46391186118125916, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1681683770063498203,,61772,,1681683770,61545877,"""joystick""","[-1.0, -0.36085087060928345, 0.1752372831106186, -0.3093051016330719, -1.0, 0.46391186118125916, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1681683770113690891,,61773,,1681683770,111683845,"""joystick""","[-1.0, -0.36085087060928345, 0.1752372831106186, -0.3093051016330719, -1.0, 0.46391186118125916, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1681683770129691610,,61774,,1681683770,127966288,"""joystick""","[-1.0, -0.36085087060928345, 0.1752372831106186, -0.3093051016330719, -1.0, 0.46391186118125916, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1681683770164129367,,61775,,1681683770,162239984,"""joystick""","[-1.0, -0.36085087060928345, 0.1752372831106186, -0.3093051016330719, -1.0, 0.46391186118125916, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1681683770201985800,,61776,,1681683770,200534811,"""joystick""","[-1.0, -0.36085087060928345, 0.1752372831106186, -0.3093051016330719, -1.0, 0.46391186118125916, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1681683770231215978,,61777,,1681683770,228759882,"""joystick""","[-1.0, -0.36085087060928345, 0.1752372831106186, -0.3093051016330719, -1.0, 0.46391186118125916, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1681683770264736212,,61778,,1681683770,262724590,"""joystick""","[-1.0, -0.36085087060928345, 0.1752372831106186, -0.3093051016330719, -1.0, 0.46391186118125916, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1681683770312349477,,61779,,1681683770,310508541,"""joystick""","[-1.0, -0.36085087060928345, 0.1752372831106186, -0.3093051016330719, -1.0, 0.46391186118125916, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1681683770330094973,,61780,,1681683770,327894842,"""joystick""","[-1.0, -0.36085087060928345, 0.1752372831106186, -0.29898983240127563, -1.0, 0.46391186118125916, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1681683770364905461,,61781,,1681683770,363140621,"""joystick""","[-1.0, -0.36085087060928345, 0.1752372831106186, -0.3093051016330719, -1.0, 0.46391186118125916, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1681683770398048292,,61782,,1681683770,394753519,"""joystick""","[-1.0, -0.36085087060928345, 0.1752372831106186, -0.3093051016330719, -1.0, 0.46391186118125916, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1681683770435519098,,61783,,1681683770,429845668,"""joystick""","[-1.0, -0.36085087060928345, 0.1752372831106186, -0.3093051016330719, -1.0, 0.46391186118125916, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1681683770464375873,,61784,,1681683770,460831567,"""joystick""","[-1.0, -0.36085087060928345, 0.1752372831106186, -0.3093051016330719, -1.0, 0.46391186118125916, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1681683770501232031,,61785,,1681683770,499649427,"""joystick""","[-1.0, -0.36085087060928345, 0.1752372831106186, -0.3093051016330719, -1.0, 0.46391186118125916, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1681683770531389044,,61786,,1681683770,529647819,"""joystick""","[-1.0, -0.36085087060928345, 0.1752372831106186, -0.3093051016330719, -1.0, 0.46391186118125916, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1681683770563237908,,61787,,1681683770,561672968,"""joystick""","[-1.0, -0.36085087060928345, 0.1752372831106186, -0.3093051016330719, -1.0, 0.46391186118125916, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1681683770598875234,,61788,,1681683770,595246321,"""joystick""","[-1.0, -0.36085087060928345, 0.1752372831106186, -0.3093051016330719, -1.0, 0.46391186118125916, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1681683770633901879,,61789,,1681683770,631696724,"""joystick""","[-1.0, -0.36085087060928345, 0.1752372831106186, -0.3093051016330719, -1.0, 0.46391186118125916, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1681683770663209272,,61790,,1681683770,661494831,"""joystick""","[-1.0, -0.36085087060928345, 0.1752372831106186, -0.3093051016330719, -1.0, 0.46391186118125916, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1681683770703748710,,61791,,1681683770,702325817,"""joystick""","[-1.0, -0.36085087060928345, 0.1752372831106186, -0.3093051016330719, -1.0, 0.46391186118125916, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1681683770730098797,,61792,,1681683770,727868779,"""joystick""","[-1.0, -0.36085087060928345, 0.1752372831106186, -0.3093051016330719, -1.0, 0.46391186118125916, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1681683770761907341,,61793,,1681683770,760839995,"""joystick""","[-1.0, -0.36085087060928345, 0.1752372831106186, -0.3093051016330719, -1.0, 0.46391186118125916, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1681683770798527630,,61794,,1681683770,796035119,"""joystick""","[-1.0, -0.36085087060928345, 0.1752372831106186, -0.3093051016330719, -1.0, 0.46391186118125916, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1681683770834690709,,61795,,1681683770,833586180,"""joystick""","[-1.0, -0.36085087060928345, 0.1752372831106186, -0.3093051016330719, -1.0, 0.46391186118125916, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1681683770863491965,,61796,,1681683770,861944817,"""joystick""","[-1.0, -0.36085087060928345, 0.1752372831106186, -0.3093051016330719, -1.0, 0.46391186118125916, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1681683770899016140,,61797,,1681683770,896273392,"""joystick""","[-1.0, -0.36085087060928345, 0.1752372831106186, -0.3093051016330719, -1.0, 0.46391186118125916, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1681683770931096681,,61798,,1681683770,929118531,"""joystick""","[-1.0, -0.36085087060928345, 0.1752372831106186, -0.3093051016330719, -1.0, 0.46391186118125916, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1681683770963102086,,61799,,1681683770,961646649,"""joystick""","[-1.0, -0.36085087060928345, 0.1752372831106186, -0.3093051016330719, -1.0, 0.46391186118125916, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1681683770997675458,,61800,,1681683770,996379539,"""joystick""","[-1.0, -0.36085087060928345, 0.1752372831106186, -0.3093051016330719, -1.0, 0.46391186118125916, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1681683771032824823,,61801,,1681683771,27762457,"""joystick""","[-1.0, -0.36085087060928345, 0.1752372831106186, -0.3093051016330719, -1.0, 0.46391186118125916, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1681683771064205278,,61802,,1681683771,60886889,"""joystick""","[-1.0, -0.36085087060928345, 0.1752372831106186, -0.3093051016330719, -1.0, 0.46391186118125916, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1681683771098549565,,61803,,1681683771,96929235,"""joystick""","[-1.0, -0.36085087060928345, 0.1752372831106186, -0.3093051016330719, -1.0, 0.46391186118125916, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1681683771134132333,,61804,,1681683771,132942269,"""joystick""","[-1.0, -0.36085087060928345, 0.1752372831106186, -0.3093051016330719, -1.0, 0.46391186118125916, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1681683771165148792,,61805,,1681683771,162923445,"""joystick""","[-1.0, -0.36085087060928345, 0.1752372831106186, -0.29898983240127563, -1.0, 0.46391186118125916, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1681683771197492178,,61806,,1681683771,194653655,"""joystick""","[-1.0, -0.36085087060928345, 0.1752372831106186, -0.3093051016330719, -1.0, 0.46391186118125916, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1681683771235658144,,61807,,1681683771,232113134,"""joystick""","[-1.0, -0.36085087060928345, 0.1752372831106186, -0.3093051016330719, -1.0, 0.46391186118125916, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1681683771262722527,,61808,,1681683771,261586734,"""joystick""","[-1.0, -0.36085087060928345, 0.1752372831106186, -0.3093051016330719, -1.0, 0.46391186118125916, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1681683771298650410,,61809,,1681683771,296649860,"""joystick""","[-1.0, -0.36085087060928345, 0.1752372831106186, -0.3093051016330719, -1.0, 0.46391186118125916, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1681683771330531914,,61810,,1681683771,328262664,"""joystick""","[-1.0, -0.36085087060928345, 0.1752372831106186, -0.3093051016330719, -1.0, 0.46391186118125916, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1681683771363764537,,61811,,1681683771,361973840,"""joystick""","[-1.0, -0.36085087060928345, 0.1752372831106186, -0.3093051016330719, -1.0, 0.46391186118125916, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1681683771403433427,,61812,,1681683771,401482252,"""joystick""","[-1.0, -0.36085087060928345, 0.1752372831106186, -0.3093051016330719, -1.0, 0.46391186118125916, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1681683771436787104,,61813,,1681683771,435468913,"""joystick""","[-1.0, -0.36085087060928345, 0.1752372831106186, -0.3093051016330719, -1.0, 0.46391186118125916, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1681683771463949725,,61814,,1681683771,461677947,"""joystick""","[-1.0, -0.36085087060928345, 0.1752372831106186, -0.3093051016330719, -1.0, 0.46391186118125916, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1681683771506153878,,61815,,1681683771,502754947,"""joystick""","[-1.0, -0.36085087060928345, 0.1752372831106186, -0.3093051016330719, -1.0, 0.46391186118125916, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1681683771536950213,,61816,,1681683771,535590198,"""joystick""","[-1.0, -0.36085087060928345, 0.1752372831106186, -0.28867459297180176, -1.0, 0.46391186118125916, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1681683771564423678,,61817,,1681683771,562134908,"""joystick""","[-1.0, -0.36085087060928345, 0.1752372831106186, -0.1752678006887436, -1.0, 0.46391186118125916, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1681683771597690860,,61818,,1681683771,594529973,"""joystick""","[-1.0, -0.40208137035369873, 0.1752372831106186, -0.1752678006887436, -1.0, 0.46391186118125916, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1681683771642210119,,61819,,1681683771,640359551,"""joystick""","[-1.0, -0.40208137035369873, 0.1752372831106186, -0.1752678006887436, -1.0, 0.46391186118125916, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1681683771662783835,,61820,,1681683771,661772648,"""joystick""","[-1.0, -0.40208137035369873, 0.1752372831106186, -0.1752678006887436, -1.0, 0.46391186118125916, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1681683771704507322,,61821,,1681683771,702865904,"""joystick""","[-1.0, -0.40208137035369873, 0.1752372831106186, -0.1752678006887436, -1.0, 0.46391186118125916, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1681683771730151435,,61822,,1681683771,728447554,"""joystick""","[-1.0, -0.40208137035369873, 0.1752372831106186, -0.1752678006887436, -1.0, 0.46391186118125916, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1681683771763203804,,61823,,1681683771,761541810,"""joystick""","[-1.0, -0.40208137035369873, 0.1752372831106186, -0.1752678006887436, -1.0, 0.46391186118125916, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1681683771796159406,,61824,,1681683771,794541251,"""joystick""","[-1.0, -0.40208137035369873, 0.1752372831106186, -0.1752678006887436, -1.0, 0.46391186118125916, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1681683771834018720,,61825,,1681683771,830767754,"""joystick""","[-1.0, -0.40208137035369873, 0.1752372831106186, -0.1752678006887436, -1.0, 0.46391186118125916, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1681683771862167761,,61826,,1681683771,860815106,"""joystick""","[-1.0, -0.40208137035369873, 0.1752372831106186, -0.1752678006887436, -1.0, 0.46391186118125916, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1681683771896441777,,61827,,1681683771,894132592,"""joystick""","[-1.0, -0.40208137035369873, 0.1752372831106186, -0.1752678006887436, -1.0, 0.46391186118125916, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1681683771929475010,,61828,,1681683771,927468925,"""joystick""","[-1.0, -0.40208137035369873, 0.1752372831106186, -0.1752678006887436, -1.0, 0.46391186118125916, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1681683771966010950,,61829,,1681683771,964078687,"""joystick""","[-1.0, -0.39176610112190247, 0.1752372831106186, -0.1752678006887436, -1.0, 0.46391186118125916, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1681683772004282194,,61830,,1681683772,2908900,"""joystick""","[-1.0, -0.3814813792705536, 0.1752372831106186, -0.1752678006887436, -1.0, 0.46391186118125916, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1681683772029634344,,61831,,1681683772,27411397,"""joystick""","[-1.0, -0.3814813792705536, 0.1752372831106186, -0.1752678006887436, -1.0, 0.46391186118125916, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1681683772069847805,,61832,,1681683772,66612007,"""joystick""","[-1.0, -0.3814813792705536, 0.1752372831106186, -0.1752678006887436, -1.0, 0.46391186118125916, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1681683772102578930,,61833,,1681683772,100330256,"""joystick""","[-1.0, -0.3814813792705536, 0.1752372831106186, -0.1752678006887436, -1.0, 0.46391186118125916, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1681683772131357276,,61834,,1681683772,129211224,"""joystick""","[-1.0, -0.3711661100387573, 0.1752372831106186, -0.1752678006887436, -1.0, 0.46391186118125916, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1681683772162782594,,61835,,1681683772,161631889,"""joystick""","[-1.0, -0.36085087060928345, 0.1752372831106186, -0.1752678006887436, -1.0, 0.46391186118125916, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1681683772198483698,,61836,,1681683772,194663747,"""joystick""","[-1.0, -0.3505356013774872, 0.1752372831106186, -0.1752678006887436, -1.0, 0.46391186118125916, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1681683772231784608,,61837,,1681683772,229726299,"""joystick""","[-1.0, -0.3196203410625458, 0.1752372831106186, -0.1752678006887436, -1.0, 0.46391186118125916, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1681683772266343358,,61838,,1681683772,265313516,"""joystick""","[-1.0, -0.29898983240127563, 0.1752372831106186, -0.1752678006887436, -1.0, 0.46391186118125916, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1681683772296678451,,61839,,1681683772,295269158,"""joystick""","[-1.0, -0.3093051016330719, 0.1752372831106186, -0.1752678006887436, -1.0, 0.46391186118125916, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1681683772336829224,,61840,,1681683772,335308092,"""joystick""","[-1.0, -0.29898983240127563, 0.1752372831106186, -0.1752678006887436, -1.0, 0.46391186118125916, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1681683772369426048,,61841,,1681683772,367876404,"""joystick""","[-1.0, -0.29898983240127563, 0.1752372831106186, -0.1752678006887436, -1.0, 0.46391186118125916, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1681683772406132226,,61842,,1681683772,404180731,"""joystick""","[-1.0, -0.29898983240127563, 0.1752372831106186, -0.1752678006887436, -1.0, 0.46391186118125916, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1681683772432728520,,61843,,1681683772,429541105,"""joystick""","[-1.0, -0.29898983240127563, 0.1752372831106186, -0.1752678006887436, -1.0, 0.46391186118125916, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1681683772466923819,,61844,,1681683772,465358431,"""joystick""","[-1.0, -0.29898983240127563, 0.1752372831106186, -0.1752678006887436, -1.0, 0.46391186118125916, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1681683772501631751,,61845,,1681683772,494649858,"""joystick""","[-1.0, -0.29898983240127563, 0.1752372831106186, -0.1752678006887436, -1.0, 0.46391186118125916, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1681683772538371144,,61846,,1681683772,536651231,"""joystick""","[-1.0, -0.29898983240127563, 0.1752372831106186, -0.1752678006887436, -1.0, 0.46391186118125916, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1681683772565963201,,61847,,1681683772,564171864,"""joystick""","[-1.0, -0.29898983240127563, 0.1752372831106186, -0.16498306393623352, -1.0, 0.46391186118125916, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1681683772607301127,,61848,,1681683772,605417215,"""joystick""","[-1.0, -0.29898983240127563, 0.1752372831106186, -0.16498306393623352, -1.0, 0.46391186118125916, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1681683772640423224,,61849,,1681683772,639059817,"""joystick""","[-1.0, -0.29898983240127563, 0.1752372831106186, -0.16498306393623352, -1.0, 0.46391186118125916, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1681683772663819623,,61850,,1681683772,661674371,"""joystick""","[-1.0, -0.3093051016330719, 0.1752372831106186, -0.16498306393623352, -1.0, 0.46391186118125916, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1681683772701057570,,61851,,1681683772,699868498,"""joystick""","[-1.0, -0.3093051016330719, 0.1752372831106186, -0.1752678006887436, -1.0, 0.46391186118125916, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1681683772735090279,,61852,,1681683772,734209874,"""joystick""","[-1.0, -0.29898983240127563, 0.1752372831106186, -0.16498306393623352, -1.0, 0.46391186118125916, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1681683772762019784,,61853,,1681683772,760484860,"""joystick""","[-1.0, -0.29898983240127563, 0.1752372831106186, -0.16498306393623352, -1.0, 0.46391186118125916, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1681683772802537465,,61854,,1681683772,798178898,"""joystick""","[-1.0, -0.28867459297180176, 0.1752372831106186, -0.16498306393623352, -1.0, 0.46391186118125916, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1681683772833175626,,61855,,1681683772,830343247,"""joystick""","[-1.0, -0.28867459297180176, 0.1752372831106186, -0.16498306393623352, -1.0, 0.46391186118125916, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1681683772864715343,,61856,,1681683772,862925927,"""joystick""","[-1.0, -0.28867459297180176, 0.1752372831106186, -0.16498306393623352, -1.0, 0.46391186118125916, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1681683772908215801,,61857,,1681683772,905313407,"""joystick""","[-1.0, -0.28867459297180176, 0.1752372831106186, -0.16498306393623352, -1.0, 0.46391186118125916, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1681683772931157614,,61858,,1681683772,930217882,"""joystick""","[-1.0, -0.2783593237400055, 0.1752372831106186, -0.16498306393623352, -1.0, 0.46391186118125916, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1681683772985730568,,61859,,1681683772,984082493,"""joystick""","[-1.0, -0.28867459297180176, 0.1752372831106186, -0.16498306393623352, -1.0, 0.46391186118125916, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1681683773000350665,,61860,,1681683772,999074010,"""joystick""","[-1.0, -0.28867459297180176, 0.1752372831106186, -0.16498306393623352, -1.0, 0.46391186118125916, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1681683773030326468,,61861,,1681683773,28413949,"""joystick""","[-1.0, -0.28867459297180176, 0.1752372831106186, -0.16498306393623352, -1.0, 0.46391186118125916, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1681683773066170738,,61862,,1681683773,64163756,"""joystick""","[-1.0, -0.28867459297180176, 0.1752372831106186, -0.16498306393623352, -1.0, 0.46391186118125916, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1681683773098897545,,61863,,1681683773,97242334,"""joystick""","[-1.0, -0.28867459297180176, 0.1752372831106186, -0.16498306393623352, -1.0, 0.46391186118125916, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1681683773129872310,,61864,,1681683773,127451574,"""joystick""","[-1.0, -0.28867459297180176, 0.1752372831106186, -0.16498306393623352, -1.0, 0.46391186118125916, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1681683773162706188,,61865,,1681683773,161085441,"""joystick""","[-1.0, -0.28867459297180176, 0.1752372831106186, -0.16498306393623352, -1.0, 0.46391186118125916, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1681683773198417436,,61866,,1681683773,196544116,"""joystick""","[-1.0, -0.28867459297180176, 0.1752372831106186, -0.16498306393623352, -1.0, 0.46391186118125916, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1681683773227997980,,61867,,1681683773,227002345,"""joystick""","[-1.0, -0.28867459297180176, 0.1752372831106186, -0.16498306393623352, -1.0, 0.46391186118125916, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1681683773261807908,,61868,,1681683773,260531797,"""joystick""","[-1.0, -0.28867459297180176, 0.1752372831106186, -0.16498306393623352, -1.0, 0.46391186118125916, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1681683773307629745,,61869,,1681683773,305517549,"""joystick""","[-1.0, -0.2783593237400055, 0.1752372831106186, -0.16498306393623352, -1.0, 0.46391186118125916, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1681683773332033300,,61870,,1681683773,330220364,"""joystick""","[-1.0, -0.28867459297180176, 0.1752372831106186, -0.16498306393623352, -1.0, 0.46391186118125916, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1681683773365756670,,61871,,1681683773,361538325,"""joystick""","[-1.0, -0.2783593237400055, 0.1752372831106186, -0.16498306393623352, -1.0, 0.46391186118125916, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1681683773411250671,,61872,,1681683773,409793090,"""joystick""","[-1.0, -0.2783593237400055, 0.1752372831106186, -0.16498306393623352, -1.0, 0.46391186118125916, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1681683773430932527,,61873,,1681683773,429158662,"""joystick""","[-1.0, -0.28867459297180176, 0.1752372831106186, -0.16498306393623352, -1.0, 0.46391186118125916, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
