rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,axes,buttons
1682479188494269394,,87938,,1682479188,491620033,"""joystick""","[0.0, 0.0, -1.0, -0.06186101958155632, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479188528963308,,87939,,1682479188,524119310,"""joystick""","[0.0, 0.0, -1.0, -0.06186101958155632, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479188559444396,,87940,,1682479188,557400959,"""joystick""","[0.0, 0.0, -1.0, -0.06186101958155632, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479188593501314,,87941,,1682479188,591101875,"""joystick""","[0.0, 0.0, -1.0, -0.06186101958155632, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479188626970485,,87942,,1682479188,624325348,"""joystick""","[0.0, 0.0, -1.0, -0.06186101958155632, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479188658888286,,87943,,1682479188,657435733,"""joystick""","[0.0, 0.0, -1.0, -0.06186101958155632, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479188693126261,,87944,,1682479188,690797191,"""joystick""","[0.0, 0.0, -1.0, -0.06186101958155632, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479188729347641,,87945,,1682479188,724102744,"""joystick""","[0.0, 0.0, -1.0, -0.06186101958155632, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479188759539383,,87946,,1682479188,757429738,"""joystick""","[0.0, 0.0, -1.0, -0.06186101958155632, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479188793257036,,87947,,1682479188,791140094,"""joystick""","[0.0, 0.0, -1.0, -0.06186101958155632, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479188826326460,,87948,,1682479188,824260751,"""joystick""","[0.0, 0.0, -1.0, -0.06186101958155632, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479188859500332,,87949,,1682479188,857822114,"""joystick""","[0.0, 0.0, -1.0, -0.06186101958155632, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479188892722622,,87950,,1682479188,891113491,"""joystick""","[0.0, 0.0, -1.0, -0.06186101958155632, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479188927582137,,87951,,1682479188,924316292,"""joystick""","[0.0, 0.0, -1.0, -0.06186101958155632, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479188960427560,,87952,,1682479188,957481493,"""joystick""","[0.0, 0.0, -1.0, -0.06186101958155632, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479188993163510,,87953,,1682479188,990764487,"""joystick""","[0.0, 0.0, -1.0, -0.06186101958155632, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479189025484641,,87954,,1682479189,24398426,"""joystick""","[0.0, 0.0, -1.0, -0.06186101958155632, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479189060596062,,87955,,1682479189,58707026,"""joystick""","[0.0, 0.0, -1.0, -0.06186101958155632, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479189092461543,,87956,,1682479189,91029566,"""joystick""","[0.0, 0.0, -1.0, -0.06186101958155632, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479189128793516,,87957,,1682479189,125538775,"""joystick""","[0.0, 0.0, -1.0, -0.06186101958155632, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479189161449754,,87958,,1682479189,159570926,"""joystick""","[0.0, 0.0, -1.0, -0.06186101958155632, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479189192844799,,87959,,1682479189,190978996,"""joystick""","[0.0, 0.0, -1.0, -0.06186101958155632, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479189227044247,,87960,,1682479189,224853161,"""joystick""","[0.0, 0.0, -1.0, -0.06186101958155632, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479189260881452,,87961,,1682479189,259084512,"""joystick""","[0.0, 0.0, -1.0, -0.06186101958155632, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479189293048694,,87962,,1682479189,291155850,"""joystick""","[0.0, 0.0, -1.0, -0.06186101958155632, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479189328321013,,87963,,1682479189,324478428,"""joystick""","[0.0, 0.0, -1.0, -0.06186101958155632, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479189391542819,,87964,,1682479189,389521654,"""joystick""","[-0.7217017412185669, -0.07217627763748169, -1.0, -0.06186101958155632, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479189413633998,,87965,,1682479189,412131684,"""joystick""","[-1.0, -0.2783593237400055, -1.0, -0.06186101958155632, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479189427139011,,87966,,1682479189,425732442,"""joystick""","[-1.0, -0.2783593237400055, -1.0, -0.06186101958155632, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479189460791927,,87967,,1682479189,459207917,"""joystick""","[-1.0, -0.2783593237400055, -1.0, -0.06186101958155632, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479189505767698,,87968,,1682479189,503402403,"""joystick""","[0.0, 0.0, -1.0, -0.06186101958155632, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479189527032696,,87969,,1682479189,525307725,"""joystick""","[0.0, 0.0, -1.0, -0.06186101958155632, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479189562766873,,87970,,1682479189,559266627,"""joystick""","[0.0, 0.0, -1.0, -0.06186101958155632, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479189599412640,,87971,,1682479189,593502587,"""joystick""","[0.0, 0.0, -1.0, -0.06186101958155632, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479189626954510,,87972,,1682479189,625611173,"""joystick""","[0.0, 0.0, -1.0, -0.06186101958155632, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479189659765212,,87973,,1682479189,659008215,"""joystick""","[0.0, 0.0, -1.0, -0.06186101958155632, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479189719552725,,87974,,1682479189,718252301,"""joystick""","[1.0, 0.06183050200343132, -1.0, -0.06186101958155632, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479189726396928,,87975,,1682479189,725254425,"""joystick""","[1.0, 0.06183050200343132, -1.0, -0.06186101958155632, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479189761247419,,87976,,1682479189,759113070,"""joystick""","[1.0, 0.06183050200343132, -1.0, -0.06186101958155632, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479189795404147,,87977,,1682479189,793583943,"""joystick""","[1.0, 0.09277626872062683, -1.0, -0.06186101958155632, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479189829344488,,87978,,1682479189,827818015,"""joystick""","[0.0, 0.0, -1.0, -0.06186101958155632, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479189860158154,,87979,,1682479189,858835906,"""joystick""","[0.0, 0.0, -1.0, -0.06186101958155632, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479189893627549,,87980,,1682479189,891994963,"""joystick""","[0.0, 0.0, -1.0, -0.06186101958155632, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479189927717972,,87981,,1682479189,925531206,"""joystick""","[0.0, 0.0, -1.0, -0.06186101958155632, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479189961543081,,87982,,1682479189,959591805,"""joystick""","[0.0, 0.0, -1.0, -0.06186101958155632, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479190017727371,,87983,,1682479190,15776639,"""joystick""","[1.0, 0.06183050200343132, -1.0, -0.06186101958155632, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479190028605360,,87984,,1682479190,26909253,"""joystick""","[1.0, 0.06183050200343132, -1.0, -0.06186101958155632, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479190061236861,,87985,,1682479190,59856245,"""joystick""","[1.0, 0.07214576005935669, -1.0, -0.06186101958155632, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479190099806864,,87986,,1682479190,97188768,"""joystick""","[1.0, 0.0, -1.0, -0.06186101958155632, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479190130338865,,87987,,1682479190,128856840,"""joystick""","[0.0, 0.0, -1.0, -0.06186101958155632, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479190160653200,,87988,,1682479190,159120550,"""joystick""","[0.0, 0.0, -1.0, -0.06186101958155632, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479190193597760,,87989,,1682479190,192341848,"""joystick""","[0.0, 0.0, -1.0, -0.06186101958155632, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479190227522293,,87990,,1682479190,225284967,"""joystick""","[0.0, 0.0, -1.0, -0.06186101958155632, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479190260580006,,87991,,1682479190,258720538,"""joystick""","[0.0, 0.0, -1.0, -0.06186101958155632, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479190294068889,,87992,,1682479190,292174829,"""joystick""","[0.0, 0.0, -1.0, -0.06186101958155632, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479190327395435,,87993,,1682479190,325335710,"""joystick""","[0.0, 0.0, -1.0, -0.06186101958155632, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479190361167232,,87994,,1682479190,358780753,"""joystick""","[0.0, 0.0, -1.0, -0.06186101958155632, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479190394126992,,87995,,1682479190,392554118,"""joystick""","[0.0, 0.0, -1.0, -0.06186101958155632, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479190427471810,,87996,,1682479190,425424437,"""joystick""","[0.0, 0.0, -1.0, -0.06186101958155632, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479190461292919,,87997,,1682479190,459570284,"""joystick""","[0.0, 0.0, -1.0, -0.06186101958155632, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479190493630051,,87998,,1682479190,491994169,"""joystick""","[0.0, 0.0, -1.0, -0.06186101958155632, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479190529206339,,87999,,1682479190,525705357,"""joystick""","[0.0, 0.0, -1.0, -0.06186101958155632, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479190560675434,,88000,,1682479190,558694141,"""joystick""","[0.0, 0.0, -1.0, -0.06186101958155632, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479190594004252,,88001,,1682479190,592190544,"""joystick""","[0.0, 0.0, -1.0, -0.06186101958155632, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479190630919780,,88002,,1682479190,629417691,"""joystick""","[0.0, 0.0, -1.0, -0.06186101958155632, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479190660221757,,88003,,1682479190,658855221,"""joystick""","[0.0, 0.0, -1.0, -0.06186101958155632, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682479190707341190,,88004,,1682479190,705862013,"""joystick""","[0.0, 0.0, 1.0, -0.06186101958155632, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682479190728471979,,88005,,1682479190,727028578,"""joystick""","[0.0, 0.0, 1.0, -0.06186101958155632, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682479190760556982,,88006,,1682479190,759026668,"""joystick""","[0.0, 0.0, 1.0, -0.06186101958155632, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682479190794131049,,88007,,1682479190,792383550,"""joystick""","[0.0, 0.0, 1.0, -0.06186101958155632, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682479190826420437,,88008,,1682479190,825277870,"""joystick""","[0.0, 0.0, 1.0, -0.06186101958155632, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682479190860706445,,88009,,1682479190,859257764,"""joystick""","[0.0, 0.0, 1.0, -0.06186101958155632, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682479190893984927,,88010,,1682479190,892158835,"""joystick""","[0.0, 0.0, 1.0, -0.06186101958155632, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682479190929177341,,88011,,1682479190,926210858,"""joystick""","[0.0, 0.0, 1.0, -0.06186101958155632, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682479190960513282,,88012,,1682479190,958844184,"""joystick""","[0.0, 0.0, 1.0, -0.06186101958155632, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682479191018938706,,88013,,1682479191,17111111,"""joystick""","[1.0, 0.0, 1.0, -0.06186101958155632, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682479191026892101,,88014,,1682479191,25316027,"""joystick""","[1.0, 0.0, 1.0, -0.06186101958155632, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682479191062665670,,88015,,1682479191,61176093,"""joystick""","[1.0, 0.0, 1.0, -0.06186101958155632, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682479191093378440,,88016,,1682479191,92162688,"""joystick""","[1.0, 0.0, 1.0, -0.06186101958155632, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682479191128327333,,88017,,1682479191,127086333,"""joystick""","[1.0, 0.0, 1.0, -0.06186101958155632, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682479191160039501,,88018,,1682479191,158794597,"""joystick""","[1.0, 0.0, 1.0, -0.06186101958155632, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682479191198823841,,88019,,1682479191,197063254,"""joystick""","[1.0, 0.06183050200343132, 1.0, -0.06186101958155632, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682479191258202552,,88020,,1682479191,257213106,"""joystick""","[1.0, 0.3814508616924286, -1.0, -0.06186101958155632, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479191264433407,,88021,,1682479191,263206936,"""joystick""","[1.0, 0.3814508616924286, -1.0, -0.06186101958155632, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479191297368655,,88022,,1682479191,295899366,"""joystick""","[1.0, 0.39173558354377747, -1.0, -0.05157628282904625, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479191343284369,,88023,,1682479191,340825025,"""joystick""","[1.0, 0.40205085277557373, -1.0, -0.05157628282904625, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
1682479191371721220,,88024,,1682479191,369560854,"""joystick""","[1.0, 0.40205085277557373, -1.0, -0.06186101958155632, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
1682479191406743617,,88025,,1682479191,404540691,"""joystick""","[1.0, 0.40205085277557373, -1.0, -0.06186101958155632, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
1682479191429361648,,88026,,1682479191,427677701,"""joystick""","[1.0, 0.40205085277557373, -1.0, -0.08249153196811676, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
1682479191483048962,,88027,,1682479191,478707431,"""joystick""","[1.0, 0.4123660922050476, -1.0, -0.09280678629875183, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
1682479191498867910,,88028,,1682479191,497168028,"""joystick""","[1.0, 0.40205085277557373, -1.0, -0.09280678629875183, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
1682479191538150558,,88029,,1682479191,535807151,"""joystick""","[1.0, 0.4123660922050476, -1.0, -0.09280678629875183, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
1682479191570300233,,88030,,1682479191,568210524,"""joystick""","[1.0, 0.4123660922050476, -1.0, -0.09280678629875183, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
1682479191600018884,,88031,,1682479191,598245625,"""joystick""","[1.0, 0.40205085277557373, -1.0, -0.09280678629875183, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
1682479191632844980,,88032,,1682479191,631119177,"""joystick""","[1.0, 0.40205085277557373, -1.0, -0.09280678629875183, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
1682479191666614217,,88033,,1682479191,664431611,"""joystick""","[1.0, 0.40205085277557373, -1.0, -0.09280678629875183, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
1682479191702264106,,88034,,1682479191,699521304,"""joystick""","[1.0, 0.4123660922050476, -1.0, -0.09280678629875183, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
1682479191731448002,,88035,,1682479191,729593622,"""joystick""","[1.0, 0.40205085277557373, -1.0, -0.09280678629875183, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
1682479191765734074,,88036,,1682479191,764455538,"""joystick""","[1.0, 0.4123660922050476, -1.0, -0.09280678629875183, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
1682479191797070880,,88037,,1682479191,795743319,"""joystick""","[1.0, 0.4123660922050476, -1.0, -0.09280678629875183, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
1682479191829526892,,88038,,1682479191,827997571,"""joystick""","[1.0, 0.4123660922050476, -1.0, -0.09280678629875183, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
1682479191871669494,,88039,,1682479191,869821259,"""joystick""","[1.0, 0.40205085277557373, -1.0, -0.09280678629875183, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
1682479191897749787,,88040,,1682479191,894757512,"""joystick""","[1.0, 0.4123660922050476, -1.0, -0.09280678629875183, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
1682479191939137696,,88041,,1682479191,937084371,"""joystick""","[1.0, 0.4123660922050476, -1.0, -0.09280678629875183, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
1682479191963867900,,88042,,1682479191,962090193,"""joystick""","[1.0, 0.4123660922050476, -1.0, -0.09280678629875183, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
1682479192006362536,,88043,,1682479192,4476572,"""joystick""","[1.0, 0.4123660922050476, -1.0, -0.08249153196811676, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
1682479192035210398,,88044,,1682479192,33203186,"""joystick""","[1.0, 0.4123660922050476, -1.0, -0.08249153196811676, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
1682479192068737266,,88045,,1682479192,66994343,"""joystick""","[1.0, 0.4123660922050476, -1.0, -0.08249153196811676, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
1682479192102935722,,88046,,1682479192,101141598,"""joystick""","[1.0, 0.4123660922050476, -1.0, -0.08249153196811676, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
1682479192134747315,,88047,,1682479192,133559691,"""joystick""","[1.0, 0.4123660922050476, -1.0, -0.08249153196811676, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
1682479192162909572,,88048,,1682479192,161491580,"""joystick""","[1.0, 0.4123660922050476, -1.0, -0.08249153196811676, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
1682479192200165488,,88049,,1682479192,198398885,"""joystick""","[1.0, 0.4123660922050476, -1.0, -0.08249153196811676, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
1682479192236475701,,88050,,1682479192,234598953,"""joystick""","[1.0, 0.4123660922050476, -1.0, -0.08249153196811676, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
1682479192265246699,,88051,,1682479192,263360031,"""joystick""","[1.0, 0.4123660922050476, -1.0, -0.08249153196811676, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
1682479192299910726,,88052,,1682479192,298203579,"""joystick""","[1.0, 0.4123660922050476, -1.0, -0.08249153196811676, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0]"
