rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,orientation,x,y,z,w,orientation_covariance,angular_velocity,x,y,z,angular_velocity_covariance,linear_acceleration,x,y,z,linear_acceleration_covariance
1682479108536198823,,1579,,1682479108,532858675,"""vectornav""",,-0.007558365818113089,-0.009290460497140884,-0.9345290660858154,0.355685293674469,"[5.929811670971205e-07, 0.0, 0.0, 0.0, 5.362815588901661e-07, 0.0, 0.0, 0.0, 1.9590847163960028e-06]",,0.2753547728061676,0.07385766506195068,0.32329195737838745,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,0.1516525149345398,-4.781067848205566,-9.304624557495117,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479108559636432,,1580,,1682479108,557445187,"""vectornav""",,-0.005908519495278597,-0.012230251915752888,-0.9320584535598755,0.36205345392227173,"[5.959971673782428e-07, 0.0, 0.0, 0.0, 5.392518169620514e-07, 0.0, 0.0, 0.0, 1.9631026323308436e-06]",,0.28185132145881653,0.0001645488664507866,0.6587203145027161,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,0.2784881293773651,-3.5875160694122314,-10.325349807739258,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479108587346962,,1581,,1682479108,583877597,"""vectornav""",,-0.005209731869399548,-0.014498257078230381,-0.9284278154373169,0.3711933195590973,"[5.990143769470709e-07, 0.0, 0.0, 0.0, 5.422241496209136e-07, 0.0, 0.0, 0.0, 1.9671250290129645e-06]",,0.16828662157058716,0.004731816239655018,0.8686046004295349,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,0.48283475637435913,-2.8701956272125244,-8.925044059753418,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479108609836885,,1582,,1682479108,607938154,"""vectornav""",,-0.005026100669056177,-0.014528542757034302,-0.92424076795578,0.3815006613731384,"[6.020320407985404e-07, 0.0, 0.0, 0.0, 5.45197642261181e-07, 0.0, 0.0, 0.0, 1.971152272700184e-06]",,-0.008015116676688194,0.01722671650350094,0.887432873249054,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,0.3819184899330139,-1.0359004735946655,-9.917535781860352,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479108633249822,,1583,,1682479108,632183512,"""vectornav""",,-0.004901812877506018,-0.014977793209254742,-0.9199408292770386,0.3917403519153595,"[6.050508130492769e-07, 0.0, 0.0, 0.0, 5.481731039628657e-07, 0.0, 0.0, 0.0, 1.975187289726475e-06]",,0.009596162475645542,0.008535187691450119,0.9026492238044739,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,0.2967502474784851,-1.6687836647033691,-9.637868881225586,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479108658221008,,1584,,1682479108,657218666,"""vectornav""",,-0.004569875542074442,-0.014394971542060375,-0.9153891205787659,0.40228667855262756,"[6.080694283732617e-07, 0.0, 0.0, 0.0, 5.511497121774975e-07, 0.0, 0.0, 0.0, 1.979228627754712e-06]",,0.009491350501775742,0.05464772507548332,0.9105727076530457,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,0.36200374364852905,-1.7258707284927368,-9.585865020751953,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479108683572004,,1585,,1682479108,682233820,"""vectornav""",,-0.004388974979519844,-0.014791185967624187,-0.910744309425354,0.4126824736595154,"[6.110877276606336e-07, 0.0, 0.0, 0.0, 5.541265393262748e-07, 0.0, 0.0, 0.0, 1.983274095954804e-06]",,0.04289443790912628,-0.019125303253531456,0.9113466143608093,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,0.40668123960494995,-1.129579782485962,-9.457157135009766,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479108708638775,,1586,,1682479108,707416272,"""vectornav""",,-0.004190410953015089,-0.015024990774691105,-0.9060456156730652,0.4228924810886383,"[6.14105652848689e-07, 0.0, 0.0, 0.0, 5.571044927317652e-07, 0.0, 0.0, 0.0, 1.9873280939275474e-06]",,0.018606875091791153,0.06934652477502823,0.873134195804596,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,0.1589621901512146,-0.3787755072116852,-8.892032623291016,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479108733965867,,1587,,1682479108,732708740,"""vectornav""",,-0.004187853541225195,-0.014194232411682606,-0.9016918540000916,0.4321260452270508,"[6.171230438715795e-07, 0.0, 0.0, 0.0, 5.600830304748724e-07, 0.0, 0.0, 0.0, 1.9913869650622715e-06]",,-0.08737119287252426,0.01354676391929388,0.7500577569007874,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,0.5855880379676819,1.0971723794937134,-10.38820743560791,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479108759110878,,1588,,1682479108,757461940,"""vectornav""",,-0.004795219749212265,-0.012693874537944794,-0.898634135723114,0.43848904967308044,"[6.201392278018837e-07, 0.0, 0.0, 0.0, 5.630612152883701e-07, 0.0, 0.0, 0.0, 1.9954536506620596e-06]",,-0.11377449333667755,0.03929609805345535,0.441936731338501,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,0.018496282398700714,1.7995550632476807,-9.145369529724121,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479108783811726,,1589,,1682479108,782645895,"""vectornav""",,-0.004159929696470499,-0.011395366862416267,-0.8970010280609131,0.44186195731163025,"[6.231562974906936e-07, 0.0, 0.0, 0.0, 5.660409379666295e-07, 0.0, 0.0, 0.0, 1.999524852149505e-06]",,-0.03577124699950218,0.08649761974811554,0.24528925120830536,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,0.3436076045036316,1.741270661354065,-9.491731643676758,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479108809197859,,1590,,1682479108,807322456,"""vectornav""",,-0.003661639289930463,-0.010609074495732784,-0.8960770964622498,0.44375666975975037,"[6.261737943151003e-07, 0.0, 0.0, 0.0, 5.690216577713062e-07, 0.0, 0.0, 0.0, 2.0036027794383385e-06]",,-0.04474261775612831,0.05126085504889488,0.10496395826339722,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,0.09219324588775635,0.7365193367004395,-10.175808906555176,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479108834612311,,1591,,1682479108,832562827,"""vectornav""",,-0.003615438472479582,-0.011071998625993729,-0.8955089449882507,0.4448910653591156,"[6.291934218898688e-07, 0.0, 0.0, 0.0, 5.720045992071414e-07, 0.0, 0.0, 0.0, 2.0076863348794583e-06]",,0.07145166397094727,-0.03823849558830261,0.09158656746149063,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,0.45872411131858826,-0.43049028515815735,-9.863044738769531,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479108859369480,,1592,,1682479108,857479709,"""vectornav""",,-0.004227242898195982,-0.010736518539488316,-0.8949658870697021,0.4459853172302246,"[6.322141090928154e-07, 0.0, 0.0, 0.0, 5.749889295287486e-07, 0.0, 0.0, 0.0, 2.011778842909985e-06]",,-0.05733319744467735,-0.022015603259205818,0.09934630244970322,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,0.2297046035528183,-0.40768158435821533,-9.072598457336426,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479108883955896,,1593,,1682479108,882576688,"""vectornav""",,-0.004064052831381559,-0.010861911810934544,-0.894237756729126,0.44744202494621277,"[6.352366405439676e-07, 0.0, 0.0, 0.0, 5.77975191934376e-07, 0.0, 0.0, 0.0, 2.01587551781983e-06]",,0.08468717336654663,0.01607450470328331,0.2171396166086197,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,0.08104340732097626,-2.9896388053894043,-9.613418579101562,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479108909522317,,1594,,1682479108,907579746,"""vectornav""",,-0.003295694710686803,-0.012497586198151112,-0.8918389678001404,0.45216840505599976,"[6.382652371598371e-07, 0.0, 0.0, 0.0, 5.809671075581998e-07, 0.0, 0.0, 0.0, 2.0199796863064937e-06]",,0.12966953217983246,-0.012221370823681355,0.5671989917755127,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,0.05308822914958,-4.010325908660889,-9.548243522644043,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479108936525003,,1595,,1682479108,932785941,"""vectornav""",,-0.002750057028606534,-0.013685531914234161,-0.887832522392273,0.45995503664016724,"[6.412952047160093e-07, 0.0, 0.0, 0.0, 5.83960784828289e-07, 0.0, 0.0, 0.0, 2.0240883984412414e-06]",,0.12490540742874146,-0.02017321065068245,0.7676737904548645,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,0.4572300314903259,-3.033334970474243,-9.54207992553711,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479108959246416,,1596,,1682479108,957424837,"""vectornav""",,-0.0028849842492491007,-0.01372714526951313,-0.8831704258918762,0.46884259581565857,"[6.443239966985062e-07, 0.0, 0.0, 0.0, 5.869542849552993e-07, 0.0, 0.0, 0.0, 2.028203877660121e-06]",,-0.016532890498638153,0.04059749096632004,0.7778720855712891,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,0.08616224676370621,-0.27756309509277344,-8.771042823791504,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479108984107009,,1597,,1682479108,982529912,"""vectornav""",,-0.002748053288087249,-0.012917817570269108,-0.8789055347442627,0.47681304812431335,"[6.473516587837248e-07, 0.0, 0.0, 0.0, 5.899475476530503e-07, 0.0, 0.0, 0.0, 2.032325761097394e-06]",,-0.10061957687139511,0.014256412163376808,0.6888624429702759,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,0.09343127906322479,0.14310906827449799,-10.19171142578125,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479109011594050,,1598,,1682479109,7897708,"""vectornav""",,-0.0037187167908996344,-0.01155638787895441,-0.8755127191543579,0.4830425977706909,"[6.50377713438569e-07, 0.0, 0.0, 0.0, 5.929405127936606e-07, 0.0, 0.0, 0.0, 2.036454055524161e-06]",,-0.08294643461704254,-0.006036620587110519,0.45819994807243347,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-0.4191565215587616,2.9471275806427,-8.772603988647461,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479109034368583,,1599,,1682479109,32490428,"""vectornav""",,-0.003993201535195112,-0.010349011979997158,-0.8736726641654968,0.48638787865638733,"[6.534038867720192e-07, 0.0, 0.0, 0.0, 5.959339234830544e-07, 0.0, 0.0, 0.0, 2.040589139229232e-06]",,-0.06959313899278641,0.03841023147106171,0.21489520370960236,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,0.06552228331565857,2.097452163696289,-9.48416519165039,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479109059030264,,1600,,1682479109,57304525,"""vectornav""",,-0.003802261082455516,-0.010018187575042248,-0.8726861476898193,0.4881639778614044,"[6.564306573158341e-07, 0.0, 0.0, 0.0, 5.989283297703798e-07, 0.0, 0.0, 0.0, 2.0447310201214594e-06]",,0.03406984731554985,0.02264031022787094,0.11984711140394211,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-0.12546350061893463,1.2045314311981201,-9.846994400024414,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479109084289867,,1601,,1682479109,82299168,"""vectornav""",,-0.00405268045142293,-0.009966688230633736,-0.8721108436584473,0.4891899824142456,"[6.594587197637863e-07, 0.0, 0.0, 0.0, 6.019245905273967e-07, 0.0, 0.0, 0.0, 2.0488785893108053e-06]",,0.006175369489938021,-0.009667259640991688,0.07227004319429398,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-0.14895880222320557,-0.018870819360017776,-9.704190254211426,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479109109147453,,1602,,1682479109,107468499,"""vectornav""",,-0.004394775256514549,-0.010226777754724026,-0.8716176748275757,0.49005991220474243,"[6.624877172701827e-07, 0.0, 0.0, 0.0, 6.049218544073268e-07, 0.0, 0.0, 0.0, 2.053032223966119e-06]",,-0.01686665415763855,-0.04368158429861069,0.07556074112653732,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-0.28929403424263,-0.6044403314590454,-10.536548614501953,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479109136631518,,1603,,1682479109,132814247,"""vectornav""",,-0.004852857440710068,-0.010570756159722805,-0.8710858225822449,0.49099308252334595,"[6.65518457079225e-07, 0.0, 0.0, 0.0, 6.07921289911083e-07, 0.0, 0.0, 0.0, 2.057191556722337e-06]",,0.007068266160786152,-0.03475986793637276,0.10209078341722488,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-0.31544607877731323,-1.0136520862579346,-9.432889938354492,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479109158953248,,1604,,1682479109,157219158,"""vectornav""",,-0.004987036809325218,-0.009684154763817787,-0.8704916834831238,0.4920625388622284,"[6.685501593689734e-07, 0.0, 0.0, 0.0, 6.109218415810019e-07, 0.0, 0.0, 0.0, 2.0613580857062596e-06]",,-0.12075202912092209,0.05145503953099251,0.11467324197292328,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-0.18776480853557587,-1.0843865871429443,-9.294833183288574,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479109183924242,,1605,,1682479109,182300425,"""vectornav""",,-0.005136176943778992,-0.009218569844961166,-0.8699936866760254,0.4929499626159668,"[6.715834229864409e-07, 0.0, 0.0, 0.0, 6.139239723761496e-07, 0.0, 0.0, 0.0, 2.0655295773135174e-06]",,-0.019610941410064697,-0.05224480479955673,0.10789679735898972,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,0.07214296609163284,0.18693488836288452,-9.840285301208496,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479109208506050,,1606,,1682479109,207248891,"""vectornav""",,-0.005675319116562605,-0.009552773088216782,-0.8694655895233154,0.4938686490058899,"[6.746173573428637e-07, 0.0, 0.0, 0.0, 6.169271289580215e-07, 0.0, 0.0, 0.0, 2.069707530431036e-06]",,-0.04441727325320244,-0.06484099477529526,0.08573465049266815,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-0.02074643224477768,0.32856595516204834,-9.046932220458984,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479109234043896,,1607,,1682479109,232489775,"""vectornav""",,-0.005768413655459881,-0.009547469206154346,-0.8690581917762756,0.4945841133594513,"[6.776526699248008e-07, 0.0, 0.0, 0.0, 6.199320841166616e-07, 0.0, 0.0, 0.0, 2.0738934499935832e-06]",,0.05169861763715744,0.06686405092477798,0.04976225644350052,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-0.3304358124732971,0.17294955253601074,-8.609430313110352,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479109258887977,,1608,,1682479109,257413153,"""vectornav""",,-0.0050966814160346985,-0.009268620051443577,-0.8686106204986572,0.4953824281692505,"[6.806880365830009e-07, 0.0, 0.0, 0.0, 6.229373607323455e-07, 0.0, 0.0, 0.0, 2.0780839731392643e-06]",,0.027985800057649612,0.038214780390262604,0.06121784448623657,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-0.21713291108608246,-0.19994090497493744,-10.849328994750977,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479109284335870,,1609,,1682479109,282276818,"""vectornav""",,-0.0056244549341499805,-0.00913422740995884,-0.86812424659729,0.4962309002876282,"[6.837248098768652e-07, 0.0, 0.0, 0.0, 6.259445543353595e-07, 0.0, 0.0, 0.0, 2.082280977452928e-06]",,-0.0329694040119648,-0.03358050435781479,0.07078298181295395,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-0.23734061419963837,-0.3930974006652832,-9.19775390625,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479109309187120,,1610,,1682479109,307346853,"""vectornav""",,-0.005213589873164892,-0.00901460088789463,-0.8676799535751343,0.49701419472694397,"[6.867612297367594e-07, 0.0, 0.0, 0.0, 6.289514606393795e-07, 0.0, 0.0, 0.0, 2.0864844697458516e-06]",,-0.027230601757764816,0.07578293234109879,0.0697019174695015,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-0.38234907388687134,-0.7231895327568054,-9.072044372558594,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479109338858589,,1611,,1682479109,336193134,"""vectornav""",,-0.004824674688279629,-0.008944237604737282,-0.8672614097595215,0.497749388217926,"[6.897995169660385e-07, 0.0, 0.0, 0.0, 6.319607133208497e-07, 0.0, 0.0, 0.0, 2.09069520892814e-06]",,0.04155542701482773,0.0027748802676796913,0.08240761607885361,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-0.031061142683029175,-0.5163337588310242,-9.854354858398438,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479109359364309,,1612,,1682479109,357300873,"""vectornav""",,-0.004845671821385622,-0.008900267072021961,-0.8668645620346069,0.49844080209732056,"[6.92835742820178e-07, 0.0, 0.0, 0.0, 6.349685473095969e-07, 0.0, 0.0, 0.0, 2.0949116983860627e-06]",,-0.03718731179833412,-0.008274544030427933,0.0806228294968605,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-0.07509418576955795,-0.10351642966270447,-10.01862621307373,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479109384808490,,1613,,1682479109,382257851,"""vectornav""",,-0.004818531218916178,-0.009089182130992413,-0.8664836287498474,0.499099463224411,"[6.958742971049378e-07, 0.0, 0.0, 0.0, 6.379786405687145e-07, 0.0, 0.0, 0.0, 2.0991354498911724e-06]",,-0.017390597611665726,-0.0059301964938640594,0.06857803463935852,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,0.055904701352119446,0.06655764579772949,-9.566970825195312,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479109408887735,,1614,,1682479109,407277358,"""vectornav""",,-0.0049739922396838665,-0.009299312718212605,-0.8660348653793335,0.49987247586250305,"[6.989104767373188e-07, 0.0, 0.0, 0.0, 6.409872105454487e-07, 0.0, 0.0, 0.0, 2.1033649638046696e-06]",,0.03673652186989784,0.006937951315194368,0.06546351313591003,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-0.12161198258399963,0.09592316299676895,-9.135581016540527,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479109434136139,,1615,,1682479109,432801635,"""vectornav""",,-0.004630889743566513,-0.00874108076095581,-0.8655481934547424,0.5007279515266418,"[7.019480360375538e-07, 0.0, 0.0, 0.0, 6.439975356580292e-07, 0.0, 0.0, 0.0, 2.107599867114712e-06]",,-0.05580802634358406,0.08368197828531265,0.06131664663553238,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-0.319622278213501,-0.33267179131507874,-8.951204299926758,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479109459100573,,1616,,1682479109,457295922,"""vectornav""",,-0.004288360942155123,-0.007894212380051613,-0.8651587963104248,0.5014175176620483,"[7.04982573680736e-07, 0.0, 0.0, 0.0, 6.470056038333585e-07, 0.0, 0.0, 0.0, 2.111842430904451e-06]",,-0.0030467291362583637,0.002238260582089424,0.04469630494713783,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-0.11307262629270554,0.19030281901359558,-9.848752975463867,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479109484626386,,1617,,1682479109,482394661,"""vectornav""",,-0.0044603003188967705,-0.008504617027938366,-0.8647144436836243,0.5021721124649048,"[7.080187325417811e-07, 0.0, 0.0, 0.0, 6.500153340099705e-07, 0.0, 0.0, 0.0, 2.116090395480916e-06]",,0.02204717881977558,-0.06662606447935104,0.05977044254541397,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-0.20696444809436798,-0.05167512223124504,-9.03077507019043,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479109509283299,,1618,,1682479109,507256759,"""vectornav""",,-0.004488249309360981,-0.00878128968179226,-0.864350438117981,0.5027933120727539,"[7.110494631560288e-07, 0.0, 0.0, 0.0, 6.530212246981157e-07, 0.0, 0.0, 0.0, 2.1203441429680944e-06]",,0.09725778549909592,0.050041574984788895,0.05740487575531006,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-0.4284852147102356,-0.43747442960739136,-8.968122482299805,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479109535895198,,1619,,1682479109,532433642,"""vectornav""",,-0.002531659323722124,-0.010301890783011913,-0.863135576248169,0.5048609375953674,"[7.140893038359561e-07, 0.0, 0.0, 0.0, 6.560349974137467e-07, 0.0, 0.0, 0.0, 2.1246055733514676e-06]",,0.2059873789548874,0.08128419518470764,0.3624132573604584,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,0.36032015085220337,-4.403735160827637,-10.195781707763672,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479109558990277,,1620,,1682479109,557332476,"""vectornav""",,-0.001505080028437078,-0.011765815317630768,-0.8596737384796143,0.5107057094573975,"[7.171510454968584e-07, 0.0, 0.0, 0.0, 6.590678488634554e-07, 0.0, 0.0, 0.0, 2.1288720406418217e-06]",,0.07918890565633774,-0.0028085103258490562,0.6405443549156189,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,0.18563880026340485,-2.9345622062683105,-9.88200569152832,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479109584853341,,1621,,1682479109,582306638,"""vectornav""",,-0.0006290614255703986,-0.012677137739956379,-0.8551203012466431,0.518274188041687,"[7.202131569335588e-07, 0.0, 0.0, 0.0, 6.62101663368228e-07, 0.0, 0.0, 0.0, 2.133144686659814e-06]",,0.08677390217781067,0.05581483244895935,0.7634686231613159,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-0.17912885546684265,-2.1883280277252197,-9.563820838928223,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479109608779849,,1622,,1682479109,607249216,"""vectornav""",,-8.392832387471572e-05,-0.012924478389322758,-0.8500061631202698,0.5266141295433044,"[7.232709538809489e-07, 0.0, 0.0, 0.0, 6.65132475472893e-07, 0.0, 0.0, 0.0, 2.137424657795162e-06]",,0.0740804597735405,0.03213247284293175,0.7708056569099426,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,0.17089831829071045,-0.405933678150177,-9.40609359741211,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479109635029474,,1623,,1682479109,632306131,"""vectornav""",,0.00029931130120530725,-0.012976651079952717,-0.8448804020881653,0.5347977876663208,"[7.263268056610373e-07, 0.0, 0.0, 0.0, 6.6816223654438e-07, 0.0, 0.0, 0.0, 2.1417100601488134e-06]",,0.0001400178298354149,0.06224863976240158,0.7915245890617371,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,0.2712186276912689,-1.021242618560791,-9.725164413452148,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479109659611890,,1624,,1682479109,657505702,"""vectornav""",,0.00017449376173317432,-0.013336967676877975,-0.8395203351974487,0.5431646108627319,"[7.293764389165178e-07, 0.0, 0.0, 0.0, 6.711875897303329e-07, 0.0, 0.0, 0.0, 2.1460020401166738e-06]",,-0.04427143186330795,-0.0235077366232872,0.7848007678985596,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-0.09085205942392349,-0.6667354702949524,-9.611445426940918,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
1682479109683967073,,1625,,1682479109,682208599,"""vectornav""",,-0.00043446297058835626,-0.012763811275362968,-0.8344746232032776,0.5508984327316284,"[7.324238918154936e-07, 0.0, 0.0, 0.0, 6.742119821318768e-07, 0.0, 0.0, 0.0, 2.150300604559941e-06]",,-0.004348176531493664,0.021035466343164444,0.7011304497718811,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]",,-0.2002449780702591,0.09606574475765228,-9.032819747924805,"[0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01]"
