rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,axes,buttons
1682479110267582010,,85610,,1682479110,265679567,"""joystick""","[-0.2062135636806488, 0.0, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479110289449594,,85611,,1682479110,287948177,"""joystick""","[0.0, 0.0, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479110324721449,,85612,,1682479110,320479472,"""joystick""","[0.0, 0.0, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479110357701866,,85613,,1682479110,353812083,"""joystick""","[0.0, 0.0, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479110389775302,,85614,,1682479110,387378104,"""joystick""","[0.0, 0.0, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479110423224618,,85615,,1682479110,420535962,"""joystick""","[0.0, 0.0, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479110458369368,,85616,,1682479110,455275877,"""joystick""","[0.0, 0.0, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479110507584536,,85617,,1682479110,505659149,"""joystick""","[-1.0, -0.07217627763748169, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479110524084089,,85618,,1682479110,520978278,"""joystick""","[-1.0, -0.08249153196811676, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479110558045023,,85619,,1682479110,556165524,"""joystick""","[-1.0, -0.1031220406293869, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479110589037973,,85620,,1682479110,587459372,"""joystick""","[-1.0, -0.1340373009443283, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479110627738360,,85621,,1682479110,625816525,"""joystick""","[0.0, 0.0, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479110656146590,,85622,,1682479110,653906449,"""joystick""","[0.0, 0.0, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479110689281792,,85623,,1682479110,687289589,"""joystick""","[0.0, 0.0, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479110722155489,,85624,,1682479110,720355318,"""joystick""","[0.0, 0.0, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479110755804294,,85625,,1682479110,753778490,"""joystick""","[0.0, 0.0, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479110789174858,,85626,,1682479110,787005373,"""joystick""","[0.0, 0.0, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479110822894671,,85627,,1682479110,820421057,"""joystick""","[0.0, 0.0, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479110868920061,,85628,,1682479110,867064530,"""joystick""","[0.0, 0.0, 0.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682479110889860375,,85629,,1682479110,887781483,"""joystick""","[0.0, 0.0, 1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682479110921901939,,85630,,1682479110,920362890,"""joystick""","[0.0, 0.0, 1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682479110956782591,,85631,,1682479110,953928815,"""joystick""","[0.0, 0.0, 1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682479110989388158,,85632,,1682479110,987028497,"""joystick""","[0.0, 0.0, 1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682479111022079166,,85633,,1682479111,20339604,"""joystick""","[0.0, 0.0, 1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682479111055717859,,85634,,1682479111,53917817,"""joystick""","[0.0, 0.0, 1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682479111088902054,,85635,,1682479111,87022715,"""joystick""","[0.0, 0.0, 1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682479111124235093,,85636,,1682479111,120336990,"""joystick""","[0.0, 0.0, 1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682479111156007023,,85637,,1682479111,154203045,"""joystick""","[0.0, 0.0, 1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682479111188789936,,85638,,1682479111,187180710,"""joystick""","[0.0, 0.0, 1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682479111231169768,,85639,,1682479111,229639967,"""joystick""","[-0.8041627407073975, 0.0, 1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682479111258243431,,85640,,1682479111,256884735,"""joystick""","[-1.0, -0.04126102477312088, 1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682479111291571594,,85641,,1682479111,289627807,"""joystick""","[-1.0, -0.1340373009443283, 1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682479111327616958,,85642,,1682479111,325702003,"""joystick""","[-1.0, -0.2783593237400055, 1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682479111357072779,,85643,,1682479111,355136575,"""joystick""","[-1.0, -0.3402203321456909, 1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682479111391724438,,85644,,1682479111,389518217,"""joystick""","[-1.0, -0.43302711844444275, 1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682479111431615680,,85645,,1682479111,430682074,"""joystick""","[-1.0, -0.4742576479911804, 0.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682479111455896942,,85646,,1682479111,454277925,"""joystick""","[-1.0, -0.4742576479911804, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479111489010960,,85647,,1682479111,487004068,"""joystick""","[-1.0, -0.4742576479911804, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479111522292947,,85648,,1682479111,520364104,"""joystick""","[-1.0, -0.4742576479911804, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479111559185868,,85649,,1682479111,555708855,"""joystick""","[-1.0, -0.4742576479911804, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479111588672281,,85650,,1682479111,587002191,"""joystick""","[-1.0, -0.4742576479911804, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479111622124733,,85651,,1682479111,620379155,"""joystick""","[-1.0, -0.4742576479911804, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479111655301855,,85652,,1682479111,653835991,"""joystick""","[-1.0, -0.4742576479911804, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479111688552930,,85653,,1682479111,687023513,"""joystick""","[-1.0, -0.4742576479911804, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479111722050567,,85654,,1682479111,720395645,"""joystick""","[-1.0, -0.4742576479911804, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479111755773293,,85655,,1682479111,753851361,"""joystick""","[-1.0, -0.4742576479911804, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479111788904143,,85656,,1682479111,787010276,"""joystick""","[-1.0, -0.4742576479911804, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479111823018327,,85657,,1682479111,820626441,"""joystick""","[-1.0, -0.4742576479911804, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479111857936196,,85658,,1682479111,855292052,"""joystick""","[-1.0, -0.4742576479911804, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479111888823929,,85659,,1682479111,886996206,"""joystick""","[-1.0, -0.4742576479911804, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479111923556933,,85660,,1682479111,920360242,"""joystick""","[-1.0, -0.4742576479911804, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479111955693569,,85661,,1682479111,953792342,"""joystick""","[-1.0, -0.4742576479911804, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479111988686850,,85662,,1682479111,987125497,"""joystick""","[-1.0, -0.4742576479911804, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479112026415552,,85663,,1682479112,20374140,"""joystick""","[-1.0, -0.4742576479911804, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479112055029992,,85664,,1682479112,53792833,"""joystick""","[-1.0, -0.4742576479911804, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479112088982895,,85665,,1682479112,87186405,"""joystick""","[-1.0, -0.4742576479911804, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479112122569492,,85666,,1682479112,120546152,"""joystick""","[-1.0, -0.4742576479911804, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479112155682135,,85667,,1682479112,153703915,"""joystick""","[-1.0, -0.4742576479911804, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479112188999066,,85668,,1682479112,187407153,"""joystick""","[-1.0, -0.4742576479911804, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479112221974876,,85669,,1682479112,220358834,"""joystick""","[-1.0, -0.4742576479911804, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479112255283583,,85670,,1682479112,253701238,"""joystick""","[-1.0, -0.4742576479911804, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479112288525507,,85671,,1682479112,287058842,"""joystick""","[-1.0, -0.4742576479911804, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479112323504016,,85672,,1682479112,320360349,"""joystick""","[-1.0, -0.4742576479911804, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479112355438443,,85673,,1682479112,353736129,"""joystick""","[-1.0, -0.4742576479911804, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479112390338776,,85674,,1682479112,387966314,"""joystick""","[-1.0, -0.4742576479911804, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479112422577557,,85675,,1682479112,420393481,"""joystick""","[-1.0, -0.4742576479911804, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479112455795064,,85676,,1682479112,453700268,"""joystick""","[-1.0, -0.4742576479911804, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479112488667833,,85677,,1682479112,487022896,"""joystick""","[-1.0, -0.4742576479911804, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479112522169918,,85678,,1682479112,520353843,"""joystick""","[-1.0, -0.4742576479911804, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479112556405447,,85679,,1682479112,553984121,"""joystick""","[-1.0, -0.4742576479911804, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479112588529540,,85680,,1682479112,587106299,"""joystick""","[-1.0, -0.4742576479911804, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479112623800595,,85681,,1682479112,620478783,"""joystick""","[-1.0, -0.4742576479911804, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479112655545133,,85682,,1682479112,653697762,"""joystick""","[-1.0, -0.4742576479911804, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479112688724880,,85683,,1682479112,687008294,"""joystick""","[-1.0, -0.4742576479911804, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479112722708759,,85684,,1682479112,720316041,"""joystick""","[-1.0, -0.4742576479911804, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479112755485592,,85685,,1682479112,753672877,"""joystick""","[-1.0, -0.4742576479911804, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479112788581594,,85686,,1682479112,787057745,"""joystick""","[-1.0, -0.4742576479911804, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479112822894435,,85687,,1682479112,820365493,"""joystick""","[-1.0, -0.4742576479911804, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479112857162765,,85688,,1682479112,853867865,"""joystick""","[-1.0, -0.4742576479911804, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479112888904455,,85689,,1682479112,887132701,"""joystick""","[-1.0, -0.4742576479911804, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479112922742574,,85690,,1682479112,920983331,"""joystick""","[-1.0, -0.4742576479911804, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479112957273048,,85691,,1682479112,954263751,"""joystick""","[-1.0, -0.4742576479911804, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479112988691057,,85692,,1682479112,987240424,"""joystick""","[-1.0, -0.4742576479911804, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479113022934298,,85693,,1682479113,20474187,"""joystick""","[-1.0, -0.4742576479911804, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479113056112285,,85694,,1682479113,53945456,"""joystick""","[-1.0, -0.4742576479911804, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479113088837661,,85695,,1682479113,87050931,"""joystick""","[-1.0, -0.4742576479911804, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479113121898271,,85696,,1682479113,120342838,"""joystick""","[-1.0, -0.4742576479911804, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479113155421124,,85697,,1682479113,153706490,"""joystick""","[-1.0, -0.4742576479911804, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479113188686696,,85698,,1682479113,187108895,"""joystick""","[-1.0, -0.4742576479911804, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479113222002796,,85699,,1682479113,220343202,"""joystick""","[-1.0, -0.4742576479911804, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479113254241129,,85700,,1682479113,253663046,"""joystick""","[-1.0, -0.4742576479911804, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479113288417394,,85701,,1682479113,287002250,"""joystick""","[-1.0, -0.4742576479911804, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479113321536436,,85702,,1682479113,320263405,"""joystick""","[-1.0, -0.4742576479911804, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479113355404283,,85703,,1682479113,353769234,"""joystick""","[-1.0, -0.4742576479911804, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479113388349821,,85704,,1682479113,387039829,"""joystick""","[-1.0, -0.4742576479911804, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479113422003299,,85705,,1682479113,420358425,"""joystick""","[-1.0, -0.4742576479911804, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479113455547976,,85706,,1682479113,453694717,"""joystick""","[-1.0, -0.4742576479911804, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479113488469897,,85707,,1682479113,487020865,"""joystick""","[-1.0, -0.4742576479911804, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479113521878158,,85708,,1682479113,520368549,"""joystick""","[-1.0, -0.4742576479911804, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479113555968790,,85709,,1682479113,554767023,"""joystick""","[-1.0, -0.4742576479911804, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479113588234868,,85710,,1682479113,587019821,"""joystick""","[-1.0, -0.4742576479911804, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479113621874009,,85711,,1682479113,620345392,"""joystick""","[-1.0, -0.4742576479911804, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479113658569457,,85712,,1682479113,655485855,"""joystick""","[-1.0, -0.4742576479911804, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479113689084388,,85713,,1682479113,687032568,"""joystick""","[-1.0, -0.4742576479911804, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479113722128774,,85714,,1682479113,720337212,"""joystick""","[-1.0, -0.4742576479911804, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479113755457130,,85715,,1682479113,753680864,"""joystick""","[-1.0, -0.4742576479911804, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479113789934965,,85716,,1682479113,787045700,"""joystick""","[-1.0, -0.4742576479911804, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479113823129208,,85717,,1682479113,820516297,"""joystick""","[-1.0, -0.4742576479911804, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479113856037657,,85718,,1682479113,854695793,"""joystick""","[-1.0, -0.4742576479911804, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479113888517144,,85719,,1682479113,887029935,"""joystick""","[-1.0, -0.4742576479911804, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479113921937597,,85720,,1682479113,920396084,"""joystick""","[-1.0, -0.4742576479911804, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479113956871402,,85721,,1682479113,954091130,"""joystick""","[-1.0, -0.4742576479911804, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479113988804614,,85722,,1682479113,987339389,"""joystick""","[-1.0, -0.4742576479911804, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479114021795624,,85723,,1682479114,20339071,"""joystick""","[-1.0, -0.4742576479911804, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479114057164856,,85724,,1682479114,53981061,"""joystick""","[-1.0, -0.4742576479911804, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479114089209204,,85725,,1682479114,87705995,"""joystick""","[-1.0, -0.4742576479911804, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479114121852308,,85726,,1682479114,120364747,"""joystick""","[-1.0, -0.4742576479911804, -1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
