rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,axes,buttons
1682284698478812497,,37048,,1682284698,476597484,"""joystick""","[-1.0, 0.0, 1.0, -0.1752678006887436, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284698523948975,,37049,,1682284698,521619114,"""joystick""","[-1.0, 0.0, 1.0, -0.1752678006887436, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284698552685227,,37050,,1682284698,550925767,"""joystick""","[-1.0, 0.0, 1.0, -0.1752678006887436, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284698580272004,,37051,,1682284698,578038816,"""joystick""","[-1.0, 0.0, 1.0, -0.1752678006887436, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284698612107175,,37052,,1682284698,609903362,"""joystick""","[-1.0, 0.0, 1.0, -0.1752678006887436, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284698658144935,,37053,,1682284698,656646020,"""joystick""","[-1.0, 0.0, 1.0, -0.1752678006887436, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284698681125015,,37054,,1682284698,680246037,"""joystick""","[-1.0, 0.0, 1.0, -0.1752678006887436, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284698711270038,,37055,,1682284698,710277428,"""joystick""","[-1.0, 0.0, 1.0, -0.18558305501937866, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284698744807484,,37056,,1682284698,741805141,"""joystick""","[-1.0, 0.0, 1.0, -0.1752678006887436, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284698776877407,,37057,,1682284698,775535484,"""joystick""","[-1.0, 0.0, 1.0, -0.1752678006887436, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284698812502377,,37058,,1682284698,810350948,"""joystick""","[-1.0, 0.0, 1.0, -0.1752678006887436, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284698844872780,,37059,,1682284698,841775366,"""joystick""","[-1.0, 0.0, 1.0, -0.1752678006887436, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284698879107956,,37060,,1682284698,877746449,"""joystick""","[-1.0, 0.0, 1.0, -0.1752678006887436, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284698914376189,,37061,,1682284698,912958682,"""joystick""","[-1.0, 0.0, 1.0, -0.18558305501937866, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284698948196548,,37062,,1682284698,946758081,"""joystick""","[-1.0, 0.0, 1.0, -0.1752678006887436, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284698986992149,,37063,,1682284698,985389681,"""joystick""","[-1.0, 0.0, 1.0, -0.1752678006887436, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284699022101534,,37064,,1682284699,20394074,"""joystick""","[-1.0, 0.0, 1.0, -0.1752678006887436, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284699052130204,,37065,,1682284699,50288792,"""joystick""","[-1.0, 0.0, 1.0, -0.1752678006887436, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284699076346799,,37066,,1682284699,74867180,"""joystick""","[-1.0, 0.0, 1.0, -0.1752678006887436, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284699113908925,,37067,,1682284699,112925979,"""joystick""","[-1.0, 0.0, 1.0, -0.1752678006887436, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284699148757125,,37068,,1682284699,147233154,"""joystick""","[-1.0, 0.0, 1.0, -0.1752678006887436, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284699179174084,,37069,,1682284699,175897822,"""joystick""","[-1.0, 0.0, 1.0, -0.1752678006887436, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284699219227800,,37070,,1682284699,217787957,"""joystick""","[-1.0, 0.0, 1.0, -0.1752678006887436, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284699249762103,,37071,,1682284699,247085714,"""joystick""","[-1.0, 0.0, 1.0, -0.1752678006887436, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284699277490897,,37072,,1682284699,276518831,"""joystick""","[-1.0, 0.0, 1.0, -0.1752678006887436, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284699315594656,,37073,,1682284699,314183421,"""joystick""","[-1.0, 0.0, 1.0, -0.18558305501937866, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284699345248862,,37074,,1682284699,344212635,"""joystick""","[-1.0, 0.0, 1.0, -0.1752678006887436, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284699379041508,,37075,,1682284699,377049856,"""joystick""","[-1.0, 0.0, 1.0, -0.1752678006887436, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284699412608106,,37076,,1682284699,410520005,"""joystick""","[-1.0, 0.0, 1.0, -0.1752678006887436, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284699449461398,,37077,,1682284699,447927251,"""joystick""","[-1.0, 0.0, 1.0, -0.1752678006887436, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284699478591379,,37078,,1682284699,476612399,"""joystick""","[-1.0, 0.0, 1.0, -0.1752678006887436, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284699511576759,,37079,,1682284699,509537971,"""joystick""","[-1.0, 0.0, 1.0, -0.1752678006887436, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284699544331195,,37080,,1682284699,543274105,"""joystick""","[-1.0, 0.0, 1.0, -0.1752678006887436, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284699579160676,,37081,,1682284699,577906433,"""joystick""","[-1.0, 0.0, 1.0, -0.1752678006887436, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284699611815368,,37082,,1682284699,610281476,"""joystick""","[-1.0, 0.0, 1.0, -0.1752678006887436, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284699651253786,,37083,,1682284699,650268663,"""joystick""","[-1.0, 0.0, 1.0, -0.1752678006887436, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284699681278808,,37084,,1682284699,680279318,"""joystick""","[-1.0, 0.0, 1.0, -0.1752678006887436, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284699712474585,,37085,,1682284699,711518199,"""joystick""","[-1.0, 0.0, 1.0, -0.1752678006887436, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284699746053215,,37086,,1682284699,744520475,"""joystick""","[-1.0, 0.0, 1.0, -0.1752678006887436, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284699781705321,,37087,,1682284699,778371426,"""joystick""","[-1.0, 0.0, 1.0, -0.1752678006887436, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284699832289170,,37088,,1682284699,827985865,"""joystick""","[-1.0, 0.0, 1.0, -0.1752678006887436, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284699847161201,,37089,,1682284699,845400845,"""joystick""","[-1.0, 0.0, 1.0, -0.1752678006887436, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284699877288463,,37090,,1682284699,875681036,"""joystick""","[-1.0, 0.0, 1.0, -0.1752678006887436, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284699910392596,,37091,,1682284699,909165266,"""joystick""","[-1.0, 0.0, 1.0, -0.1752678006887436, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284699951120105,,37092,,1682284699,949204197,"""joystick""","[-1.0, 0.0, 1.0, -0.1752678006887436, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284699981467304,,37093,,1682284699,979159619,"""joystick""","[-1.0, 0.0, 1.0, -0.1752678006887436, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284700020899706,,37094,,1682284700,19102454,"""joystick""","[-1.0, 0.0, 1.0, -0.1752678006887436, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284700043888233,,37095,,1682284700,42427462,"""joystick""","[-1.0, 0.0, 1.0, -0.1752678006887436, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284700078375665,,37096,,1682284700,75584843,"""joystick""","[-1.0, 0.0, 1.0, -0.1752678006887436, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284700111562549,,37097,,1682284700,109239793,"""joystick""","[-1.0, 0.0, 1.0, -0.1752678006887436, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284700146813822,,37098,,1682284700,144809274,"""joystick""","[-1.0, 0.0, 1.0, -0.1752678006887436, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284700176903421,,37099,,1682284700,175109177,"""joystick""","[-1.0, 0.0, 1.0, -0.1752678006887436, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284700211490084,,37100,,1682284700,209303488,"""joystick""","[-1.0, 0.0, 1.0, -0.16498306393623352, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284700247897232,,37101,,1682284700,245398315,"""joystick""","[-1.0, 0.0, 1.0, -0.16498306393623352, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284700294149840,,37102,,1682284700,292968141,"""joystick""","[-1.0, 0.0, 1.0, -0.16498306393623352, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284700343163349,,37103,,1682284700,341957587,"""joystick""","[-1.0, 0.0, 1.0, -0.16498306393623352, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284700361649051,,37104,,1682284700,360371289,"""joystick""","[-1.0, 0.0, 1.0, -0.16498306393623352, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284700379476224,,37105,,1682284700,378465246,"""joystick""","[-1.0, 0.0, 1.0, -0.15466780960559845, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284700426165121,,37106,,1682284700,425235615,"""joystick""","[-1.0, 0.0, 1.0, -0.16498306393623352, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284700504134466,,37107,,1682284700,501957246,"""joystick""","[-1.0, 0.4535965919494629, 1.0, -0.16498306393623352, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284700507549930,,37108,,1682284700,506286983,"""joystick""","[-1.0, 0.4535965919494629, 1.0, -0.16498306393623352, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284700596022753,,37109,,1682284700,594114493,"""joystick""","[1.0, 0.3505050837993622, 1.0, -0.16498306393623352, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284700657386400,,37110,,1682284700,655400828,"""joystick""","[1.0, 0.0, 1.0, -0.16498306393623352, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284700670071578,,37111,,1682284700,667955958,"""joystick""","[1.0, 0.0, 1.0, -0.16498306393623352, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284700726365583,,37112,,1682284700,724156394,"""joystick""","[1.0, 0.0, 1.0, -0.16498306393623352, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284700730837976,,37113,,1682284700,729314613,"""joystick""","[1.0, 0.0, 1.0, -0.16498306393623352, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284700763366779,,37114,,1682284700,761455223,"""joystick""","[1.0, 0.0, 1.0, -0.16498306393623352, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284700807774519,,37115,,1682284700,806534197,"""joystick""","[1.0, 0.0, 1.0, -0.16498306393623352, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284700833967470,,37116,,1682284700,833009516,"""joystick""","[1.0, 0.0, 1.0, -0.16498306393623352, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284700865745775,,37117,,1682284700,864203948,"""joystick""","[1.0, 0.0, 1.0, -0.16498306393623352, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284700897849234,,37118,,1682284700,895996206,"""joystick""","[1.0, 0.0, 1.0, -0.16498306393623352, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284700932006105,,37119,,1682284700,928241489,"""joystick""","[1.0, 0.0, 1.0, -0.16498306393623352, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284700965763390,,37120,,1682284700,963072505,"""joystick""","[1.0, 0.0, 1.0, -0.16498306393623352, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284701000734663,,37121,,1682284700,999131140,"""joystick""","[1.0, 0.0, 1.0, -0.16498306393623352, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284701032806697,,37122,,1682284701,30317604,"""joystick""","[1.0, 0.0, 1.0, -0.16498306393623352, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284701065210924,,37123,,1682284701,63457224,"""joystick""","[1.0, 0.0, 1.0, -0.16498306393623352, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284701102011896,,37124,,1682284701,100404309,"""joystick""","[1.0, 0.0, 1.0, -0.16498306393623352, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284701145885042,,37125,,1682284701,144383695,"""joystick""","[1.0, 0.0, 1.0, -0.1752678006887436, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284701172532137,,37126,,1682284701,170449957,"""joystick""","[1.0, 0.0, 1.0, -0.1752678006887436, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284701199746082,,37127,,1682284701,197943102,"""joystick""","[1.0, 0.0, 1.0, -0.1752678006887436, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284701235706284,,37128,,1682284701,233063718,"""joystick""","[1.0, 0.0, 1.0, -0.1752678006887436, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284701271495542,,37129,,1682284701,269182033,"""joystick""","[1.0, 0.0, 1.0, -0.1752678006887436, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284701303480056,,37130,,1682284701,300494514,"""joystick""","[1.0, 0.0, 1.0, -0.1752678006887436, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284701337222653,,37131,,1682284701,335389434,"""joystick""","[1.0, 0.0, 1.0, -0.1752678006887436, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284701368700830,,37132,,1682284701,366763450,"""joystick""","[1.0, 0.0, 1.0, -0.1752678006887436, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284701400996321,,37133,,1682284701,399208573,"""joystick""","[1.0, 0.0, 1.0, -0.1752678006887436, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284701442137526,,37134,,1682284701,440423026,"""joystick""","[1.0, 0.0, 1.0, -0.1752678006887436, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284701465296390,,37135,,1682284701,462967937,"""joystick""","[1.0, 0.0, 1.0, -0.1752678006887436, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284701499875533,,37136,,1682284701,497979689,"""joystick""","[1.0, 0.0, 1.0, -0.1752678006887436, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284701543963656,,37137,,1682284701,538146172,"""joystick""","[1.0, 0.0, 1.0, -0.16498306393623352, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284701569913310,,37138,,1682284701,568006042,"""joystick""","[1.0, 0.0, 1.0, -0.1752678006887436, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284701599605371,,37139,,1682284701,597842775,"""joystick""","[1.0, 0.0, 1.0, -0.1752678006887436, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284701630745371,,37140,,1682284701,629187608,"""joystick""","[1.0, 0.0, 1.0, -0.1752678006887436, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284701675501527,,37141,,1682284701,674057812,"""joystick""","[1.0, 0.0, 1.0, -0.1752678006887436, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284701701164044,,37142,,1682284701,700257194,"""joystick""","[1.0, 0.0, 1.0, -0.1752678006887436, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284701729927208,,37143,,1682284701,729065606,"""joystick""","[1.0, 0.0, 1.0, -0.1752678006887436, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284701763722925,,37144,,1682284701,761566985,"""joystick""","[1.0, 0.0, 1.0, -0.1752678006887436, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284701795808720,,37145,,1682284701,794823438,"""joystick""","[1.0, 0.0, 1.0, -0.1752678006887436, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284701829965654,,37146,,1682284701,828130290,"""joystick""","[1.0, 0.0, 1.0, -0.1752678006887436, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284701867458468,,37147,,1682284701,864073565,"""joystick""","[1.0, 0.0, 1.0, -0.1752678006887436, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284701900223815,,37148,,1682284701,899035301,"""joystick""","[1.0, 0.0, 1.0, -0.1752678006887436, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284701932530698,,37149,,1682284701,930800230,"""joystick""","[1.0, 0.0, 1.0, -0.1752678006887436, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284701972354364,,37150,,1682284701,970504312,"""joystick""","[1.0, 0.0, 1.0, -0.1752678006887436, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284702001203832,,37151,,1682284701,999263764,"""joystick""","[1.0, 0.0, 1.0, -0.1752678006887436, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284702032299159,,37152,,1682284702,30473428,"""joystick""","[1.0, 0.0, 1.0, -0.1752678006887436, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284702064808154,,37153,,1682284702,62964343,"""joystick""","[1.0, 0.0, 1.0, -0.1752678006887436, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284702096510812,,37154,,1682284702,95329113,"""joystick""","[1.0, 0.0, 1.0, -0.1752678006887436, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284702129946656,,37155,,1682284702,128127549,"""joystick""","[1.0, 0.0, 1.0, -0.1752678006887436, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284702166213771,,37156,,1682284702,164272743,"""joystick""","[1.0, 0.0, 1.0, -0.1752678006887436, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284702200005680,,37157,,1682284702,199044942,"""joystick""","[1.0, 0.0, 1.0, -0.1752678006887436, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284702236026042,,37158,,1682284702,234196503,"""joystick""","[1.0, 0.0, 1.0, -0.1752678006887436, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284702264633909,,37159,,1682284702,262529393,"""joystick""","[1.0, 0.0, 1.0, -0.2062135636806488, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284702337506763,,37160,,1682284702,335557511,"""joystick""","[-1.0, -0.1031220406293869, 1.0, -0.22681356966495514, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284702343453047,,37161,,1682284702,341669492,"""joystick""","[-1.0, -0.08249153196811676, 1.0, -0.2371288239955902, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284702378312351,,37162,,1682284702,376052346,"""joystick""","[-1.0, -0.06186101958155632, 1.0, -0.25775933265686035, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284702411656484,,37163,,1682284702,409452991,"""joystick""","[-1.0, -0.07217627763748169, 1.0, -0.25775933265686035, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
