rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,axes,buttons
1682479319162630136,,91842,,1682479319,161107565,"""joystick""","[0.0, 0.0, -1.0, -0.14435255527496338, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479319197760970,,91843,,1682479319,196103903,"""joystick""","[0.0, 0.0, -1.0, -0.14435255527496338, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479319230791342,,91844,,1682479319,228736671,"""joystick""","[0.0, 0.0, -1.0, -0.14435255527496338, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479319269300759,,91845,,1682479319,267301961,"""joystick""","[0.0, 0.0, -1.0, -0.14435255527496338, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479319297274808,,91846,,1682479319,294932583,"""joystick""","[0.0, 0.0, -1.0, -0.14435255527496338, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682479319345624837,,91847,,1682479319,343733816,"""joystick""","[0.0, 0.0, 1.0, -0.14435255527496338, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682479319361430258,,91848,,1682479319,359849159,"""joystick""","[0.0, 0.0, 1.0, -0.14435255527496338, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682479319394892632,,91849,,1682479319,392544872,"""joystick""","[0.0, 0.0, 1.0, -0.14435255527496338, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682479319434629834,,91850,,1682479319,432357754,"""joystick""","[0.0, 0.0, 1.0, -0.14435255527496338, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682479319460145114,,91851,,1682479319,458848817,"""joystick""","[0.0, 0.0, 1.0, -0.14435255527496338, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682479319496519540,,91852,,1682479319,494937674,"""joystick""","[0.0, 0.0, 1.0, -0.14435255527496338, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682479319535360032,,91853,,1682479319,529892474,"""joystick""","[0.0, 0.0, 1.0, -0.14435255527496338, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682479319561665557,,91854,,1682479319,559868937,"""joystick""","[0.0, 0.0, 1.0, -0.14435255527496338, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682479319595699200,,91855,,1682479319,593661714,"""joystick""","[0.0, 0.0, 1.0, -0.14435255527496338, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682479319631997210,,91856,,1682479319,627729597,"""joystick""","[0.0, 0.0, 1.0, -0.14435255527496338, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682479319664403001,,91857,,1682479319,662324907,"""joystick""","[0.0, 0.0, 1.0, -0.14435255527496338, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682479319696571703,,91858,,1682479319,694859979,"""joystick""","[0.0, 0.0, 1.0, -0.14435255527496338, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682479319728893174,,91859,,1682479319,725304381,"""joystick""","[0.0, 0.0, 1.0, -0.14435255527496338, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682479319760405999,,91860,,1682479319,758400705,"""joystick""","[0.0, 0.0, 1.0, -0.14435255527496338, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682479319796741673,,91861,,1682479319,793646004,"""joystick""","[0.0, 0.0, 1.0, -0.14435255527496338, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682479319827640158,,91862,,1682479319,824783882,"""joystick""","[0.0, 0.0, 1.0, -0.14435255527496338, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682479319866145863,,91863,,1682479319,864863327,"""joystick""","[-0.09280678629875183, 0.0, 1.0, -0.14435255527496338, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682479319893005408,,91864,,1682479319,891571959,"""joystick""","[-0.11340678483247757, 0.0, 1.0, -0.14435255527496338, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682479319934859489,,91865,,1682479319,933861818,"""joystick""","[-0.25775933265686035, 0.0, 1.0, -0.14435255527496338, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682479319967591266,,91866,,1682479319,966079896,"""joystick""","[-0.24744407832622528, 0.0, 1.0, -0.14435255527496338, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682479319999717728,,91867,,1682479319,998586584,"""joystick""","[-0.2062135636806488, 0.0, 1.0, -0.14435255527496338, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682479320030163986,,91868,,1682479320,28743176,"""joystick""","[-0.18558305501937866, 0.0, 1.0, -0.14435255527496338, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682479320064004475,,91869,,1682479320,62567665,"""joystick""","[-0.18558305501937866, 0.0, 1.0, -0.14435255527496338, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682479320100357718,,91870,,1682479320,98760459,"""joystick""","[-0.32993561029434204, -0.05157628282904625, 1.0, -0.14435255527496338, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682479320130986793,,91871,,1682479320,129798177,"""joystick""","[-1.0, -0.5051729083061218, 1.0, -0.14435255527496338, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682479320172739817,,91872,,1682479320,171068413,"""joystick""","[-1.0, -0.40208137035369873, -1.0, -0.14435255527496338, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479320199184031,,91873,,1682479320,197427507,"""joystick""","[-1.0, -0.39176610112190247, -1.0, -0.14435255527496338, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479320228071430,,91874,,1682479320,225667765,"""joystick""","[-1.0, -0.39176610112190247, -1.0, -0.14435255527496338, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479320266903474,,91875,,1682479320,264823203,"""joystick""","[-1.0, -0.39176610112190247, -1.0, -0.14435255527496338, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479320293836011,,91876,,1682479320,292093503,"""joystick""","[-1.0, -0.39176610112190247, -1.0, -0.14435255527496338, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479320327804694,,91877,,1682479320,325846120,"""joystick""","[-1.0, -0.39176610112190247, -1.0, -0.14435255527496338, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479320364222737,,91878,,1682479320,361748576,"""joystick""","[-1.0, -0.39176610112190247, -1.0, -0.14435255527496338, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479320396718001,,91879,,1682479320,394964709,"""joystick""","[-1.0, -0.39176610112190247, -1.0, -0.14435255527496338, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479320427951176,,91880,,1682479320,425457207,"""joystick""","[-1.0, -0.39176610112190247, -1.0, -0.14435255527496338, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479320462688504,,91881,,1682479320,461211661,"""joystick""","[-1.0, -0.39176610112190247, -1.0, -0.14435255527496338, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479320493140650,,91882,,1682479320,491617695,"""joystick""","[-1.0, -0.39176610112190247, -1.0, -0.14435255527496338, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479320529462852,,91883,,1682479320,527627223,"""joystick""","[-1.0, -0.39176610112190247, -1.0, -0.15466780960559845, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479320560036567,,91884,,1682479320,558727630,"""joystick""","[-1.0, -0.39176610112190247, -1.0, -0.14435255527496338, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479320596591635,,91885,,1682479320,595014568,"""joystick""","[-1.0, -0.39176610112190247, -1.0, -0.14435255527496338, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479320627855722,,91886,,1682479320,626179135,"""joystick""","[-1.0, -0.39176610112190247, -1.0, -0.14435255527496338, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479320662855516,,91887,,1682479320,661389778,"""joystick""","[-1.0, -0.39176610112190247, -1.0, -0.14435255527496338, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479320694015858,,91888,,1682479320,692411623,"""joystick""","[-1.0, -0.39176610112190247, -1.0, -0.14435255527496338, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479320727827516,,91889,,1682479320,725871214,"""joystick""","[-1.0, -0.39176610112190247, -1.0, -0.14435255527496338, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479320763365489,,91890,,1682479320,761222370,"""joystick""","[-1.0, -0.39176610112190247, -1.0, -0.14435255527496338, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479320792556154,,91891,,1682479320,791506163,"""joystick""","[-1.0, -0.39176610112190247, -1.0, -0.14435255527496338, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479320826256706,,91892,,1682479320,825060922,"""joystick""","[-1.0, -0.39176610112190247, -1.0, -0.14435255527496338, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479320862824190,,91893,,1682479320,859274694,"""joystick""","[-1.0, -0.39176610112190247, -1.0, -0.14435255527496338, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479320895717985,,91894,,1682479320,893324945,"""joystick""","[-1.0, -0.39176610112190247, -1.0, -0.14435255527496338, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479320927280411,,91895,,1682479320,925329549,"""joystick""","[-1.0, -0.39176610112190247, -1.0, -0.14435255527496338, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479320961199653,,91896,,1682479320,958655539,"""joystick""","[-1.0, -0.39176610112190247, -1.0, -0.14435255527496338, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479320996673593,,91897,,1682479320,992067321,"""joystick""","[-1.0, -0.39176610112190247, -1.0, -0.14435255527496338, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479321029200057,,91898,,1682479321,27449517,"""joystick""","[-1.0, -0.39176610112190247, -1.0, -0.14435255527496338, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479321063111747,,91899,,1682479321,61244438,"""joystick""","[-1.0, -0.39176610112190247, -1.0, -0.14435255527496338, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479321098900890,,91900,,1682479321,93720695,"""joystick""","[-1.0, -0.39176610112190247, -1.0, -0.14435255527496338, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479321126919068,,91901,,1682479321,125052815,"""joystick""","[-1.0, -0.39176610112190247, -1.0, -0.14435255527496338, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479321159989504,,91902,,1682479321,158769143,"""joystick""","[-1.0, -0.39176610112190247, -1.0, -0.14435255527496338, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479321193887562,,91903,,1682479321,191831995,"""joystick""","[-1.0, -0.39176610112190247, -1.0, -0.14435255527496338, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479321226584363,,91904,,1682479321,225364547,"""joystick""","[-1.0, -0.39176610112190247, -1.0, -0.14435255527496338, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479321264542961,,91905,,1682479321,261345115,"""joystick""","[-1.0, -0.39176610112190247, -1.0, -0.14435255527496338, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479321296482349,,91906,,1682479321,293838971,"""joystick""","[-1.0, -0.39176610112190247, -1.0, -0.14435255527496338, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479321327158369,,91907,,1682479321,325388213,"""joystick""","[-1.0, -0.39176610112190247, -1.0, -0.14435255527496338, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479321359407423,,91908,,1682479321,357931989,"""joystick""","[-1.0, -0.39176610112190247, -1.0, -0.14435255527496338, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479321392557220,,91909,,1682479321,391259771,"""joystick""","[-1.0, -0.39176610112190247, -1.0, -0.14435255527496338, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479321425968362,,91910,,1682479321,424833795,"""joystick""","[-1.0, -0.39176610112190247, -1.0, -0.14435255527496338, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479321460325527,,91911,,1682479321,458156745,"""joystick""","[-1.0, -0.39176610112190247, -1.0, -0.14435255527496338, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479321495004231,,91912,,1682479321,491566543,"""joystick""","[-1.0, -0.39176610112190247, -1.0, -0.14435255527496338, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479321529969816,,91913,,1682479321,525774203,"""joystick""","[-1.0, -0.39176610112190247, -1.0, -0.14435255527496338, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479321562086485,,91914,,1682479321,558899135,"""joystick""","[-1.0, -0.39176610112190247, -1.0, -0.14435255527496338, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479321597306600,,91915,,1682479321,594204435,"""joystick""","[-1.0, -0.39176610112190247, -1.0, -0.14435255527496338, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479321627094614,,91916,,1682479321,625220617,"""joystick""","[-1.0, -0.39176610112190247, -1.0, -0.14435255527496338, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479321662788396,,91917,,1682479321,661079680,"""joystick""","[-1.0, -0.39176610112190247, -1.0, -0.14435255527496338, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479321693924323,,91918,,1682479321,691330481,"""joystick""","[-1.0, -0.39176610112190247, -1.0, -0.14435255527496338, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479321727488586,,91919,,1682479321,725507869,"""joystick""","[-1.0, -0.39176610112190247, -1.0, -0.14435255527496338, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479321761689206,,91920,,1682479321,759877162,"""joystick""","[-1.0, -0.39176610112190247, -1.0, -0.14435255527496338, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479321794668346,,91921,,1682479321,792316874,"""joystick""","[-1.0, -0.39176610112190247, -1.0, -0.14435255527496338, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479321828849062,,91922,,1682479321,827347451,"""joystick""","[-1.0, -0.39176610112190247, -1.0, -0.14435255527496338, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479321863835543,,91923,,1682479321,861282789,"""joystick""","[-1.0, -0.39176610112190247, -1.0, -0.14435255527496338, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479321899300396,,91924,,1682479321,897621632,"""joystick""","[-1.0, -0.39176610112190247, -1.0, -0.14435255527496338, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479321928539189,,91925,,1682479321,926134757,"""joystick""","[-1.0, -0.39176610112190247, -1.0, -0.14435255527496338, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479321964181867,,91926,,1682479321,962542496,"""joystick""","[-1.0, -0.39176610112190247, -1.0, -0.14435255527496338, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479321997865140,,91927,,1682479321,996124552,"""joystick""","[-1.0, -0.39176610112190247, -1.0, -0.14435255527496338, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479322033475753,,91928,,1682479322,31370651,"""joystick""","[-1.0, -0.39176610112190247, -1.0, -0.1340373009443283, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479322070677578,,91929,,1682479322,68565436,"""joystick""","[-1.0, -0.39176610112190247, -1.0, -0.14435255527496338, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479322105280441,,91930,,1682479322,102409797,"""joystick""","[-1.0, -0.39176610112190247, -1.0, -0.14435255527496338, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479322138975714,,91931,,1682479322,137338102,"""joystick""","[-1.0, -0.39176610112190247, -1.0, -0.14435255527496338, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479322163358570,,91932,,1682479322,161123066,"""joystick""","[-1.0, -0.39176610112190247, -1.0, -0.14435255527496338, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479322210585104,,91933,,1682479322,207657212,"""joystick""","[-1.0, -0.39176610112190247, -1.0, -0.14435255527496338, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479322237498186,,91934,,1682479322,236241665,"""joystick""","[-1.0, -0.39176610112190247, -1.0, -0.1340373009443283, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479322277967041,,91935,,1682479322,276211957,"""joystick""","[-1.0, -0.39176610112190247, -1.0, -0.1340373009443283, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479322300682366,,91936,,1682479322,298626288,"""joystick""","[-1.0, -0.39176610112190247, -1.0, -0.14435255527496338, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479322332310072,,91937,,1682479322,330629004,"""joystick""","[-1.0, -0.39176610112190247, -1.0, -0.1340373009443283, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479322371595783,,91938,,1682479322,369877243,"""joystick""","[-1.0, -0.39176610112190247, -1.0, -0.1340373009443283, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479322432261354,,91939,,1682479322,430394173,"""joystick""","[-1.0, -0.39176610112190247, -1.0, -0.1340373009443283, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479322435801186,,91940,,1682479322,434714651,"""joystick""","[-1.0, -0.39176610112190247, -1.0, -0.1340373009443283, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479322476812125,,91941,,1682479322,474929552,"""joystick""","[-1.0, -0.39176610112190247, -1.0, -0.1340373009443283, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479322502785393,,91942,,1682479322,501270662,"""joystick""","[-1.0, -0.39176610112190247, -1.0, -0.1340373009443283, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479322536103159,,91943,,1682479322,534527820,"""joystick""","[-1.0, -0.39176610112190247, -1.0, -0.1340373009443283, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479322573165623,,91944,,1682479322,571280554,"""joystick""","[-1.0, -0.39176610112190247, -1.0, -0.1340373009443283, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479322606998304,,91945,,1682479322,605192980,"""joystick""","[-1.0, -0.39176610112190247, -1.0, -0.1340373009443283, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479322636499532,,91946,,1682479322,635116610,"""joystick""","[-1.0, -0.39176610112190247, -1.0, -0.1340373009443283, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479322673155497,,91947,,1682479322,671261692,"""joystick""","[-1.0, -0.39176610112190247, -1.0, -0.1340373009443283, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479322709535716,,91948,,1682479322,707388373,"""joystick""","[-1.0, -0.40208137035369873, -1.0, -0.1340373009443283, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479322743171308,,91949,,1682479322,741331487,"""joystick""","[-1.0, -0.40208137035369873, -1.0, -0.1340373009443283, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479322785092685,,91950,,1682479322,783634755,"""joystick""","[0.0, 0.0, -1.0, -0.1340373009443283, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479322802938505,,91951,,1682479322,801615839,"""joystick""","[0.0, 0.0, -1.0, -0.1340373009443283, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479322838926113,,91952,,1682479322,837333078,"""joystick""","[0.0, 0.0, -1.0, -0.1340373009443283, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682479322873056620,,91953,,1682479322,869405363,"""joystick""","[0.0, 0.0, -1.0, -0.1340373009443283, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
