rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,axes,buttons
1682284274018057138,,24409,,1682284274,16474882,"""joystick""","[-1.0, 0.0, 1.0, -0.25775933265686035, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284274052425713,,24410,,1682284274,50439773,"""joystick""","[-1.0, 0.0, 1.0, -0.25775933265686035, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284274085321569,,24411,,1682284274,83329133,"""joystick""","[-1.0, 0.0, 1.0, -0.25775933265686035, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284274118008815,,24412,,1682284274,116392286,"""joystick""","[-1.0, 0.0, 1.0, -0.25775933265686035, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284274151940617,,24413,,1682284274,150059638,"""joystick""","[-1.0, 0.0, 1.0, -0.25775933265686035, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284274188373277,,24414,,1682284274,186362056,"""joystick""","[-1.0, 0.0, 1.0, -0.25775933265686035, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284274218104044,,24415,,1682284274,216495868,"""joystick""","[-1.0, 0.0, 1.0, -0.25775933265686035, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284274252265321,,24416,,1682284274,250343862,"""joystick""","[-1.0, 0.0, 1.0, -0.25775933265686035, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284274286781162,,24417,,1682284274,285010263,"""joystick""","[-1.0, 0.0, 1.0, -0.25775933265686035, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284274320351008,,24418,,1682284274,318485229,"""joystick""","[-1.0, 0.0, 1.0, -0.25775933265686035, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284274390060808,,24419,,1682284274,388822267,"""joystick""","[1.0, 0.5154576301574707, 1.0, -0.2680746018886566, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284274394236659,,24420,,1682284274,392567617,"""joystick""","[1.0, 0.4845423698425293, 1.0, -0.2783593237400055, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284274436911014,,24421,,1682284274,435180532,"""joystick""","[1.0, 0.07214576005935669, 1.0, -0.3196203410625458, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284274460338325,,24422,,1682284274,458532419,"""joystick""","[1.0, 0.0, 1.0, -0.3196203410625458, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284274493094180,,24423,,1682284274,491337394,"""joystick""","[1.0, 0.0, 1.0, -0.3196203410625458, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284274528985554,,24424,,1682284274,524735559,"""joystick""","[1.0, 0.0, 1.0, -0.3196203410625458, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284274559462153,,24425,,1682284274,558121243,"""joystick""","[1.0, 0.0, 1.0, -0.3196203410625458, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284274595404408,,24426,,1682284274,592533403,"""joystick""","[1.0, 0.0, 1.0, -0.3196203410625458, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284274626540822,,24427,,1682284274,624730051,"""joystick""","[1.0, 0.0, 1.0, -0.3196203410625458, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284274663999092,,24428,,1682284274,658373691,"""joystick""","[1.0, 0.0, 1.0, -0.3196203410625458, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284274693035325,,24429,,1682284274,691439724,"""joystick""","[1.0, 0.0, 1.0, -0.3196203410625458, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284274727607646,,24430,,1682284274,726360369,"""joystick""","[1.0, -0.04126102477312088, 1.0, -0.3196203410625458, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284274762244895,,24431,,1682284274,759148672,"""joystick""","[1.0, -0.06186101958155632, 1.0, -0.3196203410625458, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284274799794047,,24432,,1682284274,797686249,"""joystick""","[1.0, -0.07217627763748169, 1.0, -0.3196203410625458, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284274834436896,,24433,,1682284274,832722223,"""joystick""","[1.0, -0.1031220406293869, 1.0, -0.3196203410625458, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284274860721037,,24434,,1682284274,859018619,"""joystick""","[1.0, -0.12372203916311264, 1.0, -0.3196203410625458, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284274893110391,,24435,,1682284274,891689609,"""joystick""","[1.0, -0.14435255527496338, 1.0, -0.3196203410625458, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284274926107912,,24436,,1682284274,924719322,"""joystick""","[1.0, -0.14435255527496338, 1.0, -0.3196203410625458, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284274971269237,,24437,,1682284274,970065097,"""joystick""","[1.0, -0.15466780960559845, 1.0, -0.3196203410625458, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284274998956240,,24438,,1682284274,997508225,"""joystick""","[1.0, -0.15466780960559845, 1.0, -0.3196203410625458, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284275028129273,,24439,,1682284275,26367207,"""joystick""","[1.0, -0.15466780960559845, 1.0, -0.3196203410625458, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284275062486486,,24440,,1682284275,60175711,"""joystick""","[1.0, -0.14435255527496338, 1.0, -0.3196203410625458, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284275107745858,,24441,,1682284275,105125192,"""joystick""","[1.0, -0.15466780960559845, 1.0, -0.3196203410625458, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284275135494685,,24442,,1682284275,132674400,"""joystick""","[1.0, -0.15466780960559845, 1.0, -0.3196203410625458, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284275163426425,,24443,,1682284275,160582588,"""joystick""","[1.0, -0.15466780960559845, 1.0, -0.3196203410625458, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284275193423338,,24444,,1682284275,191614519,"""joystick""","[1.0, -0.15466780960559845, 1.0, -0.3196203410625458, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284275228096394,,24445,,1682284275,225335822,"""joystick""","[1.0, -0.1752678006887436, 1.0, -0.3196203410625458, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284275261252347,,24446,,1682284275,258150588,"""joystick""","[1.0, -0.19589830935001373, 1.0, -0.3196203410625458, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284275293418338,,24447,,1682284275,291550927,"""joystick""","[1.0, -0.2062135636806488, 1.0, -0.3196203410625458, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284275329921142,,24448,,1682284275,325852780,"""joystick""","[1.0, -0.2062135636806488, 1.0, -0.3196203410625458, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284275360218218,,24449,,1682284275,357939091,"""joystick""","[1.0, -0.2062135636806488, 1.0, -0.3196203410625458, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284275392969623,,24450,,1682284275,391257477,"""joystick""","[1.0, -0.2062135636806488, 1.0, -0.3196203410625458, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284275426375627,,24451,,1682284275,424569144,"""joystick""","[1.0, -0.2062135636806488, 1.0, -0.3196203410625458, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284275462209591,,24452,,1682284275,458318191,"""joystick""","[1.0, -0.2062135636806488, 1.0, -0.3093051016330719, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284275492291497,,24453,,1682284275,491400640,"""joystick""","[1.0, -0.2062135636806488, 1.0, -0.3093051016330719, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284275525939647,,24454,,1682284275,524703410,"""joystick""","[1.0, -0.2062135636806488, 1.0, -0.3093051016330719, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284275565761364,,24455,,1682284275,562391346,"""joystick""","[1.0, -0.2062135636806488, 1.0, -0.3093051016330719, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284275592864776,,24456,,1682284275,591508218,"""joystick""","[1.0, -0.2062135636806488, 1.0, -0.3093051016330719, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284275627961996,,24457,,1682284275,624758156,"""joystick""","[1.0, -0.2062135636806488, 1.0, -0.3093051016330719, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284275681033832,,24458,,1682284275,678909651,"""joystick""","[1.0, -0.21652881801128387, 1.0, -0.3093051016330719, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284275696362052,,24459,,1682284275,693913771,"""joystick""","[1.0, -0.2062135636806488, 1.0, -0.3093051016330719, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284275729021808,,24460,,1682284275,726570327,"""joystick""","[1.0, -0.2062135636806488, 1.0, -0.3093051016330719, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284275762212930,,24461,,1682284275,760339855,"""joystick""","[1.0, -0.2062135636806488, 1.0, -0.3093051016330719, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284275799472285,,24462,,1682284275,797604458,"""joystick""","[1.0, -0.2062135636806488, 1.0, -0.3093051016330719, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284275828492100,,24463,,1682284275,826540304,"""joystick""","[1.0, -0.2062135636806488, 1.0, -0.3093051016330719, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284275870132235,,24464,,1682284275,868926751,"""joystick""","[1.0, -0.2062135636806488, 1.0, -0.3093051016330719, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284275895766832,,24465,,1682284275,893882557,"""joystick""","[1.0, -0.2062135636806488, 1.0, -0.3093051016330719, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284275944628737,,24466,,1682284275,942719789,"""joystick""","[1.0, -0.2062135636806488, 1.0, -0.3093051016330719, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284275964289161,,24467,,1682284275,962758073,"""joystick""","[1.0, -0.21652881801128387, 1.0, -0.3093051016330719, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284275996585649,,24468,,1682284275,995195715,"""joystick""","[1.0, -0.2062135636806488, 1.0, -0.3093051016330719, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284276036344676,,24469,,1682284276,34172782,"""joystick""","[1.0, -0.2062135636806488, 1.0, -0.3093051016330719, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284276068122598,,24470,,1682284276,66446197,"""joystick""","[1.0, -0.2062135636806488, 1.0, -0.3093051016330719, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284276098070902,,24471,,1682284276,96511494,"""joystick""","[1.0, -0.2062135636806488, 1.0, -0.3093051016330719, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284276141348908,,24472,,1682284276,140113791,"""joystick""","[1.0, -0.2062135636806488, 1.0, -0.3093051016330719, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284276198081419,,24473,,1682284276,196312857,"""joystick""","[1.0, -0.2062135636806488, 1.0, -0.3093051016330719, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284276225786211,,24474,,1682284276,223988401,"""joystick""","[1.0, -0.2062135636806488, 1.0, -0.3093051016330719, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284276251164644,,24475,,1682284276,249138928,"""joystick""","[1.0, -0.2062135636806488, 1.0, -0.3093051016330719, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284276279320642,,24476,,1682284276,277564048,"""joystick""","[1.0, -0.2062135636806488, 1.0, -0.3093051016330719, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284276304328095,,24477,,1682284276,302707503,"""joystick""","[1.0, -0.2062135636806488, 1.0, -0.3093051016330719, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284276343162312,,24478,,1682284276,341475959,"""joystick""","[1.0, -0.2062135636806488, 1.0, -0.3093051016330719, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284276396849576,,24479,,1682284276,395407290,"""joystick""","[1.0, -0.2062135636806488, 1.0, -0.3093051016330719, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284276402986790,,24480,,1682284276,401425463,"""joystick""","[1.0, -0.2062135636806488, 1.0, -0.3093051016330719, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284276440116415,,24481,,1682284276,438821265,"""joystick""","[1.0, -0.2062135636806488, 1.0, -0.3093051016330719, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284276471305851,,24482,,1682284276,470214479,"""joystick""","[1.0, -0.2062135636806488, 1.0, -0.3093051016330719, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284276502551927,,24483,,1682284276,501423564,"""joystick""","[1.0, -0.2062135636806488, 1.0, -0.3093051016330719, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284276539161642,,24484,,1682284276,537883197,"""joystick""","[1.0, -0.2062135636806488, 1.0, -0.3093051016330719, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284276573797481,,24485,,1682284276,572631933,"""joystick""","[1.0, -0.2062135636806488, 1.0, -0.3093051016330719, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284276611394246,,24486,,1682284276,610156921,"""joystick""","[1.0, -0.2062135636806488, 1.0, -0.3093051016330719, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284276639960839,,24487,,1682284276,638840668,"""joystick""","[1.0, -0.21652881801128387, 1.0, -0.3093051016330719, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284276669411121,,24488,,1682284276,667677312,"""joystick""","[1.0, -0.2062135636806488, 1.0, -0.3093051016330719, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284276705988292,,24489,,1682284276,703998864,"""joystick""","[1.0, -0.21652881801128387, 1.0, -0.3093051016330719, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284276744895502,,24490,,1682284276,743823619,"""joystick""","[1.0, -0.21652881801128387, 1.0, -0.3093051016330719, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284276774587355,,24491,,1682284276,772928202,"""joystick""","[1.0, -0.2062135636806488, 1.0, -0.3093051016330719, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284276818264341,,24492,,1682284276,816542340,"""joystick""","[1.0, -0.2062135636806488, 1.0, -0.3093051016330719, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284276835871240,,24493,,1682284276,834908574,"""joystick""","[1.0, -0.2062135636806488, 1.0, -0.3093051016330719, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284276876236001,,24494,,1682284276,873912617,"""joystick""","[1.0, -0.21652881801128387, 1.0, -0.3093051016330719, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284276912268590,,24495,,1682284276,910206873,"""joystick""","[1.0, -0.21652881801128387, 1.0, -0.3093051016330719, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284276947032462,,24496,,1682284276,945202939,"""joystick""","[1.0, -0.21652881801128387, 1.0, -0.3093051016330719, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284276971970250,,24497,,1682284276,970179864,"""joystick""","[1.0, -0.21652881801128387, 1.0, -0.3093051016330719, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284277006737835,,24498,,1682284277,5172059,"""joystick""","[1.0, -0.21652881801128387, 1.0, -0.3093051016330719, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284277040097467,,24499,,1682284277,38872975,"""joystick""","[1.0, -0.21652881801128387, 1.0, -0.3093051016330719, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284277093261364,,24500,,1682284277,91555682,"""joystick""","[1.0, -0.21652881801128387, 1.0, -0.3196203410625458, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284277103368954,,24501,,1682284277,101422694,"""joystick""","[1.0, -0.21652881801128387, 1.0, -0.3196203410625458, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284277147573112,,24502,,1682284277,145226336,"""joystick""","[1.0, -0.21652881801128387, 1.0, -0.3196203410625458, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284277176040247,,24503,,1682284277,171509001,"""joystick""","[1.0, -0.21652881801128387, 1.0, -0.3196203410625458, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284277205864996,,24504,,1682284277,203916976,"""joystick""","[1.0, -0.21652881801128387, 1.0, -0.3196203410625458, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284277251087404,,24505,,1682284277,249246586,"""joystick""","[1.0, -0.21652881801128387, 1.0, -0.3196203410625458, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284277274769819,,24506,,1682284277,272855368,"""joystick""","[1.0, -0.21652881801128387, 1.0, -0.3196203410625458, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284277305814101,,24507,,1682284277,303914081,"""joystick""","[1.0, -0.21652881801128387, 1.0, -0.3196203410625458, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284277343101677,,24508,,1682284277,341530013,"""joystick""","[1.0, -0.21652881801128387, 1.0, -0.3196203410625458, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284277373765154,,24509,,1682284277,372615799,"""joystick""","[1.0, -0.21652881801128387, 1.0, -0.39176610112190247, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284277402501380,,24510,,1682284277,401322616,"""joystick""","[1.0, -0.21652881801128387, 1.0, -0.40208137035369873, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284277439164694,,24511,,1682284277,437676103,"""joystick""","[1.0, -0.21652881801128387, 1.0, -0.40208137035369873, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284277471373339,,24512,,1682284277,470048590,"""joystick""","[1.0, -0.21652881801128387, 1.0, -0.40208137035369873, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284277501742446,,24513,,1682284277,500703811,"""joystick""","[1.0, -0.21652881801128387, 1.0, -0.40208137035369873, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284277540207410,,24514,,1682284277,538077020,"""joystick""","[1.0, -0.21652881801128387, 1.0, -0.40208137035369873, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284277571875378,,24515,,1682284277,570516612,"""joystick""","[1.0, -0.21652881801128387, 1.0, -0.40208137035369873, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284277611890213,,24516,,1682284277,606793682,"""joystick""","[1.0, -0.21652881801128387, 1.0, -0.39176610112190247, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284277641858708,,24517,,1682284277,640129314,"""joystick""","[1.0, -0.21652881801128387, 1.0, -0.3711661100387573, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284277672609610,,24518,,1682284277,671375230,"""joystick""","[1.0, -0.21652881801128387, 1.0, -0.3711661100387573, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284277702443543,,24519,,1682284277,700752038,"""joystick""","[1.0, -0.21652881801128387, 1.0, -0.3711661100387573, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284277736176044,,24520,,1682284277,734163575,"""joystick""","[1.0, -0.21652881801128387, 1.0, -0.3711661100387573, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284277770847977,,24521,,1682284277,769018135,"""joystick""","[1.0, -0.21652881801128387, 1.0, -0.3711661100387573, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
