rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,axes,buttons
1682283707523392163,,7559,,1682283707,522264900,"""joystick""","[-1.0, 0.02059999480843544, 1.0, -0.6392101645469666, -0.9484847784042358, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682283707561601926,,7560,,1682283707,559895753,"""joystick""","[-1.0, 0.02059999480843544, 1.0, -0.6392101645469666, -0.9588000178337097, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682283707593709907,,7561,,1682283707,591185271,"""joystick""","[-1.0, 0.02059999480843544, 1.0, -0.6392101645469666, -0.9588000178337097, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682283707626818142,,7562,,1682283707,624870113,"""joystick""","[-1.0, 0.02059999480843544, 1.0, -0.6392101645469666, -0.9484847784042358, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682283707666200063,,7563,,1682283707,665136833,"""joystick""","[-1.0, 0.02059999480843544, 1.0, -0.6392101645469666, -0.9484847784042358, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682283707683672451,,7564,,1682283707,682449669,"""joystick""","[-1.0, 0.02059999480843544, 1.0, -0.6392101645469666, -0.9484847784042358, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682283707715662833,,7565,,1682283707,714759986,"""joystick""","[-1.0, 0.02059999480843544, 1.0, -0.6392101645469666, -0.9484847784042358, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682283707755550641,,7566,,1682283707,753790228,"""joystick""","[-1.0, 0.02059999480843544, 1.0, -0.6392101645469666, -0.9588000178337097, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682283707796710640,,7567,,1682283707,793840276,"""joystick""","[-1.0, 0.02059999480843544, 1.0, -0.6392101645469666, -0.9484847784042358, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682283707845084098,,7568,,1682283707,843643397,"""joystick""","[-1.0, 0.02059999480843544, 1.0, -0.6392101645469666, -0.9484847784042358, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682283707852179959,,7569,,1682283707,851015513,"""joystick""","[-1.0, 0.02059999480843544, 1.0, -0.6392101645469666, -0.9484847784042358, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682283707888225342,,7570,,1682283707,886184225,"""joystick""","[-1.0, 0.02059999480843544, 1.0, -0.6392101645469666, -0.9588000178337097, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682283707942349224,,7571,,1682283707,941179210,"""joystick""","[-1.0, 0.02059999480843544, 1.0, -0.6392101645469666, -0.9588000178337097, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682283707967344544,,7572,,1682283707,966163970,"""joystick""","[-1.0, 0.02059999480843544, 1.0, -0.6392101645469666, -0.9484847784042358, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682283708005944418,,7573,,1682283708,4758916,"""joystick""","[-1.0, 0.02059999480843544, 1.0, -0.6392101645469666, -0.9588000178337097, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682283708023221159,,7574,,1682283708,21108906,"""joystick""","[-1.0, 0.02059999480843544, 1.0, -0.6392101645469666, -0.9484847784042358, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682283708074355509,,7575,,1682283708,72460152,"""joystick""","[-1.0, 0.02059999480843544, 1.0, -0.6392101645469666, -0.9484847784042358, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682283708083959077,,7576,,1682283708,82289736,"""joystick""","[-1.0, 0.02059999480843544, 1.0, -0.6392101645469666, -0.9484847784042358, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682283708130772154,,7577,,1682283708,128576894,"""joystick""","[-1.0, 0.02059999480843544, 1.0, -0.6392101645469666, -0.9484847784042358, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682283708161690857,,7578,,1682283708,160109419,"""joystick""","[-1.0, 0.02059999480843544, 1.0, -0.6392101645469666, -0.9484847784042358, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682283708196624241,,7579,,1682283708,194939859,"""joystick""","[-1.0, 0.02059999480843544, 1.0, -0.6392101645469666, -0.9484847784042358, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682283708222952166,,7580,,1682283708,221230601,"""joystick""","[-1.0, 0.02059999480843544, 1.0, -0.6392101645469666, -0.9484847784042358, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682283708279870347,,7581,,1682283708,278541229,"""joystick""","[-1.0, 0.02059999480843544, 1.0, -0.6392101645469666, -0.9484847784042358, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682283708288513533,,7582,,1682283708,287322591,"""joystick""","[-1.0, 0.02059999480843544, 1.0, -0.6392101645469666, -0.9484847784042358, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682283708326283873,,7583,,1682283708,324974691,"""joystick""","[-1.0, 0.02059999480843544, 1.0, -0.6392101645469666, -0.9484847784042358, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682283708363158438,,7584,,1682283708,361202377,"""joystick""","[-1.0, 0.02059999480843544, 1.0, -0.6392101645469666, -0.9484847784042358, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682283708384580355,,7585,,1682283708,383508165,"""joystick""","[-1.0, 0.02059999480843544, 1.0, -0.6392101645469666, -0.9484847784042358, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682283708430855481,,7586,,1682283708,429769851,"""joystick""","[-1.0, 0.02059999480843544, 1.0, -0.6392101645469666, -0.9484847784042358, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682283708464465027,,7587,,1682283708,463542629,"""joystick""","[-1.0, 0.02059999480843544, 1.0, -0.6392101645469666, -0.9484847784042358, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682283708498240685,,7588,,1682283708,496358640,"""joystick""","[-1.0, 0.02059999480843544, 1.0, -0.6392101645469666, -0.9484847784042358, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682283708517219247,,7589,,1682283708,515396626,"""joystick""","[-1.0, 0.02059999480843544, 1.0, -0.6392101645469666, -0.9484847784042358, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682283708558212717,,7590,,1682283708,556119888,"""joystick""","[-1.0, 0.02059999480843544, 1.0, -0.6392101645469666, -0.9484847784042358, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682283708609658042,,7591,,1682283708,608499420,"""joystick""","[-1.0, 0.02059999480843544, 1.0, -0.6392101645469666, -0.9484847784042358, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682283708618361421,,7592,,1682283708,617335086,"""joystick""","[-1.0, 0.02059999480843544, 1.0, -0.6288949251174927, -0.9588000178337097, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682283708660704457,,7593,,1682283708,658985419,"""joystick""","[-1.0, 0.02059999480843544, 1.0, -0.6392101645469666, -0.9484847784042358, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682283708702040358,,7594,,1682283708,699915146,"""joystick""","[-1.0, 0.02059999480843544, 1.0, -0.6392101645469666, -0.9484847784042358, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682283708750523257,,7595,,1682283708,748615324,"""joystick""","[-1.0, 0.02059999480843544, 1.0, -0.6392101645469666, -0.9484847784042358, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682283708756752175,,7596,,1682283708,754991601,"""joystick""","[-1.0, 0.02059999480843544, 1.0, -0.6392101645469666, -0.9484847784042358, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682283708800491016,,7597,,1682283708,798677835,"""joystick""","[-1.0, 0.02059999480843544, 1.0, -0.6392101645469666, -0.9484847784042358, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682283708849455482,,7598,,1682283708,847497821,"""joystick""","[-1.0, 0.02059999480843544, 1.0, -0.6392101645469666, -0.9588000178337097, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682283708856013263,,7599,,1682283708,854042899,"""joystick""","[-1.0, 0.02059999480843544, 1.0, -0.6392101645469666, -0.9484847784042358, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682283708909126778,,7600,,1682283708,907495485,"""joystick""","[-1.0, 0.02059999480843544, 1.0, -0.6392101645469666, -0.9484847784042358, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682283708924846977,,7601,,1682283708,923554915,"""joystick""","[-1.0, 0.02059999480843544, 1.0, -0.6392101645469666, -0.9484847784042358, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682283708955966447,,7602,,1682283708,954849777,"""joystick""","[-1.0, 0.02059999480843544, 1.0, -0.6392101645469666, -0.9588000178337097, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682283708996063407,,7603,,1682283708,994806993,"""joystick""","[-1.0, 0.02059999480843544, 1.0, -0.6392101645469666, -0.9588000178337097, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682283709024663329,,7604,,1682283709,23691938,"""joystick""","[-1.0, 0.02059999480843544, 1.0, -0.6392101645469666, -0.9484847784042358, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682283709067130588,,7605,,1682283709,66238238,"""joystick""","[-1.0, 0.02059999480843544, 1.0, -0.6392101645469666, -0.9484847784042358, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682283709103564737,,7606,,1682283709,99926663,"""joystick""","[-1.0, 0.02059999480843544, 1.0, -0.6392101645469666, -0.9484847784042358, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682283709122028004,,7607,,1682283709,120202503,"""joystick""","[-1.0, 0.02059999480843544, 1.0, -0.6392101645469666, -0.9588000178337097, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682283709157461290,,7608,,1682283709,153748848,"""joystick""","[-1.0, 0.02059999480843544, 1.0, -0.6392101645469666, -0.9484847784042358, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682283709212204882,,7609,,1682283709,209904694,"""joystick""","[-1.0, 0.02059999480843544, 1.0, -0.6392101645469666, -0.9484847784042358, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682283709224904894,,7610,,1682283709,223601728,"""joystick""","[-1.0, 0.02059999480843544, 1.0, -0.6392101645469666, -0.9484847784042358, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682283709261350723,,7611,,1682283709,258768839,"""joystick""","[-1.0, 0.02059999480843544, 1.0, -0.6392101645469666, -0.9484847784042358, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682283709334410925,,7612,,1682283709,332375024,"""joystick""","[-1.0, 0.010284737683832645, 1.0, -0.6392101645469666, -0.9484847784042358, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682283709338943717,,7613,,1682283709,337365640,"""joystick""","[-1.0, 0.010284737683832645, 1.0, -0.6392101645469666, -0.9484847784042358, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682283709379892643,,7614,,1682283709,378724709,"""joystick""","[-1.0, 0.010284737683832645, 1.0, -0.6392101645469666, -0.9484847784042358, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682283709408614197,,7615,,1682283709,407297271,"""joystick""","[-1.0, 0.010284737683832645, 1.0, -0.6392101645469666, -0.9484847784042358, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682283709437265255,,7616,,1682283709,436067529,"""joystick""","[-1.0, 0.010284737683832645, 1.0, -0.6392101645469666, -0.9484847784042358, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682283709472168174,,7617,,1682283709,471122960,"""joystick""","[-1.0, 0.010284737683832645, 1.0, -0.6392101645469666, -0.9484847784042358, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682283709522854908,,7618,,1682283709,519986017,"""joystick""","[-1.0, 0.010284737683832645, 1.0, -0.6392101645469666, -0.9484847784042358, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682283709555452136,,7619,,1682283709,553562987,"""joystick""","[-1.0, 0.010284737683832645, 1.0, -0.6392101645469666, -0.9484847784042358, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682283709641820284,,7620,,1682283709,639931903,"""joystick""","[-1.0, 0.010284737683832645, 1.0, -0.6392101645469666, -0.9484847784042358, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682283709705499926,,7621,,1682283709,703717848,"""joystick""","[-1.0, 0.010284737683832645, 1.0, -0.6392101645469666, -0.9484847784042358, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682283709731921675,,7622,,1682283709,729971406,"""joystick""","[-1.0, 0.02059999480843544, 1.0, -0.6392101645469666, -0.9484847784042358, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682283709745144694,,7623,,1682283709,743594168,"""joystick""","[-1.0, 0.02059999480843544, 1.0, -0.6288949251174927, -0.9484847784042358, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682283709778055200,,7624,,1682283709,776372227,"""joystick""","[-1.0, 0.02059999480843544, 1.0, -0.6392101645469666, -0.9588000178337097, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682283709842142681,,7625,,1682283709,840012060,"""joystick""","[-1.0, 0.02059999480843544, 1.0, -0.6392101645469666, -0.9484847784042358, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682283709876562529,,7626,,1682283709,874864804,"""joystick""","[-1.0, 0.02059999480843544, 1.0, -0.6392101645469666, -0.9484847784042358, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682283709919520604,,7627,,1682283709,918521310,"""joystick""","[-1.0, 0.02059999480843544, 1.0, -0.6392101645469666, -0.9588000178337097, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682283709935917762,,7628,,1682283709,934781539,"""joystick""","[-1.0, 0.010284737683832645, 1.0, -0.6392101645469666, -0.9484847784042358, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682283709965082419,,7629,,1682283709,963740021,"""joystick""","[-1.0, 0.02059999480843544, 1.0, -0.6392101645469666, -0.9484847784042358, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682283710052077926,,7630,,1682283710,50145417,"""joystick""","[-1.0, 0.010284737683832645, 1.0, -0.6392101645469666, -0.9484847784042358, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682283710062201557,,7631,,1682283710,60166680,"""joystick""","[-1.0, 0.010284737683832645, 1.0, -0.6392101645469666, -0.9484847784042358, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682283710092764707,,7632,,1682283710,91153990,"""joystick""","[-1.0, 0.010284737683832645, 1.0, -0.6392101645469666, -0.9484847784042358, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682283710126979020,,7633,,1682283710,125177711,"""joystick""","[-1.0, 0.010284737683832645, 1.0, -0.6392101645469666, -0.9484847784042358, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682283710218151704,,7634,,1682283710,216114747,"""joystick""","[-1.0, 0.02059999480843544, 1.0, -0.6392101645469666, -0.9588000178337097, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682283710242491120,,7635,,1682283710,240287956,"""joystick""","[-1.0, 0.0, 1.0, -0.6392101645469666, -0.9484847784042358, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682283710255257787,,7636,,1682283710,253534302,"""joystick""","[-1.0, 0.0, 1.0, -0.6392101645469666, -0.9484847784042358, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682283710289444772,,7637,,1682283710,287312071,"""joystick""","[0.0, 0.0, 1.0, -0.6392101645469666, -0.9484847784042358, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682283710321497072,,7638,,1682283710,319983090,"""joystick""","[0.0, 0.0, 1.0, -0.6392101645469666, -0.9484847784042358, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682283710358596243,,7639,,1682283710,357339349,"""joystick""","[0.0, 0.0, 1.0, -0.6392101645469666, -0.9484847784042358, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682283710403677482,,7640,,1682283710,402300524,"""joystick""","[1.0, 0.3711355924606323, 1.0, -0.6392101645469666, -0.9484847784042358, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682283710421136366,,7641,,1682283710,419906992,"""joystick""","[1.0, 0.3711355924606323, 1.0, -0.6392101645469666, -0.9484847784042358, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682283710458528433,,7642,,1682283710,457302675,"""joystick""","[1.0, 0.3711355924606323, 1.0, -0.6392101645469666, -0.9484847784042358, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682283710490794620,,7643,,1682283710,489005759,"""joystick""","[1.0, 0.32990509271621704, 1.0, -0.6392101645469666, -0.9484847784042358, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682283710530408476,,7644,,1682283710,528730047,"""joystick""","[1.0, 0.26804405450820923, 1.0, -0.6392101645469666, -0.9484847784042358, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682283710558401614,,7645,,1682283710,557317360,"""joystick""","[1.0, 0.22678303718566895, 1.0, -0.6392101645469666, -0.9484847784042358, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682283710591022073,,7646,,1682283710,589773435,"""joystick""","[1.0, 0.21649830043315887, 1.0, -0.6392101645469666, -0.9484847784042358, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682283710624638243,,7647,,1682283710,623525445,"""joystick""","[1.0, 0.18555253744125366, 1.0, -0.6392101645469666, -0.9484847784042358, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682283710655918704,,7648,,1682283710,654902993,"""joystick""","[1.0, 0.13400676846504211, 1.0, -0.6392101645469666, -0.9484847784042358, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682283710696251214,,7649,,1682283710,692427572,"""joystick""","[1.0, 0.05154576152563095, 1.0, -0.6392101645469666, -0.9484847784042358, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682283710727356828,,7650,,1682283710,723710434,"""joystick""","[1.0, 0.0, 1.0, -0.6392101645469666, -0.9484847784042358, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682283710758135882,,7651,,1682283710,756109837,"""joystick""","[1.0, 0.0, 1.0, -0.6392101645469666, -0.9484847784042358, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682283710789908502,,7652,,1682283710,788799992,"""joystick""","[1.0, 0.0, 1.0, -0.6392101645469666, -0.9484847784042358, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682283710823537311,,7653,,1682283710,822371297,"""joystick""","[1.0, 0.0, 1.0, -0.6392101645469666, -0.9484847784042358, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682283710860077252,,7654,,1682283710,858576550,"""joystick""","[1.0, 0.0, 1.0, -0.6392101645469666, -0.9588000178337097, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682283710889643220,,7655,,1682283710,888546134,"""joystick""","[0.0, 0.0, 1.0, -0.6392101645469666, -0.9588000178337097, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682283710925769593,,7656,,1682283710,924869403,"""joystick""","[0.0, 0.0, 1.0, -0.6392101645469666, -0.9484847784042358, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682283710956712807,,7657,,1682283710,954972490,"""joystick""","[0.0, 0.0, 1.0, -0.6392101645469666, -0.9484847784042358, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682283711008828114,,7658,,1682283711,6421622,"""joystick""","[0.0, 0.0, 1.0, -0.6392101645469666, -0.9588000178337097, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682283711027661011,,7659,,1682283711,26147766,"""joystick""","[0.0, 0.0, 1.0, -0.6392101645469666, -0.9484847784042358, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682283711057875810,,7660,,1682283711,56356708,"""joystick""","[0.0, 0.0, 1.0, -0.6392101645469666, -0.9588000178337097, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682283711094140294,,7661,,1682283711,92418473,"""joystick""","[0.0, 0.0, 1.0, -0.6392101645469666, -0.9484847784042358, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682283711131820393,,7662,,1682283711,130143052,"""joystick""","[0.0, 0.0, 1.0, -0.6392101645469666, -0.9484847784042358, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682283711172543142,,7663,,1682283711,169887946,"""joystick""","[0.0, 0.0, 1.0, -0.6392101645469666, -0.9484847784042358, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682283711211991814,,7664,,1682283711,210155369,"""joystick""","[0.0, 0.0, 1.0, -0.6392101645469666, -0.9484847784042358, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682283711227142349,,7665,,1682283711,225154832,"""joystick""","[0.0, 0.0, 1.0, -0.6392101645469666, -0.9484847784042358, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682283711260596246,,7666,,1682283711,258760857,"""joystick""","[0.0, 0.0, 1.0, -0.6392101645469666, -0.9484847784042358, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
