rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,axes,buttons
1682275956413655387,,107876,,1682275956,412279575,"""joystick""","[1.0, 0.0, 1.0, -0.04126102477312088, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682275956448603495,,107877,,1682275956,447395268,"""joystick""","[1.0, 0.0, 1.0, -0.04126102477312088, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682275956481057100,,107878,,1682275956,479558759,"""joystick""","[1.0, 0.0, 1.0, -0.04126102477312088, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682275956520073637,,107879,,1682275956,517841438,"""joystick""","[1.0, 0.0, 1.0, -0.04126102477312088, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682275956552803882,,107880,,1682275956,551137861,"""joystick""","[1.0, 0.0, 1.0, -0.04126102477312088, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682275956580528544,,107881,,1682275956,578934043,"""joystick""","[1.0, 0.0, 1.0, -0.04126102477312088, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682275956613519846,,107882,,1682275956,612318082,"""joystick""","[1.0, 0.0, 1.0, -0.04126102477312088, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682275956647041805,,107883,,1682275956,646046954,"""joystick""","[1.0, 0.0, 1.0, -0.04126102477312088, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682275956686950697,,107884,,1682275956,684875842,"""joystick""","[1.0, 0.02059999480843544, 1.0, -0.04126102477312088, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682275956722275830,,107885,,1682275956,721253011,"""joystick""","[1.0, 0.08246101438999176, 1.0, -0.04126102477312088, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682275956751518129,,107886,,1682275956,748823592,"""joystick""","[1.0, 0.12369152158498764, 1.0, -0.04126102477312088, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682275956787592448,,107887,,1682275956,786250044,"""joystick""","[1.0, 0.16495254635810852, 1.0, -0.04126102477312088, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682275956829129665,,107888,,1682275956,827467131,"""joystick""","[1.0, 0.18555253744125366, 1.0, -0.04126102477312088, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682275956849076318,,107889,,1682275956,847720922,"""joystick""","[1.0, 0.18555253744125366, 1.0, -0.04126102477312088, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682275956886514450,,107890,,1682275956,883582409,"""joystick""","[1.0, 0.18555253744125366, 1.0, -0.04126102477312088, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682275956913385701,,107891,,1682275956,912262690,"""joystick""","[1.0, 0.18555253744125366, 1.0, -0.04126102477312088, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682275956970855095,,107892,,1682275956,969802068,"""joystick""","[1.0, 0.19586779177188873, 1.0, -0.04126102477312088, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682275956987612363,,107893,,1682275956,986297703,"""joystick""","[1.0, 0.18555253744125366, 1.0, -0.04126102477312088, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682275957025646304,,107894,,1682275957,23488698,"""joystick""","[1.0, 0.19586779177188873, 1.0, -0.04126102477312088, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682275957047058659,,107895,,1682275957,46023679,"""joystick""","[1.0, 0.19586779177188873, 1.0, -0.04126102477312088, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682275957086089115,,107896,,1682275957,84861559,"""joystick""","[1.0, 0.19586779177188873, 1.0, -0.04126102477312088, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682275957125398357,,107897,,1682275957,122600044,"""joystick""","[1.0, 0.19586779177188873, 1.0, -0.04126102477312088, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682275957148534972,,107898,,1682275957,146156053,"""joystick""","[1.0, 0.18555253744125366, 1.0, -0.04126102477312088, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682275957194518218,,107899,,1682275957,192408452,"""joystick""","[1.0, 0.19586779177188873, 1.0, -0.05157628282904625, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682275957218935926,,107900,,1682275957,217554802,"""joystick""","[1.0, 0.19586779177188873, 1.0, -0.04126102477312088, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682275957249387444,,107901,,1682275957,248488657,"""joystick""","[1.0, 0.22678303718566895, 1.0, -0.04126102477312088, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682275957320464624,,107902,,1682275957,318551658,"""joystick""","[1.0, 0.22678303718566895, 1.0, -0.04126102477312088, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682275957357003009,,107903,,1682275957,354990811,"""joystick""","[1.0, 0.22678303718566895, 1.0, -0.04126102477312088, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682275957366569374,,107904,,1682275957,364913145,"""joystick""","[1.0, 0.22678303718566895, 1.0, -0.04126102477312088, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682275957405320438,,107905,,1682275957,403633489,"""joystick""","[1.0, 0.22678303718566895, 1.0, -0.04126102477312088, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682275957431741128,,107906,,1682275957,429881986,"""joystick""","[1.0, 0.22678303718566895, 1.0, -0.04126102477312088, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682275957479382139,,107907,,1682275957,477375029,"""joystick""","[1.0, 0.22678303718566895, 1.0, -0.04126102477312088, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682275957511943104,,107908,,1682275957,510190650,"""joystick""","[1.0, 0.22678303718566895, 1.0, -0.04126102477312088, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682275957528521299,,107909,,1682275957,525477642,"""joystick""","[1.0, 0.22678303718566895, 1.0, -0.04126102477312088, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682275957565518565,,107910,,1682275957,563817632,"""joystick""","[1.0, 0.22678303718566895, 1.0, -0.04126102477312088, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682275957603006073,,107911,,1682275957,601181140,"""joystick""","[1.0, 0.2370983064174652, 1.0, -0.04126102477312088, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682275957635865215,,107912,,1682275957,633844249,"""joystick""","[1.0, 0.22678303718566895, 1.0, -0.04126102477312088, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682275957699009122,,107913,,1682275957,697420029,"""joystick""","[1.0, 0.22678303718566895, 1.0, -0.04126102477312088, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682275957713603951,,107914,,1682275957,712325483,"""joystick""","[1.0, 0.22678303718566895, 1.0, -0.04126102477312088, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682275957761829700,,107915,,1682275957,759964414,"""joystick""","[1.0, 0.2370983064174652, 1.0, -0.04126102477312088, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682275957783084518,,107916,,1682275957,781237344,"""joystick""","[1.0, 0.2370983064174652, 1.0, -0.04126102477312088, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682275957848068239,,107917,,1682275957,846153417,"""joystick""","[1.0, 0.2370983064174652, 1.0, -0.04126102477312088, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682275957907509511,,107918,,1682275957,906110466,"""joystick""","[1.0, 0.2370983064174652, 1.0, -0.04126102477312088, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682275957913380281,,107919,,1682275957,912404374,"""joystick""","[1.0, 0.2370983064174652, 1.0, -0.04126102477312088, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682275957953467733,,107920,,1682275957,952302001,"""joystick""","[1.0, 0.2370983064174652, 1.0, -0.04126102477312088, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682275957978917123,,107921,,1682275957,977278206,"""joystick""","[1.0, 0.2370983064174652, 1.0, -0.04126102477312088, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682275958014814962,,107922,,1682275958,13775855,"""joystick""","[1.0, 0.2370983064174652, 1.0, -0.04126102477312088, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682275958051221187,,107923,,1682275958,50129183,"""joystick""","[1.0, 0.21649830043315887, 1.0, -0.04126102477312088, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682275958088504630,,107924,,1682275958,87338834,"""joystick""","[1.0, 0.19586779177188873, 1.0, -0.04126102477312088, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682275958112373312,,107925,,1682275958,111454877,"""joystick""","[1.0, 0.19586779177188873, 1.0, -0.04126102477312088, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682275958253224371,,107926,,1682275958,252257264,"""joystick""","[0.0, 1.0, 1.0, -0.04126102477312088, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682275958283258320,,107927,,1682275958,282324269,"""joystick""","[-1.0, 0.443311870098114, 1.0, -0.04126102477312088, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682275958290663623,,107928,,1682275958,289820580,"""joystick""","[-1.0, 0.443311870098114, 1.0, -0.03094576857984066, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682275958327012151,,107929,,1682275958,326096628,"""joystick""","[-1.0, 0.42268136143684387, 1.0, -0.02063051238656044, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682275958362025411,,107930,,1682275958,360419582,"""joystick""","[-1.0, 0.3505050837993622, 1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682275958392314529,,107931,,1682275958,391224061,"""joystick""","[-1.0, 0.3505050837993622, 1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682275958424769093,,107932,,1682275958,423553281,"""joystick""","[-1.0, 0.3401898145675659, 1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682275958458130412,,107933,,1682275958,455810117,"""joystick""","[-1.0, 0.3401898145675659, 1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682275958488992843,,107934,,1682275958,488031432,"""joystick""","[-1.0, 0.3401898145675659, 1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682275958522443251,,107935,,1682275958,521509712,"""joystick""","[-1.0, 0.3401898145675659, 1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682275958561916525,,107936,,1682275958,559433989,"""joystick""","[-1.0, 0.2061830461025238, 1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682275958589917795,,107937,,1682275958,588140670,"""joystick""","[-1.0, 0.2061830461025238, 1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682275958624656046,,107938,,1682275958,621443524,"""joystick""","[-1.0, 0.2061830461025238, 1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682275958656121040,,107939,,1682275958,654647883,"""joystick""","[-1.0, 0.2061830461025238, 1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682275958689425398,,107940,,1682275958,688036594,"""joystick""","[-1.0, 0.2061830461025238, 1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682275958723563264,,107941,,1682275958,721348761,"""joystick""","[-1.0, 0.2061830461025238, 1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682275958778053032,,107942,,1682275958,776161314,"""joystick""","[-1.0, 0.19586779177188873, 1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682275958791198929,,107943,,1682275958,790038349,"""joystick""","[-1.0, 0.19586779177188873, 1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682275958827174176,,107944,,1682275958,825966908,"""joystick""","[-1.0, 0.2061830461025238, 1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682275958857277821,,107945,,1682275958,856048729,"""joystick""","[-1.0, 0.2061830461025238, 1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682275958888930175,,107946,,1682275958,887960764,"""joystick""","[-1.0, 0.2061830461025238, 1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682275958922434246,,107947,,1682275958,921256771,"""joystick""","[-1.0, 0.2061830461025238, 1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682275958955822797,,107948,,1682275958,954731722,"""joystick""","[-1.0, 0.2061830461025238, 1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682275958989176820,,107949,,1682275958,987994833,"""joystick""","[-1.0, 0.2061830461025238, 1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682275959022661340,,107950,,1682275959,21263128,"""joystick""","[-1.0, 0.2061830461025238, 1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682275959055661538,,107951,,1682275959,54636895,"""joystick""","[-1.0, 0.2061830461025238, 1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682275959089265929,,107952,,1682275959,88114630,"""joystick""","[-1.0, 0.2061830461025238, 1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682275959125557370,,107953,,1682275959,122860849,"""joystick""","[-1.0, 0.2061830461025238, 1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682275959157057051,,107954,,1682275959,155008628,"""joystick""","[-1.0, 0.2061830461025238, 1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682275959192393352,,107955,,1682275959,190018465,"""joystick""","[-1.0, 0.2061830461025238, 1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682275959224177578,,107956,,1682275959,221506978,"""joystick""","[-1.0, 0.2061830461025238, 1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682275959260807643,,107957,,1682275959,257408977,"""joystick""","[-1.0, 0.19586779177188873, 1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682275959295911015,,107958,,1682275959,293644192,"""joystick""","[-1.0, 0.19586779177188873, 1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682275959326117637,,107959,,1682275959,323208412,"""joystick""","[-1.0, 0.19586779177188873, 1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682275959361299697,,107960,,1682275959,358682889,"""joystick""","[-1.0, 0.19586779177188873, 1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682275959391959600,,107961,,1682275959,389898762,"""joystick""","[-1.0, 0.19586779177188873, 1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682275959424135603,,107962,,1682275959,422189997,"""joystick""","[-1.0, 0.19586779177188873, 1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682275959458050780,,107963,,1682275959,455994390,"""joystick""","[-1.0, 0.2061830461025238, 1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682275959490553376,,107964,,1682275959,488582234,"""joystick""","[-1.0, 0.2061830461025238, 1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682275959528011700,,107965,,1682275959,524883114,"""joystick""","[-1.0, 0.22678303718566895, 1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682275959557260142,,107966,,1682275959,555205224,"""joystick""","[-1.0, 0.24741356074810028, 1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682275959590271348,,107967,,1682275959,588085550,"""joystick""","[-1.0, 0.24741356074810028, 1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682275959623959068,,107968,,1682275959,621446037,"""joystick""","[-1.0, 0.24741356074810028, 1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682275959659006184,,107969,,1682275959,654754235,"""joystick""","[-1.0, 0.24741356074810028, 1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682275959689625671,,107970,,1682275959,688107426,"""joystick""","[-1.0, 0.24741356074810028, 1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682275959725163285,,107971,,1682275959,721643722,"""joystick""","[-1.0, 0.24741356074810028, 1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682275959774172684,,107972,,1682275959,772439015,"""joystick""","[0.0, 1.0, 1.0, 0.0, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682275959825163817,,107973,,1682275959,823570181,"""joystick""","[1.0, 0.2370983064174652, 1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682275959845027143,,107974,,1682275959,843643875,"""joystick""","[1.0, 0.08246101438999176, 1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682275959863318495,,107975,,1682275959,861992667,"""joystick""","[1.0, 0.04123050719499588, 1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682275959897667817,,107976,,1682275959,895097601,"""joystick""","[1.0, 0.02059999480843544, 1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682275959930965168,,107977,,1682275959,928905066,"""joystick""","[1.0, 0.0, 1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682275959963828438,,107978,,1682275959,961955184,"""joystick""","[1.0, 0.0, 1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682275960001881035,,107979,,1682275959,999863685,"""joystick""","[1.0, 0.0, 1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682275960031828519,,107980,,1682275960,29681761,"""joystick""","[1.0, 0.0, 1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682275960063446025,,107981,,1682275960,61936228,"""joystick""","[1.0, 0.0, 1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682275960097038993,,107982,,1682275960,94850538,"""joystick""","[1.0, 0.0, 1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682275960129996822,,107983,,1682275960,128227505,"""joystick""","[1.0, 0.0, 1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682275960163225853,,107984,,1682275960,161868857,"""joystick""","[1.0, 0.0, 1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682275960197683111,,107985,,1682275960,196060450,"""joystick""","[1.0, 0.0, 1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682275960229863690,,107986,,1682275960,228169829,"""joystick""","[1.0, 0.0, 1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682275960263347314,,107987,,1682275960,261689965,"""joystick""","[1.0, 0.0, 1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682275960296612952,,107988,,1682275960,295094612,"""joystick""","[1.0, 0.0, 1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682275960330474817,,107989,,1682275960,328585371,"""joystick""","[1.0, 0.0, 1.0, -0.01031525619328022, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
