rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,axes,buttons
1682372762378612634,,5833,,1682372762,378225149,"""joystick""","[-1.0, 0.0, -1.0, 0.7835016846656799, -0.9072542786598206, 0.42268136143684387, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682372762393603659,,5834,,1682372762,393222223,"""joystick""","[-1.0, 0.0, -1.0, 0.7113559246063232, -0.9588000178337097, 0.42268136143684387, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682372762423720502,,5835,,1682372762,423220466,"""joystick""","[-1.0, 0.0, -1.0, 0.5154576301574707, -1.0, 0.42268136143684387, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682372762456132811,,5836,,1682372762,455678250,"""joystick""","[-1.0, 0.0, -1.0, 0.29895931482315063, -1.0, 0.42268136143684387, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682372762490935952,,5837,,1682372762,490675389,"""joystick""","[-1.0, 0.0, -1.0, 0.22678303718566895, -1.0, 0.42268136143684387, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682372762522182223,,5838,,1682372762,521959903,"""joystick""","[-1.0, 0.0, -1.0, 0.15463729202747345, -1.0, 0.42268136143684387, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682372762555926502,,5839,,1682372762,555676275,"""joystick""","[-1.0, 0.0, -1.0, 0.05154576152563095, -1.0, 0.42268136143684387, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682372762588428097,,5840,,1682372762,588180879,"""joystick""","[-1.0, 0.0, -1.0, 0.0, -1.0, 0.42268136143684387, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682372762621719799,,5841,,1682372762,621485574,"""joystick""","[-1.0, 0.0, -1.0, 0.0, -1.0, 0.42268136143684387, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682372762655092146,,5842,,1682372762,654816574,"""joystick""","[-1.0, 0.0, -1.0, 0.0, -1.0, 0.42268136143684387, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682372762688483823,,5843,,1682372762,688164248,"""joystick""","[-1.0, 0.0, -1.0, 0.0, -1.0, 0.42268136143684387, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682372762721778533,,5844,,1682372762,721490384,"""joystick""","[-1.0, 0.0, -1.0, 0.0, -1.0, 0.42268136143684387, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682372762755085884,,5845,,1682372762,754821672,"""joystick""","[-1.0, 0.0, -1.0, 0.0, -1.0, 0.42268136143684387, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682372762788414004,,5846,,1682372762,788159777,"""joystick""","[-1.0, 0.0, -1.0, 0.0, -1.0, 0.42268136143684387, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682372762821817714,,5847,,1682372762,821500763,"""joystick""","[-1.0, 0.0, -1.0, 0.0, -1.0, 0.42268136143684387, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682372762855081413,,5848,,1682372762,854825939,"""joystick""","[-1.0, 0.0, -1.0, 0.0, -1.0, 0.42268136143684387, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682372762888429247,,5849,,1682372762,888158827,"""joystick""","[-1.0, 0.0, -1.0, 0.0, -1.0, 0.42268136143684387, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682372762921737302,,5850,,1682372762,921486371,"""joystick""","[-1.0, 0.0, -1.0, 0.0, -1.0, 0.42268136143684387, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682372762955045421,,5851,,1682372762,954818268,"""joystick""","[-1.0, 0.0, -1.0, 0.0, -1.0, 0.42268136143684387, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682372762988443914,,5852,,1682372762,988193464,"""joystick""","[-1.0, 0.0, -1.0, 0.0, -1.0, 0.42268136143684387, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682372763021812971,,5853,,1682372763,21487507,"""joystick""","[-1.0, 0.0, -1.0, 0.0, -1.0, 0.42268136143684387, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682372763055165519,,5854,,1682372763,54863065,"""joystick""","[-1.0, 0.0, -1.0, 0.0, -1.0, 0.42268136143684387, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682372763104754949,,5855,,1682372763,104482992,"""joystick""","[-0.49488815665245056, 0.0, -1.0, 0.0, -1.0, 0.42268136143684387, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682372763121870743,,5856,,1682372763,121533566,"""joystick""","[0.0, 0.0, -1.0, 0.0, -1.0, 0.42268136143684387, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682372763155179000,,5857,,1682372763,154818909,"""joystick""","[0.0, 0.0, -1.0, 0.0, -1.0, 0.42268136143684387, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682372763188379536,,5858,,1682372763,188156896,"""joystick""","[0.0, 0.0, -1.0, 0.0, -1.0, 0.42268136143684387, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682372763221848733,,5859,,1682372763,221495651,"""joystick""","[0.0, 0.0, -1.0, 0.0, -1.0, 0.42268136143684387, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682372763255073975,,5860,,1682372763,254826021,"""joystick""","[0.0, 0.0, -1.0, 0.0, -1.0, 0.42268136143684387, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682372763288438748,,5861,,1682372763,288157575,"""joystick""","[0.0, 0.0, -1.0, 0.0, -1.0, 0.42268136143684387, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682372763321812097,,5862,,1682372763,321493130,"""joystick""","[0.0, 0.0, -1.0, 0.0, -1.0, 0.42268136143684387, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682372763355049821,,5863,,1682372763,354820748,"""joystick""","[0.0, 0.0, -1.0, 0.0, -1.0, 0.42268136143684387, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682372763388394080,,5864,,1682372763,388164815,"""joystick""","[0.0, 0.0, -1.0, 0.0, -1.0, 0.42268136143684387, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682372763421779238,,5865,,1682372763,421492785,"""joystick""","[0.0, 0.0, -1.0, 0.0, -1.0, 0.42268136143684387, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682372763455120233,,5866,,1682372763,454833652,"""joystick""","[0.0, 0.0, -1.0, 0.0, -1.0, 0.42268136143684387, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682372763488378662,,5867,,1682372763,488156854,"""joystick""","[0.0, 0.0, -1.0, 0.0, -1.0, 0.42268136143684387, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682372763521798767,,5868,,1682372763,521484344,"""joystick""","[0.0, 0.0, -1.0, 0.0, -1.0, 0.42268136143684387, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682372763555028682,,5869,,1682372763,554820347,"""joystick""","[0.0, 0.0, -1.0, 0.0, -1.0, 0.42268136143684387, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682372763588374445,,5870,,1682372763,588156861,"""joystick""","[0.0, 0.0, -1.0, 0.0, -1.0, 0.42268136143684387, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682372763621755635,,5871,,1682372763,621498592,"""joystick""","[0.0, 0.0, -1.0, 0.0, -1.0, 0.42268136143684387, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682372763667445864,,5872,,1682372763,667029065,"""joystick""","[-1.0, 0.0, -1.0, 0.0, -1.0, 0.42268136143684387, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682372763688519903,,5873,,1682372763,688275565,"""joystick""","[-1.0, 0.03091525100171566, -1.0, 0.0, -1.0, 0.42268136143684387, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682372763723706251,,5874,,1682372763,723274987,"""joystick""","[-1.0, 0.04123050719499588, -1.0, 0.0, -1.0, 0.42268136143684387, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682372763761177664,,5875,,1682372763,760795555,"""joystick""","[-1.0, 0.04123050719499588, -1.0, 0.0, -1.0, 0.42268136143684387, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682372763789783908,,5876,,1682372763,789529105,"""joystick""","[-1.0, 0.04123050719499588, -1.0, 0.0, -1.0, 0.42268136143684387, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682372763823562280,,5877,,1682372763,823275346,"""joystick""","[-1.0, 0.05154576152563095, -1.0, 0.0, -1.0, 0.42268136143684387, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682372763856067341,,5878,,1682372763,855782520,"""joystick""","[-1.0, 0.04123050719499588, -1.0, 0.0, -1.0, 0.42268136143684387, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682372763888573074,,5879,,1682372763,888291805,"""joystick""","[-1.0, 0.04123050719499588, -1.0, 0.0, -1.0, 0.42268136143684387, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682372763923602130,,5880,,1682372763,923285979,"""joystick""","[-1.0, 0.04123050719499588, -1.0, 0.0, -1.0, 0.42268136143684387, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682372763955178098,,5881,,1682372763,954853722,"""joystick""","[-1.0, 0.04123050719499588, -1.0, 0.0, -1.0, 0.42268136143684387, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682372763988397965,,5882,,1682372763,988160155,"""joystick""","[-1.0, 0.04123050719499588, -1.0, 0.0, -1.0, 0.42268136143684387, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682372764021737077,,5883,,1682372764,21483170,"""joystick""","[-1.0, 0.04123050719499588, -1.0, 0.0, -1.0, 0.42268136143684387, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682372764055103844,,5884,,1682372764,54826831,"""joystick""","[-1.0, 0.04123050719499588, -1.0, 0.0, -1.0, 0.42268136143684387, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682372764088384364,,5885,,1682372764,88157660,"""joystick""","[-1.0, 0.04123050719499588, -1.0, 0.0, -1.0, 0.42268136143684387, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682372764121892230,,5886,,1682372764,121502409,"""joystick""","[-1.0, 0.04123050719499588, -1.0, 0.0, -1.0, 0.42268136143684387, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682372764155220433,,5887,,1682372764,154825300,"""joystick""","[-1.0, 0.04123050719499588, -1.0, 0.0, -1.0, 0.42268136143684387, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682372764189821532,,5888,,1682372764,189572585,"""joystick""","[-1.0, 0.02059999480843544, -1.0, 0.0, -1.0, 0.42268136143684387, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682372764221882986,,5889,,1682372764,221612854,"""joystick""","[-1.0, 0.02059999480843544, -1.0, 0.0, -1.0, 0.42268136143684387, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682372764255112942,,5890,,1682372764,254890078,"""joystick""","[0.0, 0.0, -1.0, 0.0, -1.0, 0.42268136143684387, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682372764288390230,,5891,,1682372764,288161925,"""joystick""","[0.0, 0.0, -1.0, 0.0, -1.0, 0.42268136143684387, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682372764321832043,,5892,,1682372764,321510419,"""joystick""","[0.0, 0.0, -1.0, 0.0, -1.0, 0.42268136143684387, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682372764355152246,,5893,,1682372764,354827422,"""joystick""","[0.0, 0.0, -1.0, 0.0, -1.0, 0.42268136143684387, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682372764388475394,,5894,,1682372764,388249745,"""joystick""","[0.0, 0.0, -1.0, 0.0, -1.0, 0.42268136143684387, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682372764421892148,,5895,,1682372764,421511800,"""joystick""","[0.0, 0.0, -1.0, 0.0, -1.0, 0.42268136143684387, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682372764455247714,,5896,,1682372764,454849444,"""joystick""","[0.0, 0.0, -1.0, 0.0, -1.0, 0.42268136143684387, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682372764488518057,,5897,,1682372764,488214259,"""joystick""","[0.0, 0.0, -1.0, 0.0, -1.0, 0.42268136143684387, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682372764521732429,,5898,,1682372764,521488347,"""joystick""","[0.0, 0.0, -1.0, 0.0, -1.0, 0.42268136143684387, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682372764555174177,,5899,,1682372764,554844073,"""joystick""","[0.0, 0.0, -1.0, 0.0, -1.0, 0.42268136143684387, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682372764588373956,,5900,,1682372764,588154195,"""joystick""","[0.0, 0.0, -1.0, 0.0, -1.0, 0.42268136143684387, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682372764621829049,,5901,,1682372764,621498176,"""joystick""","[0.0, 0.0, -1.0, 0.0, -1.0, 0.42268136143684387, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682372764655143492,,5902,,1682372764,654825996,"""joystick""","[0.0, 0.0, -1.0, 0.0, -1.0, 0.42268136143684387, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682372764688474064,,5903,,1682372764,688158584,"""joystick""","[0.0, 0.0, -1.0, 0.0, -1.0, 0.42268136143684387, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682372764721754328,,5904,,1682372764,721488164,"""joystick""","[0.0, 0.0, -1.0, 0.0, -1.0, 0.42268136143684387, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682372764755111750,,5905,,1682372764,754817744,"""joystick""","[0.0, 0.0, -1.0, 0.0, -1.0, 0.42268136143684387, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682372764788349483,,5906,,1682372764,788136764,"""joystick""","[0.0, 0.0, -1.0, 0.0, -1.0, 0.42268136143684387, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682372764821730619,,5907,,1682372764,821486697,"""joystick""","[0.0, 0.0, -1.0, 0.0, -1.0, 0.42268136143684387, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682372764855129388,,5908,,1682372764,854824374,"""joystick""","[0.0, 0.0, -1.0, 0.0, -1.0, 0.42268136143684387, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682372764923644910,,5909,,1682372764,923348344,"""joystick""","[0.5360881090164185, 0.3195898234844208, -1.0, 0.0, -1.0, 0.42268136143684387, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682372764937390699,,5910,,1682372764,937111287,"""joystick""","[0.6391796469688416, 0.4123660922050476, -1.0, 0.0, -1.0, 0.42268136143684387, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682372764959094360,,5911,,1682372764,958847301,"""joystick""","[0.7113559246063232, 0.46391186118125916, -1.0, 0.0, -1.0, 0.42268136143684387, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682372764997395509,,5912,,1682372764,997104959,"""joystick""","[0.0, 0.0, -1.0, 0.0, -1.0, 0.42268136143684387, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682372765025792473,,5913,,1682372765,25514085,"""joystick""","[0.0, 0.0, -1.0, 0.0, -1.0, 0.42268136143684387, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682372765059149073,,5914,,1682372765,58861275,"""joystick""","[0.0, 0.0, -1.0, 0.0, -1.0, 0.42268136143684387, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682372765092490119,,5915,,1682372765,92172879,"""joystick""","[0.0, 0.0, -1.0, 0.0, -1.0, 0.42268136143684387, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682372765126461164,,5916,,1682372765,125515590,"""joystick""","[0.0, 0.0, -1.0, 0.0, -1.0, 0.42268136143684387, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682372765161130438,,5917,,1682372765,160897556,"""joystick""","[-0.1340373009443283, 0.0, -1.0, 0.0, -1.0, 0.42268136143684387, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682372765207406401,,5918,,1682372765,207154350,"""joystick""","[-0.886654257774353, 0.0, -1.0, 0.0, -1.0, 0.42268136143684387, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682372765225808285,,5919,,1682372765,225536489,"""joystick""","[-1.0, 0.0, -1.0, 0.0, -1.0, 0.42268136143684387, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682372765259138162,,5920,,1682372765,258843868,"""joystick""","[-1.0, 0.0, -1.0, 0.0, -1.0, 0.42268136143684387, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682372765292468296,,5921,,1682372765,292194291,"""joystick""","[-1.0, 0.0, -1.0, 0.0, -1.0, 0.42268136143684387, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682372765328681140,,5922,,1682372765,328396127,"""joystick""","[-0.01031525619328022, 0.0, -1.0, 0.0, -1.0, 0.42268136143684387, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682372765359166902,,5923,,1682372765,358853726,"""joystick""","[0.0, 0.0, -1.0, 0.0, -1.0, 0.42268136143684387, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682372765392417733,,5924,,1682372765,392179219,"""joystick""","[0.0, 0.0, -1.0, 0.0, -1.0, 0.42268136143684387, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682372765425776221,,5925,,1682372765,425506024,"""joystick""","[0.0, 0.0, -1.0, 0.0, -1.0, 0.42268136143684387, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682372765459092945,,5926,,1682372765,458840926,"""joystick""","[0.0, 0.0, -1.0, 0.0, -1.0, 0.42268136143684387, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682372765492427687,,5927,,1682372765,492184341,"""joystick""","[0.0, 0.0, -1.0, 0.0, -1.0, 0.42268136143684387, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682372765525814305,,5928,,1682372765,525535500,"""joystick""","[0.0, 0.0, -1.0, 0.0, -1.0, 0.42268136143684387, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682372765561123018,,5929,,1682372765,560930779,"""joystick""","[0.0, 0.0, 0.0, 0.0, -1.0, 0.42268136143684387, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682372765592482700,,5930,,1682372765,592226137,"""joystick""","[0.0, 0.0, 1.0, 0.0, -1.0, 0.42268136143684387, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682372765625733436,,5931,,1682372765,625506987,"""joystick""","[0.0, 0.0, 1.0, 0.0, -1.0, 0.42268136143684387, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682372765659081266,,5932,,1682372765,658837120,"""joystick""","[0.0, 0.0, 1.0, 0.0, -1.0, 0.42268136143684387, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682372765692418824,,5933,,1682372765,692171702,"""joystick""","[0.0, 0.0, 1.0, 0.0, -1.0, 0.42268136143684387, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682372765725745726,,5934,,1682372765,725503660,"""joystick""","[0.0, 0.0, 1.0, 0.0, -1.0, 0.42268136143684387, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682372765759165178,,5935,,1682372765,758843266,"""joystick""","[0.0, 0.0, 1.0, 0.0, -1.0, 0.42268136143684387, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682372765792409833,,5936,,1682372765,792177656,"""joystick""","[0.0, 0.0, 1.0, 0.0, -1.0, 0.42268136143684387, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682372765825733886,,5937,,1682372765,825509645,"""joystick""","[0.0, 0.0, 1.0, 0.0, -1.0, 0.42268136143684387, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682372765859143417,,5938,,1682372765,858841923,"""joystick""","[0.0, 0.0, 1.0, 0.0, -1.0, 0.42268136143684387, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682372765892445517,,5939,,1682372765,892177337,"""joystick""","[0.0, 0.0, 1.0, 0.0, -1.0, 0.42268136143684387, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682372765925821093,,5940,,1682372765,925518095,"""joystick""","[0.0, 0.0, 1.0, 0.0, -1.0, 0.42268136143684387, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682372765959255363,,5941,,1682372765,958937291,"""joystick""","[0.0, 0.0, 1.0, 0.0, -1.0, 0.42268136143684387, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682372765992420300,,5942,,1682372765,992174842,"""joystick""","[0.0, 0.0, 1.0, 0.0, -1.0, 0.42268136143684387, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682372766025734215,,5943,,1682372766,25511766,"""joystick""","[0.0, 0.0, 1.0, 0.0, -1.0, 0.42268136143684387, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682372766059122186,,5944,,1682372766,58844501,"""joystick""","[0.0, 0.0, 1.0, 0.0, -1.0, 0.42268136143684387, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682372766092629046,,5945,,1682372766,92181685,"""joystick""","[0.0, 0.0, 1.0, 0.0, -1.0, 0.42268136143684387, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682372766125730564,,5946,,1682372766,125503027,"""joystick""","[0.0, 0.0, 1.0, 0.0, -1.0, 0.42268136143684387, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682372766159147146,,5947,,1682372766,158850483,"""joystick""","[0.0, 0.0, 1.0, 0.0, -1.0, 0.42268136143684387, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
