rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,axes,buttons
1682284976537319868,,45340,,1682284976,535422106,"""joystick""","[-1.0, 0.07214576005935669, -1.0, -0.40208137035369873, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682284976559580942,,45341,,1682284976,557613100,"""joystick""","[-1.0, 0.08246101438999176, -1.0, -0.40208137035369873, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682284976593344938,,45342,,1682284976,591753544,"""joystick""","[-1.0, 0.08246101438999176, -1.0, -0.40208137035369873, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682284976627309318,,45343,,1682284976,625356964,"""joystick""","[-1.0, 0.08246101438999176, -1.0, -0.40208137035369873, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682284976676404942,,45344,,1682284976,673228107,"""joystick""","[-1.0, 0.010284737683832645, 1.0, -0.40208137035369873, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284976692401051,,45345,,1682284976,690751738,"""joystick""","[-1.0, 0.0, 1.0, -0.40208137035369873, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284976726849815,,45346,,1682284976,724394549,"""joystick""","[-1.0, 0.0, 1.0, -0.40208137035369873, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284976760752179,,45347,,1682284976,757112528,"""joystick""","[-1.0, 0.0, 1.0, -0.40208137035369873, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284976793437550,,45348,,1682284976,792263469,"""joystick""","[-1.0, 0.0, 1.0, -0.40208137035369873, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284976824915016,,45349,,1682284976,823652615,"""joystick""","[-1.0, 0.0, 1.0, -0.40208137035369873, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284976860343429,,45350,,1682284976,857264514,"""joystick""","[-1.0, 0.0, 1.0, -0.40208137035369873, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284976893563360,,45351,,1682284976,891152414,"""joystick""","[-1.0, 0.0, 1.0, -0.40208137035369873, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284976944328778,,45352,,1682284976,942941769,"""joystick""","[-1.0, 0.08246101438999176, -1.0, -0.40208137035369873, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682284976958209781,,45353,,1682284976,956846772,"""joystick""","[-1.0, 0.08246101438999176, -1.0, -0.40208137035369873, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682284976991563888,,45354,,1682284976,990140559,"""joystick""","[-1.0, 0.08246101438999176, -1.0, -0.40208137035369873, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682284977043843451,,45355,,1682284977,42796858,"""joystick""","[-1.0, 0.08246101438999176, 1.0, -0.40208137035369873, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284977059599752,,45356,,1682284977,57843303,"""joystick""","[-1.0, 0.08246101438999176, 1.0, -0.40208137035369873, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284977092952323,,45357,,1682284977,91937955,"""joystick""","[-1.0, 0.05154576152563095, 1.0, -0.40208137035369873, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284977126159007,,45358,,1682284977,124358333,"""joystick""","[-1.0, 0.04123050719499588, 1.0, -0.40208137035369873, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284977159896122,,45359,,1682284977,157721240,"""joystick""","[-1.0, 0.05154576152563095, 1.0, -0.40208137035369873, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284977193741590,,45360,,1682284977,192515061,"""joystick""","[-1.0, 0.08246101438999176, 1.0, -0.40208137035369873, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284977227510801,,45361,,1682284977,225915664,"""joystick""","[-1.0, 0.08246101438999176, -1.0, -0.40208137035369873, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682284977260795981,,45362,,1682284977,257262954,"""joystick""","[-1.0, 0.08246101438999176, -1.0, -0.40208137035369873, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682284977292096518,,45363,,1682284977,290325157,"""joystick""","[-1.0, 0.08246101438999176, -1.0, -0.40208137035369873, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682284977325385729,,45364,,1682284977,324224737,"""joystick""","[-1.0, 0.08246101438999176, -1.0, -0.40208137035369873, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682284977360006718,,45365,,1682284977,357053403,"""joystick""","[-1.0, 0.08246101438999176, -1.0, -0.40208137035369873, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682284977392313560,,45366,,1682284977,390820727,"""joystick""","[-1.0, 0.08246101438999176, -1.0, -0.40208137035369873, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682284977425588883,,45367,,1682284977,423979634,"""joystick""","[-1.0, 0.08246101438999176, -1.0, -0.40208137035369873, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682284977459140143,,45368,,1682284977,457203085,"""joystick""","[-1.0, 0.08246101438999176, -1.0, -0.40208137035369873, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682284977496830574,,45369,,1682284977,495322220,"""joystick""","[-1.0, 0.08246101438999176, 1.0, -0.40208137035369873, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284977527230183,,45370,,1682284977,524604132,"""joystick""","[-1.0, 0.08246101438999176, 1.0, -0.40208137035369873, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284977560418306,,45371,,1682284977,558033664,"""joystick""","[-1.0, 0.08246101438999176, 1.0, -0.40208137035369873, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284977595037022,,45372,,1682284977,593107100,"""joystick""","[-1.0, 0.07214576005935669, 1.0, -0.40208137035369873, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284977629489786,,45373,,1682284977,627506233,"""joystick""","[-1.0, 0.04123050719499588, 1.0, -0.40208137035369873, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284977659815411,,45374,,1682284977,657702321,"""joystick""","[-1.0, 0.02059999480843544, 1.0, -0.40208137035369873, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284977697240370,,45375,,1682284977,695527632,"""joystick""","[-1.0, 0.02059999480843544, 1.0, -0.40208137035369873, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284977731171117,,45376,,1682284977,728133707,"""joystick""","[-1.0, 0.010284737683832645, 1.0, -0.40208137035369873, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284977759426885,,45377,,1682284977,757312323,"""joystick""","[-1.0, 0.010284737683832645, 1.0, -0.40208137035369873, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284977792762560,,45378,,1682284977,791417887,"""joystick""","[-1.0, 0.010284737683832645, 1.0, -0.40208137035369873, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284977828232093,,45379,,1682284977,823559033,"""joystick""","[-1.0, 0.010284737683832645, 1.0, -0.40208137035369873, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284977862168825,,45380,,1682284977,857539285,"""joystick""","[-1.0, 0.010284737683832645, 1.0, -0.40208137035369873, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284977892530257,,45381,,1682284977,891356528,"""joystick""","[-1.0, 0.010284737683832645, 1.0, -0.40208137035369873, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284977927619150,,45382,,1682284977,923595851,"""joystick""","[-1.0, 0.010284737683832645, 1.0, -0.40208137035369873, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284977959477224,,45383,,1682284977,957316198,"""joystick""","[-1.0, 0.010284737683832645, 1.0, -0.40208137035369873, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284977992583683,,45384,,1682284977,990996866,"""joystick""","[-1.0, 0.010284737683832645, 1.0, -0.40208137035369873, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284978025748446,,45385,,1682284978,24065085,"""joystick""","[-1.0, 0.010284737683832645, 1.0, -0.40208137035369873, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284978062312316,,45386,,1682284978,57585048,"""joystick""","[-1.0, 0.010284737683832645, 1.0, -0.40208137035369873, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284978091816788,,45387,,1682284978,90763251,"""joystick""","[-1.0, 0.010284737683832645, 1.0, -0.40208137035369873, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284978125384304,,45388,,1682284978,123614990,"""joystick""","[-1.0, 0.010284737683832645, 1.0, -0.40208137035369873, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284978170728085,,45389,,1682284978,169137107,"""joystick""","[-1.0, 0.010284737683832645, 1.0, -0.40208137035369873, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284978199973452,,45390,,1682284978,197950987,"""joystick""","[-1.0, 0.010284737683832645, 1.0, -0.40208137035369873, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284978243608464,,45391,,1682284978,241734030,"""joystick""","[-1.0, 0.02059999480843544, 1.0, -0.40208137035369873, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284978264520961,,45392,,1682284978,263050656,"""joystick""","[-1.0, 0.010284737683832645, 1.0, -0.40208137035369873, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284978311334343,,45393,,1682284978,309234853,"""joystick""","[-1.0, 0.02059999480843544, 1.0, -0.40208137035369873, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284978327482452,,45394,,1682284978,325440051,"""joystick""","[-1.0, 0.010284737683832645, 1.0, -0.40208137035369873, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284978380101887,,45395,,1682284978,377900253,"""joystick""","[-1.0, 0.010284737683832645, 1.0, -0.40208137035369873, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284978392106889,,45396,,1682284978,390811240,"""joystick""","[-1.0, 0.02059999480843544, 1.0, -0.40208137035369873, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284978426224869,,45397,,1682284978,424699684,"""joystick""","[-1.0, 0.03091525100171566, 1.0, -0.40208137035369873, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284978472127626,,45398,,1682284978,470435657,"""joystick""","[-1.0, 0.05154576152563095, 1.0, -0.40208137035369873, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284978493073947,,45399,,1682284978,491029242,"""joystick""","[-1.0, 0.05154576152563095, 1.0, -0.40208137035369873, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284978527640760,,45400,,1682284978,525068757,"""joystick""","[-1.0, 0.07214576005935669, 1.0, -0.40208137035369873, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284978582073572,,45401,,1682284978,580391715,"""joystick""","[-1.0, 0.08246101438999176, 1.0, -0.40208137035369873, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284978593074509,,45402,,1682284978,591602060,"""joystick""","[-1.0, 0.08246101438999176, 1.0, -0.40208137035369873, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284978629861579,,45403,,1682284978,627413993,"""joystick""","[-1.0, 0.08246101438999176, 1.0, -0.40208137035369873, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284978659196483,,45404,,1682284978,657007457,"""joystick""","[-1.0, 0.08246101438999176, 1.0, -0.40208137035369873, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284978693068446,,45405,,1682284978,691096029,"""joystick""","[-1.0, 0.08246101438999176, 1.0, -0.40208137035369873, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284978726331706,,45406,,1682284978,723992440,"""joystick""","[-1.0, 0.08246101438999176, 1.0, -0.40208137035369873, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284978762074647,,45407,,1682284978,757856851,"""joystick""","[-1.0, 0.08246101438999176, 1.0, -0.40208137035369873, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284978795999954,,45408,,1682284978,794109745,"""joystick""","[-1.0, 0.12369152158498764, 1.0, -0.40208137035369873, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284978827314892,,45409,,1682284978,825339850,"""joystick""","[-1.0, 0.22678303718566895, 1.0, -0.40208137035369873, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284978867777901,,45410,,1682284978,865475883,"""joystick""","[-1.0, 0.3401898145675659, 1.0, -0.40208137035369873, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284978931839809,,45411,,1682284978,926964349,"""joystick""","[1.0, 0.5360881090164185, 1.0, -0.40208137035369873, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284978956775382,,45412,,1682284978,952920114,"""joystick""","[1.0, 0.2370983064174652, 1.0, -0.40208137035369873, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284978969294400,,45413,,1682284978,967967103,"""joystick""","[1.0, 0.13400676846504211, 1.0, -0.40208137035369873, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284979001157978,,45414,,1682284978,999383416,"""joystick""","[1.0, 0.010284737683832645, 1.0, -0.40208137035369873, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284979034065557,,45415,,1682284979,31943379,"""joystick""","[1.0, 0.0, 1.0, -0.40208137035369873, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284979068476240,,45416,,1682284979,65076686,"""joystick""","[1.0, 0.0, 1.0, -0.40208137035369873, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284979099557546,,45417,,1682284979,97512392,"""joystick""","[1.0, 0.0, 1.0, -0.40208137035369873, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284979136315048,,45418,,1682284979,131942980,"""joystick""","[1.0, 0.0, 1.0, -0.40208137035369873, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284979171275140,,45419,,1682284979,170069283,"""joystick""","[1.0, 0.07214576005935669, 1.0, -0.40208137035369873, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284979199715675,,45420,,1682284979,198127546,"""joystick""","[1.0, 0.12369152158498764, 1.0, -0.40208137035369873, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284979241202749,,45421,,1682284979,233792215,"""joystick""","[1.0, 0.15463729202747345, 1.0, -0.40208137035369873, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284979273342391,,45422,,1682284979,271558102,"""joystick""","[1.0, 0.21649830043315887, 1.0, -0.40208137035369873, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284979300547501,,45423,,1682284979,298480363,"""joystick""","[1.0, 0.22678303718566895, 1.0, -0.40208137035369873, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284979337272619,,45424,,1682284979,332099911,"""joystick""","[1.0, 0.22678303718566895, 1.0, -0.40208137035369873, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284979380232686,,45425,,1682284979,377977740,"""joystick""","[1.0, 0.2370983064174652, 1.0, -0.40208137035369873, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284979399836542,,45426,,1682284979,397944860,"""joystick""","[1.0, 0.2370983064174652, 1.0, -0.40208137035369873, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284979436329084,,45427,,1682284979,434525466,"""joystick""","[1.0, 0.2370983064174652, 1.0, -0.40208137035369873, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284979469602231,,45428,,1682284979,467951797,"""joystick""","[1.0, 0.2370983064174652, 1.0, -0.40208137035369873, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284979501001392,,45429,,1682284979,498182190,"""joystick""","[1.0, 0.21649830043315887, 1.0, -0.40208137035369873, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284979544433619,,45430,,1682284979,543090706,"""joystick""","[1.0, 0.22678303718566895, -1.0, -0.40208137035369873, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284979567378822,,45431,,1682284979,564761252,"""joystick""","[1.0, 0.32990509271621704, -1.0, -0.40208137035369873, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682284979602827299,,45432,,1682284979,600581057,"""joystick""","[1.0, 0.46391186118125916, -1.0, -0.40208137035369873, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682284979637408095,,45433,,1682284979,635171293,"""joystick""","[1.0, 0.5360881090164185, -1.0, -0.40208137035369873, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682284979668219800,,45434,,1682284979,665399670,"""joystick""","[1.0, 0.5979491472244263, -1.0, -0.40208137035369873, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682284979707701240,,45435,,1682284979,705490870,"""joystick""","[0.5257728695869446, 0.4123660922050476, -1.0, -0.40208137035369873, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682284979745316503,,45436,,1682284979,739310610,"""joystick""","[0.0, 0.0, -1.0, 0.0, 0.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682284979768666442,,45437,,1682284979,764341830,"""joystick""","[0.0, 0.0, -1.0, 0.0, 0.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682284979799447971,,45438,,1682284979,797429121,"""joystick""","[0.0, 0.0, -1.0, 0.0, 0.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682284979835494176,,45439,,1682284979,830961212,"""joystick""","[0.0, 0.0, -1.0, 0.0, 0.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682284979868787867,,45440,,1682284979,864320695,"""joystick""","[0.0, 0.0, -1.0, 0.0, 0.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682284979899586580,,45441,,1682284979,897532562,"""joystick""","[0.0, 0.0, -1.0, 0.0, 0.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682284979944461337,,45442,,1682284979,942999479,"""joystick""","[-1.0, -0.32993561029434204, -1.0, 0.0, 0.1030915230512619, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682284979974992945,,45443,,1682284979,973056272,"""joystick""","[-1.0, -0.2062135636806488, -1.0, 0.12369152158498764, 1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682284980004288713,,45444,,1682284980,2992232,"""joystick""","[-1.0, -0.11340678483247757, -1.0, 0.2370983064174652, 1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682284980036749540,,45445,,1682284980,35368418,"""joystick""","[-1.0, -0.08249153196811676, -1.0, 0.2370983064174652, 1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682284980066523612,,45446,,1682284980,64627226,"""joystick""","[-1.0, -0.07217627763748169, -1.0, 0.2370983064174652, 1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1682284980100619287,,45447,,1682284980,99116182,"""joystick""","[-1.0, -0.07217627763748169, -0.5773491859436035, 0.2370983064174652, 1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284980142499353,,45448,,1682284980,140437208,"""joystick""","[-1.0, -0.07217627763748169, -0.3093051016330719, 0.2370983064174652, 1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284980167400205,,45449,,1682284980,165651852,"""joystick""","[-1.0, -0.07217627763748169, 0.0, 0.2370983064174652, 1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284980200276296,,45450,,1682284980,198722567,"""joystick""","[-1.0, -0.07217627763748169, 1.0, 0.2370983064174652, 1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682284980232788802,,45451,,1682284980,231182209,"""joystick""","[-1.0, -0.07217627763748169, 1.0, 0.2370983064174652, 1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
