rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,axes,buttons
1682387439870360425,,4278,,1682387439,869186779,"""joystick""","[-1.0, 0.0, 1.0, 0.0, 0.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682387439903624775,,4279,,1682387439,901866739,"""joystick""","[-1.0, 0.0, 1.0, 0.0, 0.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682387439938653626,,4280,,1682387439,935562454,"""joystick""","[-1.0, 0.0, 1.0, 0.0, 0.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682387439977102164,,4281,,1682387439,975048828,"""joystick""","[-1.0, -0.01031525619328022, 1.0, 0.25772881507873535, 0.3711355924606323, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682387440015725104,,4282,,1682387440,14025660,"""joystick""","[-1.0, -0.03094576857984066, 1.0, 0.5257728695869446, 0.8659932017326355, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682387440039759844,,4283,,1682387440,38477301,"""joystick""","[-1.0, -0.05157628282904625, 1.0, 0.5670033693313599, 1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682387440075171291,,4284,,1682387440,73640073,"""joystick""","[-1.0, -0.05157628282904625, 1.0, 0.5670033693313599, 1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682387440106052318,,4285,,1682387440,103357663,"""joystick""","[-1.0, -0.05157628282904625, 1.0, 0.5464034080505371, 1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682387440137855915,,4286,,1682387440,136249465,"""joystick""","[-1.0, -0.05157628282904625, 1.0, 0.5464034080505371, 1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682387440173499109,,4287,,1682387440,171259179,"""joystick""","[-1.0, -0.05157628282904625, 1.0, 0.5051423907279968, 1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682387440208893211,,4288,,1682387440,205107120,"""joystick""","[-1.0, -0.05157628282904625, 1.0, 0.43299660086631775, 1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682387440245283613,,4289,,1682387440,243655531,"""joystick""","[-1.0, -0.05157628282904625, 1.0, 0.3195898234844208, 1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682387440274258186,,4290,,1682387440,272799258,"""joystick""","[-1.0, -0.05157628282904625, 1.0, 0.28864407539367676, 1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682387440304781961,,4291,,1682387440,302116331,"""joystick""","[-1.0, -0.05157628282904625, 1.0, 0.28864407539367676, 1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682387440343665832,,4292,,1682387440,342715581,"""joystick""","[-1.0, -0.05157628282904625, 1.0, 0.26804405450820923, 1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682387440371897964,,4293,,1682387440,369994551,"""joystick""","[-1.0, -0.06186101958155632, 1.0, 0.1752372831106186, 1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682387440419060842,,4294,,1682387440,417549849,"""joystick""","[-0.8557084798812866, -0.06186101958155632, 1.0, 0.0, 0.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682387440475637524,,4295,,1682387440,473691614,"""joystick""","[0.0, 0.0, 0.6391796469688416, 0.0, 0.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682387440501709504,,4296,,1682387440,499900779,"""joystick""","[0.0, 0.0, 0.2061830461025238, 0.0, 0.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682387440516419305,,4297,,1682387440,515174459,"""joystick""","[0.0, 0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682387440601470682,,4298,,1682387440,599955817,"""joystick""","[1.0, 0.3505050837993622, -0.49488815665245056, -0.43302711844444275, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682387440622324842,,4299,,1682387440,619976143,"""joystick""","[1.0, 0.3505050837993622, -0.21652881801128387, -0.42271187901496887, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682387440657119706,,4300,,1682387440,655006818,"""joystick""","[1.0, 0.25772881507873535, 0.16495254635810852, -0.42271187901496887, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682387440676752891,,4301,,1682387440,674964967,"""joystick""","[1.0, 0.2061830461025238, 0.6082643866539001, -0.43302711844444275, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682387440710857603,,4302,,1682387440,708805676,"""joystick""","[1.0, 0.14432203769683838, 1.0, -0.43302711844444275, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682387440744762473,,4303,,1682387440,743650492,"""joystick""","[1.0, 0.13400676846504211, 1.0, -0.42271187901496887, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682387440776277299,,4304,,1682387440,773639413,"""joystick""","[1.0, 0.11337625980377197, 1.0, -0.42271187901496887, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682387440827211388,,4305,,1682387440,826227473,"""joystick""","[1.0, 0.11337625980377197, 1.0, -0.42271187901496887, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682387440840539766,,4306,,1682387440,837824310,"""joystick""","[1.0, 0.11337625980377197, 1.0, -0.43302711844444275, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682387440876330641,,4307,,1682387440,874888000,"""joystick""","[1.0, 0.11337625980377197, 1.0, -0.43302711844444275, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682387440908323552,,4308,,1682387440,905504160,"""joystick""","[1.0, 0.11337625980377197, 1.0, -0.43302711844444275, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682387440941595743,,4309,,1682387440,939986252,"""joystick""","[1.0, 0.12369152158498764, 1.0, -0.43302711844444275, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682387440976522992,,4310,,1682387440,974959806,"""joystick""","[1.0, 0.11337625980377197, 1.0, -0.43302711844444275, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682387441007930169,,4311,,1682387441,6180389,"""joystick""","[1.0, 0.11337625980377197, 1.0, -0.43302711844444275, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682387441040654289,,4312,,1682387441,38727291,"""joystick""","[1.0, 0.1030915230512619, 1.0, -0.43302711844444275, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682387441073112518,,4313,,1682387441,72322365,"""joystick""","[1.0, 0.1030915230512619, 1.0, -0.43302711844444275, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682387441104709425,,4314,,1682387441,103735910,"""joystick""","[1.0, 0.1030915230512619, 1.0, -0.43302711844444275, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682387441144564699,,4315,,1682387441,143634160,"""joystick""","[1.0, 0.09277626872062683, 1.0, -0.43302711844444275, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682387441173397830,,4316,,1682387441,172372730,"""joystick""","[1.0, 0.09277626872062683, 1.0, -0.43302711844444275, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682387441213267632,,4317,,1682387441,208987199,"""joystick""","[1.0, 0.08246101438999176, 1.0, -0.43302711844444275, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682387441239826049,,4318,,1682387441,238466289,"""joystick""","[1.0, 0.08246101438999176, 1.0, -0.43302711844444275, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682387441273895816,,4319,,1682387441,272407767,"""joystick""","[1.0, 0.08246101438999176, 1.0, -0.43302711844444275, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682387441306411262,,4320,,1682387441,304383462,"""joystick""","[1.0, 0.08246101438999176, 1.0, -0.43302711844444275, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682387441342805632,,4321,,1682387441,340033952,"""joystick""","[1.0, 0.07214576005935669, 1.0, -0.43302711844444275, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682387441375778331,,4322,,1682387441,373631906,"""joystick""","[1.0, 0.07214576005935669, 1.0, -0.43302711844444275, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682387441408373297,,4323,,1682387441,405361710,"""joystick""","[1.0, 0.07214576005935669, 1.0, -0.43302711844444275, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682387441453157203,,4324,,1682387441,450570678,"""joystick""","[1.0, 0.06183050200343132, 1.0, -0.43302711844444275, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682387441471309508,,4325,,1682387441,470120118,"""joystick""","[1.0, 0.07214576005935669, 1.0, -0.43302711844444275, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682387441510333540,,4326,,1682387441,507820871,"""joystick""","[1.0, 0.0, 1.0, -0.43302711844444275, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682387441556440278,,4327,,1682387441,555219208,"""joystick""","[0.3711355924606323, 0.0, 1.0, -0.43302711844444275, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682387441571061758,,4328,,1682387441,570099891,"""joystick""","[0.0, 0.0, 1.0, -0.43302711844444275, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682387441607761507,,4329,,1682387441,603503666,"""joystick""","[0.0, 0.0, 1.0, -0.43302711844444275, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682387441639471792,,4330,,1682387441,637696283,"""joystick""","[0.0, 0.0, 1.0, -0.43302711844444275, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682387441671338654,,4331,,1682387441,670292050,"""joystick""","[0.0, 0.0, 1.0, -0.43302711844444275, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682387441710466655,,4332,,1682387441,708764396,"""joystick""","[0.0, 0.0, 1.0, -0.43302711844444275, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682387441739100264,,4333,,1682387441,737415797,"""joystick""","[0.0, 0.0, 1.0, -0.43302711844444275, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682387441772430503,,4334,,1682387441,771283866,"""joystick""","[0.0, 0.0, 1.0, -0.43302711844444275, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682387441809597746,,4335,,1682387441,807520794,"""joystick""","[0.0, 0.0, 1.0, -0.43302711844444275, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682387441871588314,,4336,,1682387441,869842982,"""joystick""","[-0.7629322409629822, 0.1752372831106186, 1.0, -0.43302711844444275, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682387441880292478,,4337,,1682387441,878676651,"""joystick""","[-0.9278847575187683, 0.1752372831106186, 1.0, -0.43302711844444275, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682387441915338609,,4338,,1682387441,913786815,"""joystick""","[-1.0, 0.1752372831106186, 1.0, -0.43302711844444275, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682387441952942944,,4339,,1682387441,951412591,"""joystick""","[-1.0, 0.18555253744125366, 1.0, -0.43302711844444275, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682387441991635837,,4340,,1682387441,990093387,"""joystick""","[-1.0, 0.1752372831106186, 1.0, -0.43302711844444275, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682387442010701240,,4341,,1682387442,8809762,"""joystick""","[-1.0, 0.1752372831106186, 1.0, -0.43302711844444275, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682387442059611818,,4342,,1682387442,57530354,"""joystick""","[-1.0, 0.1752372831106186, 1.0, -0.43302711844444275, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682387442077056178,,4343,,1682387442,74930042,"""joystick""","[-1.0, 0.18555253744125366, 1.0, -0.42271187901496887, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682387442114915365,,4344,,1682387442,112692011,"""joystick""","[-1.0, 0.15463729202747345, 1.0, -0.42271187901496887, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682387442156680484,,4345,,1682387442,154986417,"""joystick""","[0.0, 0.0, 1.0, -0.43302711844444275, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682387442181859429,,4346,,1682387442,178722561,"""joystick""","[0.0, 0.0, 1.0, -0.43302711844444275, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682387442214444764,,4347,,1682387442,212582054,"""joystick""","[0.0, 0.0, 1.0, -0.43302711844444275, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682387442242972323,,4348,,1682387442,241101390,"""joystick""","[0.0, 0.0, 1.0, -0.43302711844444275, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682387442279729001,,4349,,1682387442,278629085,"""joystick""","[0.0, 0.0, 1.0, -0.43302711844444275, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682387442313208906,,4350,,1682387442,311466134,"""joystick""","[0.0, 0.0, 1.0, -0.43302711844444275, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682387442345052951,,4351,,1682387442,342621275,"""joystick""","[0.0, 0.0, 1.0, -0.43302711844444275, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682387442375690295,,4352,,1682387442,373819810,"""joystick""","[0.0, 0.0, 1.0, -0.43302711844444275, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682387442415829764,,4353,,1682387442,410015777,"""joystick""","[0.0, 0.0, 1.0, -0.43302711844444275, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682387442443566307,,4354,,1682387442,442255796,"""joystick""","[0.0, 0.0, 1.0, -0.43302711844444275, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682387442482961319,,4355,,1682387442,480014341,"""joystick""","[0.0, 0.0, 1.0, -0.43302711844444275, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682387442512010101,,4356,,1682387442,510600228,"""joystick""","[0.0, 0.0, 1.0, -0.43302711844444275, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682387442545372116,,4357,,1682387442,544243335,"""joystick""","[0.0, 0.0, 1.0, -0.43302711844444275, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682387442580634377,,4358,,1682387442,578709715,"""joystick""","[0.0, 0.0, 1.0, -0.43302711844444275, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682387442614345036,,4359,,1682387442,611342377,"""joystick""","[0.0, 0.0, 1.0, -0.43302711844444275, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682387442648335762,,4360,,1682387442,646595326,"""joystick""","[0.0, 0.0, 1.0, -0.43302711844444275, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682387442683200322,,4361,,1682387442,681180875,"""joystick""","[0.0, 0.0, 1.0, -0.43302711844444275, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682387442721440378,,4362,,1682387442,719873640,"""joystick""","[0.0, 0.0, 1.0, -0.43302711844444275, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682387442742452619,,4363,,1682387442,740919449,"""joystick""","[0.0, 0.0, 1.0, -0.43302711844444275, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682387442784331980,,4364,,1682387442,782471702,"""joystick""","[0.0, 0.0, 1.0, -0.43302711844444275, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682387442815741332,,4365,,1682387442,811308033,"""joystick""","[0.0, 0.0, 1.0, -0.43302711844444275, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682387442842894796,,4366,,1682387442,841701791,"""joystick""","[0.0, 0.0, 1.0, -0.43302711844444275, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682387442875660036,,4367,,1682387442,874589656,"""joystick""","[0.0, 0.0, 1.0, -0.43302711844444275, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682387442911248861,,4368,,1682387442,909023076,"""joystick""","[0.0, 0.0, 1.0, -0.43302711844444275, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682387442944271608,,4369,,1682387442,942627333,"""joystick""","[0.0, 0.0, 1.0, -0.43302711844444275, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682387442979430956,,4370,,1682387442,977490038,"""joystick""","[0.0, 0.0, 1.0, -0.43302711844444275, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682387443010602706,,4371,,1682387443,8965247,"""joystick""","[0.0, 0.0, 1.0, -0.43302711844444275, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682387443053162491,,4372,,1682387443,51203748,"""joystick""","[0.0, 0.0, 1.0, -0.43302711844444275, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682387443081841572,,4373,,1682387443,79970318,"""joystick""","[0.0, 0.0, 1.0, -0.43302711844444275, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682387443109600802,,4374,,1682387443,107924559,"""joystick""","[0.0, 0.0, 1.0, -0.43302711844444275, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682387443148032572,,4375,,1682387443,146530666,"""joystick""","[0.22678303718566895, 0.0, 1.0, -0.43302711844444275, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682387443187488257,,4376,,1682387443,185121381,"""joystick""","[0.43299660086631775, 0.0, 1.0, -0.43302711844444275, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682387443209493053,,4377,,1682387443,207328324,"""joystick""","[0.46391186118125916, 0.0, 1.0, -0.43302711844444275, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682387443241528941,,4378,,1682387443,240394880,"""joystick""","[0.46391186118125916, 0.0, 1.0, -0.43302711844444275, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682387443276888515,,4379,,1682387443,274845771,"""joystick""","[0.46391186118125916, 0.0, 1.0, -0.43302711844444275, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682387443310477732,,4380,,1682387443,308844882,"""joystick""","[0.46391186118125916, 0.0, 1.0, -0.43302711844444275, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682387443343412959,,4381,,1682387443,340659007,"""joystick""","[0.4845423698425293, 0.0, 1.0, -0.43302711844444275, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682387443376541883,,4382,,1682387443,373755739,"""joystick""","[0.4845423698425293, 0.0, 1.0, -0.43302711844444275, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682387443409614486,,4383,,1682387443,407339388,"""joystick""","[0.49485763907432556, 0.0, 1.0, -0.43302711844444275, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682387443443502779,,4384,,1682387443,441387875,"""joystick""","[0.5154576301574707, 0.0, 1.0, -0.43302711844444275, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682387443475782478,,4385,,1682387443,474031098,"""joystick""","[0.5154576301574707, 0.0, 1.0, -0.43302711844444275, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682387443515380309,,4386,,1682387443,513578048,"""joystick""","[0.5154576301574707, 0.0, 1.0, -0.43302711844444275, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682387443544405922,,4387,,1682387443,542676910,"""joystick""","[0.5154576301574707, 0.0, 1.0, -0.43302711844444275, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682387443575162627,,4388,,1682387443,573651090,"""joystick""","[0.5154576301574707, 0.0, 1.0, -0.43302711844444275, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682387443625586598,,4389,,1682387443,623680816,"""joystick""","[0.5051423907279968, 0.0, 1.0, -0.43302711844444275, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682387443646428949,,4390,,1682387443,643767190,"""joystick""","[0.5051423907279968, 0.0, 1.0, -0.43302711844444275, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
1682387443678606022,,4391,,1682387443,676920915,"""joystick""","[0.5051423907279968, 0.0, 1.0, -0.43302711844444275, -1.0, -1.0, 0.0, 0.0]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]"
